Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701710208004	t	lemonadestand_testcue_busstop_left	0.0	6	0	4.9925	816.768	833.92	0.9514	4.4828	785.376	937.7599999999999	0.9791	-0.083	-0.026	0.9962	30.2619	1.1899	-29.206	0.0	1	1.0	1.0	1.0	100	MYKEYWORD 100
1701710208012	t	lemonadestand_testcue_busstop_left	0.0	6	0	4.9576	817.632	835.0400000000001	0.9703	4.399	785.664	936.48	0.9247	-0.087	-0.0305	0.9957	30.2665	1.1871	-29.1972	0.0	1	1.0	1.0	1.0	0	0
1701710208020	t	lemonadestand_testcue_busstop_left	0.0	6	0	4.8079	814.608	836.6400000000001	0.9703	4.3176	785.0880000000001	936.8000000000001	0.9247	-0.0765	-0.0363	0.9964	30.2773	1.1753	-29.1752	0.0	1	1.0	1.0	1.0	0	0
1701710208028	t	lemonadestand_testcue_busstop_left	0.0	6	0	4.8731	816.4799999999999	836.16	0.9829	4.2957	784.512	937.12	0.9402	-0.0863	-0.0335	0.9957	30.2864	1.1566	-29.1154	0.0	1	1.0	1.0	1.0	0	0
1701710208037	t	lemonadestand_testcue_busstop_left	0.0	6	0	4.8805	816.768	836.16	0.9829	4.299	785.0880000000001	937.5999999999999	0.9402	-0.0878	-0.0335	0.9956	30.2899	1.1666	-29.1514	0.0	1	1.0	1.0	1.0	0	0
1701710208045	t	lemonadestand_testcue_busstop_left	0.0	6	0	4.8489	816.3359999999999	835.8399999999999	0.9986	4.3015	784.512	937.9200000000001	0.9502	-0.0861	-0.0322	0.9958	30.2921	1.1735	-29.1773	0.0	1	1.0	1.0	1.0	0	0
1701710208053	t	lemonadestand_testcue_busstop_left	0.0	6	0	4.8153	815.904	836.16	0.9986	4.3029	784.512	937.4399999999999	0.9502	-0.0844	-0.034	0.9958	30.2944	1.1804	-29.2032	0.0	1	1.0	1.0	1.0	0	0
1701710208062	t	lemonadestand_testcue_busstop_left	0.0	6	0	4.815	814.4639999999999	836.16	1.0	4.3011	784.3679999999999	937.7599999999999	1.0	-0.0794	-0.0341	0.9962	30.2981	1.1805	-29.2039	0.0	1	1.0	1.0	1.0	0	0
1701710208070	t	lemonadestand_testcue_busstop_left	0.0	6	0	4.815	813.024	836.16	1.0	4.2749	784.2239999999999	937.7599999999999	1.0	-0.0745	-0.0341	0.9966	30.3019	1.1806	-29.2046	0.0	1	1.0	1.0	1.0	0	0
1701710208078	t	lemonadestand_testcue_busstop_left	0.0	6	0	4.7958	812.736	835.8399999999999	1.0	4.2479	779.328	936.32	1.0	-0.074	-0.033	0.9967	30.305	1.1832	-29.2098	0.0	1	1.0	1.0	1.0	0	0
1701710208087	t	lemonadestand_testcue_busstop_left	0.0	6	0	4.7761	812.4480000000001	835.36	1.0	4.2036	778.608	933.76	1.0	-0.0735	-0.0319	0.9968	30.3082	1.1857	-29.215	0.0	1	1.0	1.0	1.0	0	0
1701710208095	t	lemonadestand_testcue_busstop_left	0.0	6	0	4.7986	808.56	833.76	1.0	4.2166	777.6	934.56	1.0	-0.0664	-0.0305	0.9973	30.3509	1.208	-29.217	0.0	1	1.0	1.0	1.0	0	0
1701710208103	t	lemonadestand_testcue_busstop_left	0.0	6	0	4.687	808.704	831.6800000000001	1.0	4.2039	776.592	934.24	1.0	-0.0692	-0.0249	0.9973	30.3647	1.2161	-29.2227	0.0	1	1.0	1.0	1.0	0	0
1701710208112	t	lemonadestand_testcue_busstop_left	0.0	6	0	4.7439	807.408	830.4	1.0	4.1887	774.4319999999999	933.2800000000001	1.0	-0.0675	-0.0212	0.9975	28.1534	1.2237	-29.4048	0.0	1	1.0	1.0	1.0	0	0
1701710208120	t	lemonadestand_testcue_busstop_left	0.0	6	0	4.6884	807.12	830.4	1.0	4.2396	773.568	935.8399999999999	1.0	-0.0718	-0.0298	0.997	7.0713	1.385	-31.5507	0.0	1	1.0	1.0	1.0	0	0
1701710208129	t	lemonadestand_testcue_busstop_left	0.0	6	0	4.6326	806.832	830.4	1.0	4.1952	774.864	935.36	1.0	-0.074	-0.0296	0.9968	7.0762	1.3879	-31.5583	0.0	1	1.0	1.0	1.0	0	0
1701710208137	t	lemonadestand_testcue_busstop_left	0.0	6	0	4.6752	806.4000000000001	830.4	1.0	4.1372	772.704	937.12	1.0	-0.0708	-0.0333	0.9969	5.6729	1.4016	-31.7049	0.0	1	1.0	1.0	1.0	0	0
1701710208145	t	lemonadestand_testcue_busstop_left	0.0	6	0	4.7174	806.256	830.4	1.0	4.1335	771.84	935.8399999999999	1.0	-0.0703	-0.0326	0.997	2.2986	1.4223	-32.0318	0.0	1	1.0	1.0	1.0	0	0
1701710208154	t	lemonadestand_testcue_busstop_left	0.0	6	0	4.6852	806.256	830.4	1.0	4.1271	770.832	936.32	1.0	-0.0702	-0.0343	0.9969	-2.6603	1.43	-32.4511	0.0	1	1.0	1.0	1.0	0	0
