trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
500,logistic_regression,"{'penalty': 'l2', 'solver': 'lbfgs'}",0.5930586537244154,0.07314959260542683,0.1961455645412496,0.14718637629719733,0.5989638343583176,0.07249087896202862,0.6038294250913039,0.20816835874347928,0.6039603960396039,0.6041240294968002,"{0: 0.6298003072196621, 1: 0.629800307219662}","{0: 0.6298003072196621, 1: 0.629800307219662}",0.629800307219662,"[[406 245]
 [275 387]]",[0. 1. 0. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
469,logistic_regression,"{'penalty': 'l2', 'solver': 'sag'}",0.5930586537244154,0.07314959260542683,0.1961455645412496,0.14718637629719733,0.5989638343583176,0.07249087896202862,0.6038294250913039,0.20816835874347928,0.6039603960396039,0.6041240294968002,"{0: 0.6297167731725768, 1: 0.6297167731725767}","{0: 0.6297167731725768, 1: 0.6297167731725767}",0.6297167731725767,"[[406 245]
 [275 387]]",[0. 1. 0. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
832,logistic_regression,"{'penalty': 'l2', 'solver': 'lbfgs'}",0.5930586537244154,0.07314959260542683,0.1961455645412496,0.14718637629719733,0.5989638343583176,0.07249087896202862,0.6038294250913039,0.20816835874347928,0.6039603960396039,0.6041240294968002,"{0: 0.6298003072196621, 1: 0.629800307219662}","{0: 0.6298003072196621, 1: 0.629800307219662}",0.629800307219662,"[[406 245]
 [275 387]]",[0. 1. 0. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
439,logistic_regression,"{'penalty': 'l2', 'solver': 'lbfgs'}",0.5930586537244154,0.07314959260542683,0.1961455645412496,0.14718637629719733,0.5989638343583176,0.07249087896202862,0.6038294250913039,0.20816835874347928,0.6039603960396039,0.6041240294968002,"{0: 0.6298003072196621, 1: 0.629800307219662}","{0: 0.6298003072196621, 1: 0.629800307219662}",0.629800307219662,"[[406 245]
 [275 387]]",[0. 1. 0. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
440,logistic_regression,"{'penalty': 'l2', 'solver': 'sag'}",0.5930586537244154,0.07314959260542683,0.1961455645412496,0.14718637629719733,0.5989638343583176,0.07249087896202862,0.6038294250913039,0.20816835874347928,0.6039603960396039,0.6041240294968002,"{0: 0.6297144527823799, 1: 0.6297144527823799}","{0: 0.6297144527823799, 1: 0.6297144527823799}",0.6297144527823799,"[[406 245]
 [275 387]]",[0. 1. 0. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
443,logistic_regression,"{'penalty': 'l2', 'solver': 'lbfgs'}",0.5930586537244154,0.07314959260542683,0.1961455645412496,0.14718637629719733,0.5989638343583176,0.07249087896202862,0.6038294250913039,0.20816835874347928,0.6039603960396039,0.6041240294968002,"{0: 0.6298003072196621, 1: 0.629800307219662}","{0: 0.6298003072196621, 1: 0.629800307219662}",0.629800307219662,"[[406 245]
 [275 387]]",[0. 1. 0. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
446,logistic_regression,"{'penalty': 'l2', 'solver': 'lbfgs'}",0.5930586537244154,0.07314959260542683,0.1961455645412496,0.14718637629719733,0.5989638343583176,0.07249087896202862,0.6038294250913039,0.20816835874347928,0.6039603960396039,0.6041240294968002,"{0: 0.6298003072196621, 1: 0.629800307219662}","{0: 0.6298003072196621, 1: 0.629800307219662}",0.629800307219662,"[[406 245]
 [275 387]]",[0. 1. 0. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
447,logistic_regression,"{'penalty': 'l2', 'solver': 'lbfgs'}",0.5930586537244154,0.07314959260542683,0.1961455645412496,0.14718637629719733,0.5989638343583176,0.07249087896202862,0.6038294250913039,0.20816835874347928,0.6039603960396039,0.6041240294968002,"{0: 0.6298003072196621, 1: 0.629800307219662}","{0: 0.6298003072196621, 1: 0.629800307219662}",0.629800307219662,"[[406 245]
 [275 387]]",[0. 1. 0. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
448,logistic_regression,"{'penalty': 'l2', 'solver': 'saga'}",0.5930586537244154,0.07314959260542683,0.1961455645412496,0.14718637629719733,0.5989638343583176,0.07249087896202862,0.6038294250913039,0.20816835874347928,0.6039603960396039,0.6041240294968002,"{0: 0.6297608605863162, 1: 0.6297608605863163}","{0: 0.6297608605863162, 1: 0.6297608605863163}",0.6297608605863163,"[[406 245]
 [275 387]]",[0. 1. 0. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
453,logistic_regression,"{'penalty': 'l2', 'solver': 'saga'}",0.5930586537244154,0.07314959260542683,0.1961455645412496,0.14718637629719733,0.5989638343583176,0.07249087896202862,0.6038294250913039,0.20816835874347928,0.6039603960396039,0.6041240294968002,"{0: 0.6297655013667098, 1: 0.6297655013667098}","{0: 0.6297655013667098, 1: 0.6297655013667098}",0.6297655013667098,"[[406 245]
 [275 387]]",[0. 1. 0. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
