trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
850,SVC,"{'C': 100, 'gamma': 1, 'kernel': 'sigmoid'}",0.5525156506117799,0.07102461022216601,0.11042943084279531,0.1405258204614129,0.5551059377418448,0.07019787070941814,0.5520215271005116,0.1044330043984264,0.552099533437014,0.5522346902492181,"{0: 0.54867650509297, 1: 0.5486765050929701}","{0: 0.54867650509297, 1: 0.5486765050929701}",0.5486765050929701,"[[361 276]
 [300 349]]",[1. 1. 1. ... 1. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
856,SVC,"{'C': 100, 'gamma': 1, 'kernel': 'sigmoid'}",0.5519690984873313,0.0717550614983332,0.10921730963067411,0.14211755492817804,0.5544998771357842,0.07099353844545296,0.5512532840458716,0.10286518470515127,0.5513219284603421,0.5514497608928601,"{0: 0.5542883266854212, 1: 0.5542883266854212}","{0: 0.5542883266854212, 1: 0.5542883266854212}",0.5542883266854212,"[[360 277]
 [300 349]]",[1. 1. 1. ... 1. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
873,SVC,"{'C': 100, 'gamma': 1, 'kernel': 'sigmoid'}",0.5517462119937967,0.07075778830863734,0.10903640388132564,0.14006365902054804,0.5543742157601228,0.06997744941456228,0.5504845299975437,0.10129731951782761,0.5505443234836703,0.5506648315365023,"{0: 0.5584826795480549, 1: 0.5584826795480549}","{0: 0.5584826795480549, 1: 0.5584826795480549}",0.5584826795480549,"[[359 278]
 [300 349]]",[1. 1. 1. ... 1. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
871,SVC,"{'C': 100, 'gamma': 1, 'kernel': 'sigmoid'}",0.5517353438872007,0.07028763160212362,0.10899629059275619,0.13914564328549572,0.5543651970011041,0.06950182952234162,0.5512337463169383,0.1028912160904143,0.5513219284603421,0.5514642742245648,"{0: 0.5505922648779791, 1: 0.5505922648779792}","{0: 0.5505922648779791, 1: 0.5505922648779792}",0.5505922648779792,"[[361 276]
 [301 348]]",[1. 1. 1. ... 1. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
878,SVC,"{'C': 100, 'gamma': 1, 'kernel': 'sigmoid'}",0.5517353438872007,0.07028763160212362,0.10899629059275619,0.13914564328549572,0.5543651970011041,0.06950182952234162,0.5512337463169383,0.1028912160904143,0.5513219284603421,0.5514642742245648,"{0: 0.5560928175940283, 1: 0.5560928175940283}","{0: 0.5560928175940283, 1: 0.5560928175940283}",0.5560928175940283,"[[361 276]
 [301 348]]",[1. 1. 1. ... 1. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
869,SVC,"{'C': 100, 'gamma': 1, 'kernel': 'sigmoid'}",0.5517353438872007,0.07028763160212362,0.10899629059275619,0.13914564328549572,0.5543651970011041,0.06950182952234162,0.5512337463169383,0.1028912160904143,0.5513219284603421,0.5514642742245648,"{0: 0.5567507552979708, 1: 0.5567507552979708}","{0: 0.5567507552979708, 1: 0.5567507552979708}",0.5567507552979708,"[[361 276]
 [301 348]]",[1. 1. 1. ... 1. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
860,SVC,"{'C': 100, 'gamma': 1, 'kernel': 'sigmoid'}",0.5517353438872007,0.07028763160212362,0.10899629059275619,0.13914564328549572,0.5543651970011041,0.06950182952234162,0.5512337463169383,0.1028912160904143,0.5513219284603421,0.5514642742245648,"{0: 0.5563697803407246, 1: 0.5563697803407246}","{0: 0.5563697803407246, 1: 0.5563697803407246}",0.5563697803407246,"[[361 276]
 [301 348]]",[1. 1. 1. ... 1. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
855,SVC,"{'C': 100, 'gamma': 1, 'kernel': 'sigmoid'}",0.5517353438872007,0.07028763160212362,0.10899629059275619,0.13914564328549572,0.5543651970011041,0.06950182952234162,0.5512337463169383,0.1028912160904143,0.5513219284603421,0.5514642742245648,"{0: 0.5550043177161821, 1: 0.5550043177161821}","{0: 0.5550043177161821, 1: 0.5550043177161821}",0.5550043177161821,"[[361 276]
 [301 348]]",[1. 1. 1. ... 1. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
904,SVC,"{'C': 100, 'gamma': 1, 'kernel': 'sigmoid'}",0.5517353438872007,0.07028763160212362,0.10899629059275619,0.13914564328549572,0.5543651970011041,0.06950182952234162,0.5512337463169383,0.1028912160904143,0.5513219284603421,0.5514642742245648,"{0: 0.5545495666561041, 1: 0.5545495666561042}","{0: 0.5545495666561041, 1: 0.5545495666561042}",0.5545495666561042,"[[361 276]
 [301 348]]",[1. 1. 1. ... 1. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
932,SVC,"{'C': 100, 'gamma': 1, 'kernel': 'sigmoid'}",0.5515413167635633,0.07278755701934651,0.1086209862148852,0.14401073530213993,0.5541306767665839,0.07199744146647415,0.551270649881191,0.10283915180914016,0.5513219284603421,0.5514352475611556,"{0: 0.5548906299511626, 1: 0.5548906299511627}","{0: 0.5548906299511626, 1: 0.5548906299511627}",0.5548906299511627,"[[359 278]
 [299 350]]",[1. 1. 1. ... 1. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
