trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
277,SVC,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.4787945106784889,0.11704882469042303,0.08818515905570506,0.14536299149367843,0.5472881508373478,0.0771616632641287,0.49375048281758893,0.08476988771152938,0.5451010886469674,0.5421370397157322,"{0: 0.556171431474095, 1: 0.5561714314740949}","{0: 0.556171431474095, 1: 0.5561714314740949}",0.5561714314740949,"[[143 494]
 [ 91 558]]",[1. 1. 1. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
151,SVC,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.4777386573538573,0.11944746988542626,0.08691343641213463,0.15217085633037403,0.5467667597904898,0.08047677167851142,0.4920528861438656,0.0846897135724003,0.5451010886469674,0.5420934997206184,"{0: 0.5422071874856378, 1: 0.5422071874856378}","{0: 0.5422071874856378, 1: 0.5422071874856378}",0.5422071874856378,"[[140 497]
 [ 88 561]]",[1. 1. 1. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
66,SVC,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.4781884128335935,0.12111744608122685,0.08658828978042717,0.15780982857946305,0.5465460926913716,0.08301769009244858,0.49203938240052536,0.08316523795735531,0.5443234836702955,0.5413375970276697,"{0: 0.5605266404297882, 1: 0.5605266404297882}","{0: 0.5605266404297882, 1: 0.5605266404297882}",0.5605266404297882,"[[141 496]
 [ 90 559]]",[1. 1. 1. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
215,SVC,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.47607261958930147,0.11750126132466598,0.0835272771106446,0.1478844629080441,0.5450085155789891,0.07828822533656486,0.49030572841554415,0.0800361090766637,0.5427682737169518,0.5397822516466584,"{0: 0.5307392365503746, 1: 0.5307392365503746}","{0: 0.5307392365503746, 1: 0.5307392365503746}",0.5307392365503746,"[[140 497]
 [ 91 558]]",[1. 1. 1. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
305,SVC,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.4765666292229668,0.11581739319657124,0.08349546733945885,0.14290333603928695,0.5449051001226757,0.07581566078505855,0.4908506211427672,0.07853880834146376,0.5419906687402799,0.5390408622854144,"{0: 0.5597151032986384, 1: 0.5597151032986384}","{0: 0.5597151032986384, 1: 0.5597151032986384}",0.5597151032986384,"[[142 495]
 [ 94 555]]",[1. 1. 1. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
228,SVC,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.4765707173228138,0.11766976270767299,0.0831180344360113,0.14659832868149086,0.5447294559025186,0.07772802351483049,0.4908506211427672,0.07853880834146376,0.5419906687402799,0.5390408622854144,"{0: 0.5562778625732622, 1: 0.5562778625732621}","{0: 0.5562778625732622, 1: 0.5562778625732621}",0.5562778625732621,"[[142 495]
 [ 94 555]]",[1. 1. 1. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
314,SVC,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.476314577952149,0.1162467726552494,0.08289631815463448,0.14505379121605344,0.5446554898153463,0.07683645278131446,0.4920197152374781,0.08164089587464574,0.5435458786936236,0.5405816943347209,"{0: 0.5411211064964091, 1: 0.5411211064964091}","{0: 0.5411211064964091, 1: 0.5411211064964091}",0.5411211064964091,"[[142 495]
 [ 92 557]]",[1. 1. 1. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
383,SVC,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.4756740115709801,0.11779647752784318,0.082139858813353,0.15074381207310353,0.5443333746566572,0.07989312729680337,0.49030572841554415,0.0800361090766637,0.5427682737169518,0.5397822516466584,"{0: 0.5589023567231799, 1: 0.5589023567231799}","{0: 0.5589023567231799, 1: 0.5589023567231799}",0.5589023567231799,"[[140 497]
 [ 91 558]]",[1. 1. 1. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
204,SVC,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.47607994735101605,0.11591893248122892,0.08206331299287903,0.14295345030555487,0.5443033584106316,0.07569492575489595,0.4914351910524651,0.08008982946513521,0.5427682737169518,0.5398112783100676,"{0: 0.5608664942805379, 1: 0.5608664942805378}","{0: 0.5608664942805379, 1: 0.5608664942805378}",0.5608664942805378,"[[142 495]
 [ 93 556]]",[1. 1. 1. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
412,SVC,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.47651989512405324,0.11796615302242565,0.08203111616605593,0.14924017774920773,0.5442695093935117,0.0787919162959599,0.49026600322141856,0.07698783250164842,0.5412130637636081,0.538270446260761,"{0: 0.5612486786820928, 1: 0.5612486786820927}","{0: 0.5612486786820928, 1: 0.5612486786820927}",0.5612486786820927,"[[142 495]
 [ 95 554]]",[1. 1. 1. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
