trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
328,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 1.1612244897959183, 'n_estimators': 52}",0.5884749354578637,0.09670956872076789,0.1943854955685584,0.1907909119792281,0.5973508878516188,0.09513292900423166,0.5842457717547951,0.17888651350456164,0.5887281035795887,0.5896053480353256,"{0: 0.5917934759909227, 1: 0.5917934759909226}","{0: 0.5917934759909227, 1: 0.5917934759909226}",0.5917934759909226,"[[452 199]
 [341 321]]",[0. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
489,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 1.1612244897959183, 'n_estimators': 52}",0.5884749354578637,0.09670956872076789,0.1943854955685584,0.1907909119792281,0.5973508878516188,0.09513292900423166,0.5842457717547951,0.17888651350456164,0.5887281035795887,0.5896053480353256,"{0: 0.5917934759909227, 1: 0.5917934759909226}","{0: 0.5917934759909227, 1: 0.5917934759909226}",0.5917934759909226,"[[452 199]
 [341 321]]",[0. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
404,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 1.1612244897959183, 'n_estimators': 52}",0.5884749354578637,0.09670956872076789,0.1943854955685584,0.1907909119792281,0.5973508878516188,0.09513292900423166,0.5842457717547951,0.17888651350456164,0.5887281035795887,0.5896053480353256,"{0: 0.5917934759909227, 1: 0.5917934759909226}","{0: 0.5917934759909227, 1: 0.5917934759909226}",0.5917934759909226,"[[452 199]
 [341 321]]",[0. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
406,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 1.1612244897959183, 'n_estimators': 52}",0.5884749354578637,0.09670956872076789,0.1943854955685584,0.1907909119792281,0.5973508878516188,0.09513292900423166,0.5842457717547951,0.17888651350456164,0.5887281035795887,0.5896053480353256,"{0: 0.5917934759909227, 1: 0.5917934759909226}","{0: 0.5917934759909227, 1: 0.5917934759909226}",0.5917934759909226,"[[452 199]
 [341 321]]",[0. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
402,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 1.1612244897959183, 'n_estimators': 52}",0.5884749354578637,0.09670956872076789,0.1943854955685584,0.1907909119792281,0.5973508878516188,0.09513292900423166,0.5842457717547951,0.17888651350456164,0.5887281035795887,0.5896053480353256,"{0: 0.5917934759909227, 1: 0.5917934759909226}","{0: 0.5917934759909227, 1: 0.5917934759909226}",0.5917934759909226,"[[452 199]
 [341 321]]",[0. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
401,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 1.1612244897959183, 'n_estimators': 52}",0.5884749354578637,0.09670956872076789,0.1943854955685584,0.1907909119792281,0.5973508878516188,0.09513292900423166,0.5842457717547951,0.17888651350456164,0.5887281035795887,0.5896053480353256,"{0: 0.5917934759909227, 1: 0.5917934759909226}","{0: 0.5917934759909227, 1: 0.5917934759909226}",0.5917934759909226,"[[452 199]
 [341 321]]",[0. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
407,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 1.1612244897959183, 'n_estimators': 52}",0.5884749354578637,0.09670956872076789,0.1943854955685584,0.1907909119792281,0.5973508878516188,0.09513292900423166,0.5842457717547951,0.17888651350456164,0.5887281035795887,0.5896053480353256,"{0: 0.5917934759909227, 1: 0.5917934759909226}","{0: 0.5917934759909227, 1: 0.5917934759909226}",0.5917934759909226,"[[452 199]
 [341 321]]",[0. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
463,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 1.1612244897959183, 'n_estimators': 52}",0.5884749354578637,0.09670956872076789,0.1943854955685584,0.1907909119792281,0.5973508878516188,0.09513292900423166,0.5842457717547951,0.17888651350456164,0.5887281035795887,0.5896053480353256,"{0: 0.5917934759909227, 1: 0.5917934759909226}","{0: 0.5917934759909227, 1: 0.5917934759909226}",0.5917934759909226,"[[452 199]
 [341 321]]",[0. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
479,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 1.1612244897959183, 'n_estimators': 52}",0.5884749354578637,0.09670956872076789,0.1943854955685584,0.1907909119792281,0.5973508878516188,0.09513292900423166,0.5842457717547951,0.17888651350456164,0.5887281035795887,0.5896053480353256,"{0: 0.5917934759909227, 1: 0.5917934759909226}","{0: 0.5917934759909227, 1: 0.5917934759909226}",0.5917934759909226,"[[452 199]
 [341 321]]",[0. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
335,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 1.1612244897959183, 'n_estimators': 52}",0.5884749354578637,0.09670956872076789,0.1943854955685584,0.1907909119792281,0.5973508878516188,0.09513292900423166,0.5842457717547951,0.17888651350456164,0.5887281035795887,0.5896053480353256,"{0: 0.5917934759909227, 1: 0.5917934759909226}","{0: 0.5917934759909227, 1: 0.5917934759909226}",0.5917934759909226,"[[452 199]
 [341 321]]",[0. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
