trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
562,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 2.1408163265306124, 'n_estimators': 41}",0.49141484750282266,0.08463079009949616,0.06582743835689712,0.12950731740209911,0.5331531691032622,0.0628483647993919,0.5157376652091301,0.08464128759773992,0.5416666666666666,0.5423815194093832,"{0: 0.5544367706596808, 1: 0.5544367706596809}","{0: 0.5544367706596808, 1: 0.5544367706596809}",0.5544367706596809,"[[500 146]
 [448 202]]",[1. 0. 0. ... 0. 1. 0.],[1. 1. 1. ... 0. 1. 0.]
890,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 2.1408163265306124, 'n_estimators': 41}",0.49141484750282266,0.08463079009949616,0.06582743835689712,0.12950731740209911,0.5331531691032622,0.0628483647993919,0.5157376652091301,0.08464128759773992,0.5416666666666666,0.5423815194093832,"{0: 0.5545201238390093, 1: 0.5545201238390093}","{0: 0.5545201238390093, 1: 0.5545201238390093}",0.5545201238390093,"[[500 146]
 [448 202]]",[1. 0. 0. ... 0. 1. 0.],[1. 1. 1. ... 0. 1. 0.]
953,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 2.1408163265306124, 'n_estimators': 41}",0.49141484750282266,0.08463079009949616,0.06582743835689712,0.12950731740209911,0.5331531691032622,0.0628483647993919,0.5157376652091301,0.08464128759773992,0.5416666666666666,0.5423815194093832,"{0: 0.5544367706596808, 1: 0.5544367706596809}","{0: 0.5544367706596808, 1: 0.5544367706596809}",0.5544367706596809,"[[500 146]
 [448 202]]",[1. 0. 0. ... 0. 1. 0.],[1. 1. 1. ... 0. 1. 0.]
969,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 2.1408163265306124, 'n_estimators': 41}",0.49141484750282266,0.08463079009949616,0.06582743835689712,0.12950731740209911,0.5331531691032622,0.0628483647993919,0.5157376652091301,0.08464128759773992,0.5416666666666666,0.5423815194093832,"{0: 0.5545201238390093, 1: 0.5545201238390093}","{0: 0.5545201238390093, 1: 0.5545201238390093}",0.5545201238390093,"[[500 146]
 [448 202]]",[1. 0. 0. ... 0. 1. 0.],[1. 1. 1. ... 0. 1. 0.]
950,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 2.1408163265306124, 'n_estimators': 41}",0.49141484750282266,0.08463079009949616,0.06582743835689712,0.12950731740209911,0.5331531691032622,0.0628483647993919,0.5157376652091301,0.08464128759773992,0.5416666666666666,0.5423815194093832,"{0: 0.5545201238390093, 1: 0.5545201238390093}","{0: 0.5545201238390093, 1: 0.5545201238390093}",0.5545201238390093,"[[500 146]
 [448 202]]",[1. 0. 0. ... 0. 1. 0.],[1. 1. 1. ... 0. 1. 0.]
986,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 2.1408163265306124, 'n_estimators': 41}",0.49141484750282266,0.08463079009949616,0.06582743835689712,0.12950731740209911,0.5331531691032622,0.0628483647993919,0.5157376652091301,0.08464128759773992,0.5416666666666666,0.5423815194093832,"{0: 0.5545201238390093, 1: 0.5545201238390093}","{0: 0.5545201238390093, 1: 0.5545201238390093}",0.5545201238390093,"[[500 146]
 [448 202]]",[1. 0. 0. ... 0. 1. 0.],[1. 1. 1. ... 0. 1. 0.]
989,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 2.1408163265306124, 'n_estimators': 41}",0.49141484750282266,0.08463079009949616,0.06582743835689712,0.12950731740209911,0.5331531691032622,0.0628483647993919,0.5157376652091301,0.08464128759773992,0.5416666666666666,0.5423815194093832,"{0: 0.5545201238390093, 1: 0.5545201238390093}","{0: 0.5545201238390093, 1: 0.5545201238390093}",0.5545201238390093,"[[500 146]
 [448 202]]",[1. 0. 0. ... 0. 1. 0.],[1. 1. 1. ... 0. 1. 0.]
933,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 2.1408163265306124, 'n_estimators': 41}",0.49141484750282266,0.08463079009949616,0.06582743835689712,0.12950731740209911,0.5331531691032622,0.0628483647993919,0.5157376652091301,0.08464128759773992,0.5416666666666666,0.5423815194093832,"{0: 0.5545201238390093, 1: 0.5545201238390093}","{0: 0.5545201238390093, 1: 0.5545201238390093}",0.5545201238390093,"[[500 146]
 [448 202]]",[1. 0. 0. ... 0. 1. 0.],[1. 1. 1. ... 0. 1. 0.]
932,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 2.1408163265306124, 'n_estimators': 41}",0.49141484750282266,0.08463079009949616,0.06582743835689712,0.12950731740209911,0.5331531691032622,0.0628483647993919,0.5157376652091301,0.08464128759773992,0.5416666666666666,0.5423815194093832,"{0: 0.5545201238390093, 1: 0.5545201238390093}","{0: 0.5545201238390093, 1: 0.5545201238390093}",0.5545201238390093,"[[500 146]
 [448 202]]",[1. 0. 0. ... 0. 1. 0.],[1. 1. 1. ... 0. 1. 0.]
930,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 2.1408163265306124, 'n_estimators': 41}",0.49141484750282266,0.08463079009949616,0.06582743835689712,0.12950731740209911,0.5331531691032622,0.0628483647993919,0.5157376652091301,0.08464128759773992,0.5416666666666666,0.5423815194093832,"{0: 0.5545201238390093, 1: 0.5545201238390093}","{0: 0.5545201238390093, 1: 0.5545201238390093}",0.5545201238390093,"[[500 146]
 [448 202]]",[1. 0. 0. ... 0. 1. 0.],[1. 1. 1. ... 0. 1. 0.]
