trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
789,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 1.079591836734694, 'n_estimators': 41}",0.5913190341998324,0.08331672170123798,0.1913058344545696,0.16237928245462488,0.5956518587312982,0.08122399219308113,0.5860759872250394,0.17330323195569675,0.5864432597105864,0.586701379704011,"{0: 0.6190406578770287, 1: 0.6190406578770286}","{0: 0.6190406578770287, 1: 0.6190406578770286}",0.6190406578770286,"[[402 249]
 [294 368]]",[1. 1. 1. ... 0. 0. 1.],[0. 1. 1. ... 1. 0. 0.]
785,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 1.079591836734694, 'n_estimators': 41}",0.5913190341998324,0.08331672170123798,0.1913058344545696,0.16237928245462488,0.5956518587312982,0.08122399219308113,0.5860759872250394,0.17330323195569675,0.5864432597105864,0.586701379704011,"{0: 0.6190406578770287, 1: 0.6190406578770286}","{0: 0.6190406578770287, 1: 0.6190406578770286}",0.6190406578770286,"[[402 249]
 [294 368]]",[1. 1. 1. ... 0. 0. 1.],[0. 1. 1. ... 1. 0. 0.]
579,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 1.079591836734694, 'n_estimators': 41}",0.5913190341998324,0.08331672170123798,0.1913058344545696,0.16237928245462488,0.5956518587312982,0.08122399219308113,0.5860759872250394,0.17330323195569675,0.5864432597105864,0.586701379704011,"{0: 0.6190406578770287, 1: 0.6190406578770286}","{0: 0.6190406578770287, 1: 0.6190406578770286}",0.6190406578770286,"[[402 249]
 [294 368]]",[1. 1. 1. ... 0. 0. 1.],[0. 1. 1. ... 1. 0. 0.]
554,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 1.079591836734694, 'n_estimators': 41}",0.5913190341998324,0.08331672170123798,0.1913058344545696,0.16237928245462488,0.5956518587312982,0.08122399219308113,0.5860759872250394,0.17330323195569675,0.5864432597105864,0.586701379704011,"{0: 0.6190406578770287, 1: 0.6190406578770286}","{0: 0.6190406578770287, 1: 0.6190406578770286}",0.6190406578770286,"[[402 249]
 [294 368]]",[1. 1. 1. ... 0. 0. 1.],[0. 1. 1. ... 1. 0. 0.]
645,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 1.079591836734694, 'n_estimators': 41}",0.5913190341998324,0.08331672170123798,0.1913058344545696,0.16237928245462488,0.5956518587312982,0.08122399219308113,0.5860759872250394,0.17330323195569675,0.5864432597105864,0.586701379704011,"{0: 0.6190406578770287, 1: 0.6190406578770286}","{0: 0.6190406578770287, 1: 0.6190406578770286}",0.6190406578770286,"[[402 249]
 [294 368]]",[1. 1. 1. ... 0. 0. 1.],[0. 1. 1. ... 1. 0. 0.]
648,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 1.079591836734694, 'n_estimators': 41}",0.5913190341998324,0.08331672170123798,0.1913058344545696,0.16237928245462488,0.5956518587312982,0.08122399219308113,0.5860759872250394,0.17330323195569675,0.5864432597105864,0.586701379704011,"{0: 0.6190406578770287, 1: 0.6190406578770286}","{0: 0.6190406578770287, 1: 0.6190406578770286}",0.6190406578770286,"[[402 249]
 [294 368]]",[1. 1. 1. ... 0. 0. 1.],[0. 1. 1. ... 1. 0. 0.]
887,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 1.079591836734694, 'n_estimators': 41}",0.5913190341998324,0.08331672170123798,0.1913058344545696,0.16237928245462488,0.5956518587312982,0.08122399219308113,0.5860759872250394,0.17330323195569675,0.5864432597105864,0.586701379704011,"{0: 0.6190406578770287, 1: 0.6190406578770286}","{0: 0.6190406578770287, 1: 0.6190406578770286}",0.6190406578770286,"[[402 249]
 [294 368]]",[1. 1. 1. ... 0. 0. 1.],[0. 1. 1. ... 1. 0. 0.]
515,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 1.079591836734694, 'n_estimators': 41}",0.5913190341998324,0.08331672170123798,0.1913058344545696,0.16237928245462488,0.5956518587312982,0.08122399219308113,0.5860759872250394,0.17330323195569675,0.5864432597105864,0.586701379704011,"{0: 0.6190406578770287, 1: 0.6190406578770286}","{0: 0.6190406578770287, 1: 0.6190406578770286}",0.6190406578770286,"[[402 249]
 [294 368]]",[1. 1. 1. ... 0. 0. 1.],[0. 1. 1. ... 1. 0. 0.]
709,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 1.079591836734694, 'n_estimators': 41}",0.5913190341998324,0.08331672170123798,0.1913058344545696,0.16237928245462488,0.5956518587312982,0.08122399219308113,0.5860759872250394,0.17330323195569675,0.5864432597105864,0.586701379704011,"{0: 0.6190406578770287, 1: 0.6190406578770286}","{0: 0.6190406578770287, 1: 0.6190406578770286}",0.6190406578770286,"[[402 249]
 [294 368]]",[1. 1. 1. ... 0. 0. 1.],[0. 1. 1. ... 1. 0. 0.]
807,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 1.079591836734694, 'n_estimators': 41}",0.5913190341998324,0.08331672170123798,0.1913058344545696,0.16237928245462488,0.5956518587312982,0.08122399219308113,0.5860759872250394,0.17330323195569675,0.5864432597105864,0.586701379704011,"{0: 0.6190406578770287, 1: 0.6190406578770286}","{0: 0.6190406578770287, 1: 0.6190406578770286}",0.6190406578770286,"[[402 249]
 [294 368]]",[1. 1. 1. ... 0. 0. 1.],[0. 1. 1. ... 1. 0. 0.]
