trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
322,SVC,"{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.4662658387226791,0.11042785648012118,0.07094291699251622,0.17244779062020021,0.5354714584962581,0.08622389531010012,0.47437539501736903,0.06037151702786381,0.5301857585139319,0.5301857585139319,"{0: 0.5425624706457456, 1: 0.5425624706457457}","{0: 0.5425624706457456, 1: 0.5425624706457457}",0.5425624706457457,"[[553  93]
 [514 132]]",[0. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
551,SVC,"{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.46722460912423425,0.10748249143516822,0.0703317240769597,0.17004808654306722,0.5351658620384799,0.08502404327153361,0.4761250953470633,0.0619195046439629,0.5309597523219814,0.5309597523219814,"{0: 0.5420424809976133, 1: 0.5420424809976132}","{0: 0.5420424809976133, 1: 0.5420424809976132}",0.5420424809976132,"[[552  94]
 [512 134]]",[0. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
817,SVC,"{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.46825408365361426,0.10951083663477078,0.06992148812476565,0.17026176892171055,0.5349607440623828,0.08513088446085527,0.47669650526242496,0.06346749226006188,0.531733746130031,0.531733746130031,"{0: 0.5424666200193617, 1: 0.5424666200193619}","{0: 0.5424666200193617, 1: 0.5424666200193619}",0.5424666200193619,"[[553  93]
 [512 134]]",[0. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
237,SVC,"{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.4693058165489876,0.10826762638609452,0.06968764350012839,0.16635228748519643,0.5348438217500642,0.08317614374259823,0.4766966258711542,0.05572755417956654,0.5278637770897833,0.5278637770897833,"{0: 0.5401530255250219, 1: 0.5401530255250218}","{0: 0.5401530255250219, 1: 0.5401530255250218}",0.5401530255250218,"[[543 103]
 [507 139]]",[0. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
284,SVC,"{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.4713878575633557,0.10753158684562811,0.06895153278206786,0.16738896863968544,0.534475766391034,0.08369448431984275,0.4789435937441021,0.05727554179566563,0.5286377708978328,0.5286377708978328,"{0: 0.544642429238275, 1: 0.544642429238275}","{0: 0.544642429238275, 1: 0.544642429238275}",0.544642429238275,"[[541 105]
 [504 142]]",[0. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
248,SVC,"{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.46378835201744417,0.11074365364156875,0.06892828651473418,0.16938015174242435,0.5344641432573671,0.08469007587121218,0.4720751521906885,0.05572755417956654,0.5278637770897833,0.5278637770897833,"{0: 0.5415704166626728, 1: 0.5415704166626729}","{0: 0.5415704166626728, 1: 0.5415704166626729}",0.5415704166626729,"[[551  95]
 [515 131]]",[0. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
452,SVC,"{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.4622452040638622,0.11189540232868289,0.06843412747066745,0.17320374280581194,0.5342170637353337,0.08660187140290597,0.47261340809727903,0.05882352941176472,0.5294117647058824,0.5294117647058824,"{0: 0.5389968273442667, 1: 0.5389968273442667}","{0: 0.5389968273442667, 1: 0.5389968273442667}",0.5389968273442667,"[[554  92]
 [516 130]]",[0. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
557,SVC,"{'C': 1000, 'gamma': 0.01, 'kernel': 'rbf'}",0.5197069850989652,0.09181776167111691,0.06801403859903803,0.1760664657272815,0.534007019299519,0.08803323286364076,0.5255175212022221,0.06965944272445823,0.5348297213622291,0.5348297213622291,"{0: 0.510886234891545, 1: 0.510886234891545}","{0: 0.510886234891545, 1: 0.510886234891545}",0.510886234891545,"[[436 210]
 [391 255]]",[1. 0. 0. ... 0. 1. 0.],[1. 1. 1. ... 0. 1. 0.]
331,SVC,"{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.46651342363024645,0.11040732134521354,0.06797534171744983,0.1684891873411084,0.5339876708587249,0.0842445936705542,0.47553695447140537,0.0619195046439629,0.5309597523219814,0.5309597523219814,"{0: 0.5428943534395997, 1: 0.5428943534395997}","{0: 0.5428943534395997, 1: 0.5428943534395997}",0.5428943534395997,"[[553  93]
 [513 133]]",[0. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
782,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 2.2224489795918365, 'n_estimators': 85}",0.48458113735676484,0.08709411021414286,0.06780740717136627,0.14527185476501125,0.5339037035856832,0.07263592738250563,0.5020720437583135,0.06037151702786381,0.5301857585139319,0.5301857585139319,"{0: 0.523748190819427, 1: 0.523748190819427}","{0: 0.523748190819427, 1: 0.523748190819427}",0.523748190819427,"[[496 150]
 [457 189]]",[0. 0. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
536,SVC,"{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.46859326563000686,0.1076917025192866,0.06713051576196617,0.17055945997525035,0.5335652578809831,0.08527972998762519,0.47440463747341316,0.051083591331269385,0.5255417956656346,0.5255417956656346,"{0: 0.5418148357599518, 1: 0.5418148357599517}","{0: 0.5418148357599518, 1: 0.5418148357599517}",0.5418148357599517,"[[541 105]
 [508 138]]",[0. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
890,SVC,"{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.45957766456131355,0.11374006809882779,0.0671076232985111,0.17189042030863524,0.5335538116492556,0.08594521015431762,0.4713566470711552,0.06037151702786381,0.5301857585139319,0.5301857585139319,"{0: 0.537974820040449, 1: 0.537974820040449}","{0: 0.537974820040449, 1: 0.537974820040449}",0.537974820040449,"[[558  88]
 [519 127]]",[0. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
816,SVC,"{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.46661224974317217,0.11019989527068204,0.06685672167042689,0.16731238183515046,0.5334283608352135,0.08365619091757523,0.478911010494245,0.05572755417956654,0.5278637770897833,0.5278637770897833,"{0: 0.5411714384303501, 1: 0.5411714384303501}","{0: 0.5411714384303501, 1: 0.5411714384303501}",0.5411714384303501,"[[539 107]
 [503 143]]",[0. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
