trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
613,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5081632653061224, 'n_estimators': 74}",0.5984152013232231,0.09004641992185979,0.20660147670758797,0.1798746830390251,0.6062468049834911,0.08676994756041256,0.6158304822707144,0.2345384456361802,0.6170046801872074,0.6173548489163108,"{0: 0.641348131381354, 1: 0.641348131381354}","{0: 0.641348131381354, 1: 0.641348131381354}",0.641348131381354,"[[429 208]
 [283 362]]",[1. 1. 0. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
408,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5081632653061224, 'n_estimators': 74}",0.5984152013232231,0.09004641992185979,0.20660147670758797,0.1798746830390251,0.6062468049834911,0.08676994756041256,0.6158304822707144,0.2345384456361802,0.6170046801872074,0.6173548489163108,"{0: 0.6412653791391334, 1: 0.6412653791391334}","{0: 0.6412653791391334, 1: 0.6412653791391334}",0.6412653791391334,"[[429 208]
 [283 362]]",[1. 1. 0. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
83,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5081632653061224, 'n_estimators': 74}",0.5984152013232231,0.09004641992185979,0.20660147670758797,0.1798746830390251,0.6062468049834911,0.08676994756041256,0.6158304822707144,0.2345384456361802,0.6170046801872074,0.6173548489163108,"{0: 0.641345697491877, 1: 0.641345697491877}","{0: 0.641345697491877, 1: 0.641345697491877}",0.641345697491877,"[[429 208]
 [283 362]]",[1. 1. 0. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
412,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5081632653061224, 'n_estimators': 74}",0.5984152013232231,0.09004641992185979,0.20660147670758797,0.1798746830390251,0.6062468049834911,0.08676994756041256,0.6158304822707144,0.2345384456361802,0.6170046801872074,0.6173548489163108,"{0: 0.641345697491877, 1: 0.641345697491877}","{0: 0.641345697491877, 1: 0.641345697491877}",0.641345697491877,"[[429 208]
 [283 362]]",[1. 1. 0. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
81,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5081632653061224, 'n_estimators': 74}",0.5984152013232231,0.09004641992185979,0.20660147670758797,0.1798746830390251,0.6062468049834911,0.08676994756041256,0.6158304822707144,0.2345384456361802,0.6170046801872074,0.6173548489163108,"{0: 0.6413529991603082, 1: 0.6413529991603082}","{0: 0.6413529991603082, 1: 0.6413529991603082}",0.6413529991603082,"[[429 208]
 [283 362]]",[1. 1. 0. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
788,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5081632653061224, 'n_estimators': 74}",0.5984152013232231,0.09004641992185979,0.20660147670758797,0.1798746830390251,0.6062468049834911,0.08676994756041256,0.6158304822707144,0.2345384456361802,0.6170046801872074,0.6173548489163108,"{0: 0.6413262263760603, 1: 0.6413262263760602}","{0: 0.6413262263760603, 1: 0.6413262263760602}",0.6413262263760602,"[[429 208]
 [283 362]]",[1. 1. 0. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
787,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5081632653061224, 'n_estimators': 74}",0.5984152013232231,0.09004641992185979,0.20660147670758797,0.1798746830390251,0.6062468049834911,0.08676994756041256,0.6158304822707144,0.2345384456361802,0.6170046801872074,0.6173548489163108,"{0: 0.641348131381354, 1: 0.641348131381354}","{0: 0.641348131381354, 1: 0.641348131381354}",0.641348131381354,"[[429 208]
 [283 362]]",[1. 1. 0. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
893,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5081632653061224, 'n_estimators': 74}",0.5984152013232231,0.09004641992185979,0.20660147670758797,0.1798746830390251,0.6062468049834911,0.08676994756041256,0.6158304822707144,0.2345384456361802,0.6170046801872074,0.6173548489163108,"{0: 0.6412945858128583, 1: 0.6412945858128583}","{0: 0.6412945858128583, 1: 0.6412945858128583}",0.6412945858128583,"[[429 208]
 [283 362]]",[1. 1. 0. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
148,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5081632653061224, 'n_estimators': 74}",0.5984152013232231,0.09004641992185979,0.20660147670758797,0.1798746830390251,0.6062468049834911,0.08676994756041256,0.6158304822707144,0.2345384456361802,0.6170046801872074,0.6173548489163108,"{0: 0.6412945858128583, 1: 0.6412945858128583}","{0: 0.6412945858128583, 1: 0.6412945858128583}",0.6412945858128583,"[[429 208]
 [283 362]]",[1. 1. 0. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
149,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5081632653061224, 'n_estimators': 74}",0.5984152013232231,0.09004641992185979,0.20660147670758797,0.1798746830390251,0.6062468049834911,0.08676994756041256,0.6158304822707144,0.2345384456361802,0.6170046801872074,0.6173548489163108,"{0: 0.6412945858128583, 1: 0.6412945858128583}","{0: 0.6412945858128583, 1: 0.6412945858128583}",0.6412945858128583,"[[429 208]
 [283 362]]",[1. 1. 0. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
786,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5081632653061224, 'n_estimators': 74}",0.5984152013232231,0.09004641992185979,0.20660147670758797,0.1798746830390251,0.6062468049834911,0.08676994756041256,0.6158304822707144,0.2345384456361802,0.6170046801872074,0.6173548489163108,"{0: 0.6412945858128583, 1: 0.6412945858128583}","{0: 0.6412945858128583, 1: 0.6412945858128583}",0.6412945858128583,"[[429 208]
 [283 362]]",[1. 1. 0. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
