Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701711087439	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.1096	781.056	806.72	1.0	3.5397	756.0	921.28	1.0	-0.007	-0.0076	0.9999	0.864	1.4296	-31.4525	0.0	1	1.0	0.0		1350	100	MYKEYWORD 100
1701711087448	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.0926	781.056	806.88	1.0	3.5305	756.0	921.9200000000001	1.0	-0.0064	-0.0074	0.9999	3.5769	1.4105	-31.1591	0.0	1	1.0	0.0		1350	0	0
1701711087456	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.0757	781.056	806.88	1.0	3.5279	756.0	922.24	1.0	-0.0061	-0.0069	1.0	5.6035	1.4026	-30.9625	0.0	1	1.0	0.0		1350	0	0
1701711087464	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.0906	781.056	807.84	1.0	3.5269	756.0	922.56	1.0	-0.0055	-0.0092	0.9999	8.3731	1.3892	-30.6619	0.0	1	1.0	0.0		1350	0	0
1701711087473	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.1058	781.056	808.8	1.0	3.5278	756.0	923.04	1.0	-0.0042	-0.0121	0.9999	13.6494	1.3703	-30.1062	0.0	1	1.0	0.0		1350	0	0
1701711087483	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.1049	781.056	809.2800000000001	1.0	3.5251	756.144	924.48	1.0	-0.0031	-0.0125	0.9999	18.4517	1.3365	-29.5799	0.0	1	1.0	0.0		1350	0	0
1701711087490	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.0524	781.9200000000001	812.1600000000001	1.0	3.5247	756.576	924.9599999999999	1.0	-0.0056	-0.0162	0.9998	20.5356	1.3002	-29.3638	0.0	1	1.0	0.0		1350	0	0
1701711087498	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.0575	783.2160000000001	815.6800000000001	1.0	3.6351	761.4720000000001	929.5999999999999	1.0	-0.0179	-0.0247	0.9995	22.0912	1.2724	-29.2057	0.0	1	1.0	0.0		1350	0	0
1701711087506	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.0985	782.496	815.04	1.0	3.5574	762.336	934.4	1.0	-0.0161	-0.0242	0.9996	21.7926	1.2869	-29.307	0.0	1	1.0	0.0		1350	0	0
1701711087515	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.1255	784.8000000000001	818.72	1.0	3.5755	763.344	933.44	1.0	-0.0229	-0.0317	0.9992	23.5625	1.2681	-29.1318	0.0	1	1.0	0.0		1350	0	0
1701711087522	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.0961	785.9519999999999	819.0400000000001	1.0	3.5922	763.344	934.72	1.0	-0.0241	-0.0296	0.9993	28.4762	1.2276	-28.5975	0.0	1	1.0	0.0		1350	0	0
1701711087532	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.0983	785.808	821.4399999999999	1.0	3.5698	764.208	935.68	1.0	-0.0205	-0.0364	0.9991	29.5255	1.2296	-28.5434	0.0	1	1.0	0.0		1350	0	0
1701711087539	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.1273	788.4	821.7599999999999	1.0	3.5967	765.936	936.8000000000001	1.0	-0.0288	-0.0359	0.9989	29.3013	1.2479	-28.6555	0.0	1	1.0	0.0		1350	0	0
1701711087547	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.1024	781.4879999999999	820.96	1.0	3.6609	760.32	935.52	1.0	-0.0137	-0.0363	0.9992	27.8507	1.2962	-28.9203	0.0	1	1.0	0.0		1350	0	0
1701711087556	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.188	765.216	814.24	1.0	3.4682	743.472	933.1200000000001	1.0	0.0288	-0.0255	0.9993	19.8601	1.3949	-29.8179	0.0	1	1.0	0.0		1350	0	0
1701711087564	t	picnicarea_test_cue_gas_station_left	0.0	0	0	3.9719	748.6560000000001	811.68	1.0	3.5792	726.912	928.48	1.0	0.0437	-0.0258	0.9987	-7.5015	1.4075	-32.2979	0.0	1	1.0	0.0		1350	0	0
