Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701974241980	t	music_studio_test_cue_loft_left	0.0	1	0	3.7863	692.496	862.0799999999999	1.0	3.3662	639.648	932.64	1.0	0.1705	-0.1555	0.973	30.8678	4.9301	-39.2715	0.0	17	1.0	0.0		1458	100	MYKEYWORD 100
1701974241988	t	music_studio_test_cue_loft_left	0.0	1	0	3.8207	695.664	859.68	1.0	3.3075	644.976	932.64	1.0	0.1681	-0.146	0.9749	30.7496	4.929	-39.2725	0.0	17	1.0	0.0		1458	0	0
1701974241997	t	music_studio_test_cue_loft_left	0.0	1	0	3.805	699.9839999999999	859.36	1.0	3.2529	653.04	932.0	1.0	0.1653	-0.1456	0.9754	30.6725	4.9313	-39.2646	0.0	17	1.0	0.0		1458	0	0
1701974242005	t	music_studio_test_cue_loft_left	0.0	1	0	3.8821	704.736	856.9599999999999	1.0	3.3377	658.224	933.76	1.0	0.153	-0.1354	0.9789	30.6406	4.9226	-39.2565	0.0	17	1.0	0.0		1458	0	0
1701974242013	t	music_studio_test_cue_loft_left	0.0	1	0	3.7835	710.2080000000001	856.8	1.0	3.245	661.248	933.1200000000001	1.0	0.1412	-0.1336	0.9809	30.9704	4.9155	-39.2318	0.0	17	1.0	0.0		1458	0	0
1701974242022	t	music_studio_test_cue_loft_left	0.0	1	0	3.7767	713.808	860.6400000000001	1.0	3.2682	667.1519999999999	934.8800000000001	1.0	0.1324	-0.1483	0.98	30.8696	4.9151	-39.2389	0.0	17	1.0	0.0		1458	0	0
1701974242030	t	music_studio_test_cue_loft_left	0.0	1	0	3.7664	721.008	858.56	1.0	3.2418	671.472	934.24	1.0	0.1066	-0.142	0.9841	30.652	4.9159	-39.2461	0.0	17	1.0	0.0		1458	0	0
1701974242038	t	music_studio_test_cue_loft_left	0.0	1	0	3.8144	718.1279999999999	860.4799999999999	1.0	3.2315	672.336	935.8399999999999	1.0	0.1143	-0.1459	0.9827	30.3586	4.9033	-39.2685	0.0	17	1.0	0.0		1458	0	0
1701974242047	t	music_studio_test_cue_loft_left	0.0	1	0	3.856	702.144	863.68	1.0	3.2958	651.6	935.0400000000001	1.0	0.1585	-0.1556	0.975	30.7588	4.9035	-39.2702	0.0	17	1.0	0.0		1458	0	0
1701974242055	t	music_studio_test_cue_loft_left	0.0	1	0	3.906	683.424	860.8000000000001	1.0	3.2956	627.408	934.0799999999999	1.0	0.1944	-0.1442	0.9703	31.0094	4.9186	-39.3051	0.0	17	1.0	0.0		1458	0	0
