Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701884093712	t	officespace_test_cue_diner_right	0.0	0	0	5.0892	579.312	652.48	1.0	4.3837	550.224	732.8000000000001	1.0	-0.0053	-0.2811	0.9597	2.5553	6.6695	-33.8278	0.0	12	1.0	0.0		1899	100	MYKEYWORD 100
1701884093720	t	officespace_test_cue_diner_right	0.0	0	0	4.878	574.4159999999999	646.24	1.0	4.3932	550.224	730.88	1.0	0.0044	-0.2671	0.9637	2.7536	6.675	-33.8342	0.0	12	1.0	0.0		1899	0	0
1701884093729	t	officespace_test_cue_diner_right	0.0	0	0	4.9385	576.576	646.08	1.0	4.3927	549.648	730.88	1.0	0.001	-0.267	0.9637	3.1109	6.6834	-33.8382	0.0	12	1.0	0.0		1899	0	0
1701884093737	t	officespace_test_cue_diner_right	0.0	0	0	5.0773	577.1519999999999	643.04	1.0	4.3983	549.504	730.4	1.0	-0.0014	-0.2616	0.9652	2.8886	6.6815	-33.835	0.0	12	1.0	0.0		1899	0	0
1701884093745	t	officespace_test_cue_diner_right	0.0	0	0	5.2093	579.888	645.76	1.0	4.3983	549.36	730.24	1.0	-0.0077	-0.2668	0.9637	2.8318	6.6841	-33.8316	0.0	12	1.0	0.0		1899	0	0
1701884093754	t	officespace_test_cue_diner_right	0.0	0	0	4.8187	574.992	646.4000000000001	1.0	4.3981	549.072	728.96	1.0	0.0036	-0.2659	0.964	2.9845	6.6895	-33.8319	0.0	12	1.0	0.0		1899	0	0
1701884093762	t	officespace_test_cue_diner_right	0.0	0	0	5.2479	582.192	647.8399999999999	1.0	4.4045	549.072	727.84	1.0	-0.013	-0.2681	0.9633	3.3658	6.7043	-33.8329	0.0	12	1.0	0.0		1899	0	0
1701884093770	t	officespace_test_cue_diner_right	0.0	0	0	5.2212	578.88	646.5600000000001	1.0	4.4348	548.784	727.84	1.0	-0.006	-0.267	0.9637	3.7186	6.7179	-33.8376	0.0	12	1.0	0.0		1899	0	0
1701884093778	t	officespace_test_cue_diner_right	0.0	0	0	4.8067	572.832	648.48	1.0	4.731	548.928	723.36	1.0	0.0047	-0.2656	0.9641	3.9151	6.7376	-33.8411	0.0	12	1.0	0.0		1899	0	0
1701884093787	t	officespace_test_cue_diner_right	0.0	0	0	5.1162	577.44	642.0799999999999	1.0	4.3916	544.7520000000001	720.16	1.0	0.0013	-0.2512	0.9679	4.1979	6.7512	-33.8391	0.0	12	1.0	0.0		1899	0	0
1701884093795	t	officespace_test_cue_diner_right	0.0	0	0	4.6769	571.968	642.88	1.0	4.4865	542.016	722.88	1.0	0.0185	-0.2586	0.9658	4.3758	6.7627	-33.8402	0.0	12	1.0	0.0		1899	0	0
