Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701815647281	t	banquethall_test_cue_cafeteria_right	0.0	1	0	5.8178	928.5120000000001	806.56	0.9692	5.6797	1010.8799999999999	1100.48	0.8893	-0.1271	-0.2	0.9715	4.3382	2.2946	-33.6025	0.0	10	1.0	0.0		1518	100	MYKEYWORD 100
1701815647289	t	banquethall_test_cue_cafeteria_right	0.0	1	0	5.7571	929.232	806.08	0.9634	5.6141	1008.432	1099.84	0.9019	-0.1249	-0.2014	0.9715	1.944	2.1463	-33.6412	0.0	10	1.0	0.0		1518	0	0
1701815647298	t	banquethall_test_cue_cafeteria_right	0.0	1	0	5.7619	928.5120000000001	802.72	0.9634	5.6053	1010.8799999999999	1100.6399999999999	0.9019	-0.1271	-0.1998	0.9716	-0.4292	1.9999	-33.6873	0.0	10	1.0	0.0		1518	0	0
1701815647306	t	banquethall_test_cue_cafeteria_right	0.0	1	0	5.8374	927.36	802.3999999999999	0.9547	5.661	1009.7280000000001	1095.84	0.8957	-0.1245	-0.1949	0.9729	-1.6337	1.9254	-33.7091	0.0	10	1.0	0.0		1518	0	0
1701815647314	t	banquethall_test_cue_cafeteria_right	0.0	1	0	5.8128	924.48	801.44	0.9547	5.6305	1007.568	1093.44	0.8957	-0.1182	-0.1924	0.9742	-3.2007	1.8296	-33.74	0.0	10	1.0	0.0		1518	0	0
1701815647323	t	banquethall_test_cue_cafeteria_right	0.0	1	0	5.8011	924.9119999999999	802.3999999999999	0.9562	5.6438	1004.1120000000001	1092.48	0.9066	-0.1147	-0.1937	0.9743	-5.4762	1.6804	-33.7706	0.0	10	1.0	0.0		1518	0	0
1701815647331	t	banquethall_test_cue_cafeteria_right	0.0	1	0	5.7616	922.8960000000001	800.4799999999999	0.9562	5.6059	1004.832	1088.0	0.9066	-0.115	-0.1865	0.9757	-5.8128	1.6652	-33.7815	0.0	10	1.0	0.0		1518	0	0
1701815647339	t	banquethall_test_cue_cafeteria_right	0.0	1	0	5.8066	921.456	799.2	0.9732	5.5136	1001.52	1086.88	0.8968	-0.1105	-0.1855	0.9764	-5.8822	1.6699	-33.7805	0.0	10	1.0	0.0		1518	0	0
1701815647348	t	banquethall_test_cue_cafeteria_right	0.0	1	0	5.8203	919.4399999999999	800.0	0.9732	5.6534	1002.3840000000001	1081.92	0.8968	-0.1111	-0.1822	0.9769	-2.086	1.9363	-33.7141	0.0	10	1.0	0.0		1518	0	0
1701815647356	t	banquethall_test_cue_cafeteria_right	0.0	1	0	5.8409	919.8720000000001	799.2	0.9764	5.452	1003.3919999999999	1082.8799999999999	0.899	-0.1169	-0.184	0.9759	-1.6713	1.9738	-33.7111	0.0	10	1.0	0.0		1518	0	0
1701815647365	t	banquethall_test_cue_cafeteria_right	0.0	1	0	5.7014	914.976	797.44	0.9764	5.5835	998.64	1082.4	0.899	-0.1049	-0.1831	0.9775	-2.0072	1.9653	-33.7339	0.0	10	1.0	0.0		1518	0	0
1701815647373	t	banquethall_test_cue_cafeteria_right	0.0	1	0	5.7168	913.2479999999999	797.44	0.9787	5.6709	999.2159999999999	1081.4399999999998	0.9193	-0.1065	-0.182	0.9775	-6.3426	1.6815	-33.809	0.0	10	1.0	0.0		1518	0	0
1701815647381	t	banquethall_test_cue_cafeteria_right	0.0	1	0	5.7537	914.544	795.52	0.9787	5.5709	996.4799999999999	1081.76	0.9193	-0.1072	-0.1821	0.9774	-9.2406	1.4965	-33.861	0.0	10	1.0	0.0		1518	0	0
1701815647390	t	banquethall_test_cue_cafeteria_right	0.0	1	0	5.7392	911.376	796.3199999999999	0.99	5.5062	993.4559999999999	1080.16	0.8927	-0.1015	-0.1817	0.9781	-11.8822	1.3248	-33.899	0.0	10	1.0	0.0		1518	0	0
1701815647398	t	banquethall_test_cue_cafeteria_right	0.0	1	0	5.6201	910.8	795.52	0.99	5.5877	994.176	1077.1200000000001	0.8927	-0.1046	-0.1752	0.979	-16.2054	1.0382	-33.9738	0.0	10	1.0	0.0		1518	0	0
1701815647406	t	banquethall_test_cue_cafeteria_right	0.0	1	0	5.5758	908.784	794.24	0.9904	5.5305	992.88	1078.72	0.9047	-0.1033	-0.1772	0.9787	-20.483	0.75	-34.0328	0.0	10	1.0	0.0		1518	0	0
1701815647415	t	banquethall_test_cue_cafeteria_right	0.0	1	0	5.5768	906.192	794.24	0.9904	5.3476	996.3359999999999	1078.72	0.9047	-0.1138	-0.1771	0.9776	-23.3996	0.5545	-34.072	0.0	10	1.0	0.0		1518	0	0
1701815647423	t	banquethall_test_cue_cafeteria_right	0.0	1	0	5.6163	906.624	793.12	0.9876	5.5612	990.864	1076.32	0.8932	-0.1007	-0.1723	0.9799	-23.8299	0.5259	-34.0671	0.0	10	1.0	0.0		1518	0	0
1701815647431	t	banquethall_test_cue_cafeteria_right	0.0	1	0	5.5865	907.776	791.52	0.9876	5.5663	989.712	1077.28	0.8932	-0.0993	-0.175	0.9795	-23.5602	0.552	-34.066	0.0	10	1.0	0.0		1518	0	0
1701815647440	t	banquethall_test_cue_cafeteria_right	0.0	1	0	5.5449	906.4799999999999	791.04	0.9841	5.5423	988.704	1077.1200000000001	0.8877	-0.0965	-0.1762	0.9796	-21.3073	0.7153	-34.0428	0.0	10	1.0	0.0		1518	0	0
