Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1702056153114	t	nursery_testcue_tearoom_right	0.0	29	0	3.82	881.568	411.52	1.0	3.8229	630.72	652.32	1.0	0.0673	-0.2049	0.9765	-0.858	9.3181	-34.1265	0.0	24	0.0	1.0	0.5	100	MYKEYWORD 100
1702056153123	t	nursery_testcue_tearoom_right	0.0	29	0	3.7984	881.8560000000001	409.44000000000005	1.0	3.8427	632.16	653.28	1.0	0.064	-0.2039	0.9769	0.9767	9.417	-34.0043	0.0	24	0.0	1.0	0.5	0	0
1702056153131	t	nursery_testcue_tearoom_right	0.0	29	0	3.8185	883.0079999999999	411.84000000000003	1.0	3.7967	631.296	654.72	1.0	0.0636	-0.2108	0.9754	1.1653	9.4271	-33.9861	0.0	24	0.0	1.0	0.5	0	0
1702056153139	t	nursery_testcue_tearoom_right	0.0	29	0	3.8911	883.2959999999999	410.40000000000003	1.0	3.823	634.032	653.28	1.0	0.0587	-0.2062	0.9767	3.3199	9.539	-33.8387	0.0	24	0.0	1.0	0.5	0	0
1702056153148	t	nursery_testcue_tearoom_right	0.0	29	0	3.9172	884.592	410.71999999999997	1.0	3.8316	633.456	653.92	1.0	0.0576	-0.2081	0.9764	5.5479	9.6528	-33.6801	0.0	24	0.0	1.0	0.5	0	0
1702056153156	t	nursery_testcue_tearoom_right	0.0	29	0	3.9294	885.456	409.28000000000003	1.0	3.8229	633.744	654.08	1.0	0.058	-0.2062	0.9768	4.3534	9.578	-33.6895	0.0	24	0.0	1.0	0.5	0	0
1702056153164	t	nursery_testcue_tearoom_right	0.0	29	0	3.8709	885.7439999999999	407.2	1.0	3.8698	634.8960000000001	655.84	1.0	0.0568	-0.207	0.9767	1.1804	9.4247	-33.9177	0.0	24	0.0	1.0	0.5	0	0
1702056153173	t	nursery_testcue_tearoom_right	0.0	29	0	3.9327	886.7520000000001	404.96	1.0	3.8629	636.336	652.1600000000001	1.0	0.0524	-0.2003	0.9783	-3.6083	9.1941	-34.289	0.0	24	0.0	1.0	0.5	0	0
1702056153181	t	nursery_testcue_tearoom_right	0.0	29	0	3.9099	886.32	405.44	1.0	3.8606	636.336	653.5999999999999	1.0	0.0537	-0.2079	0.9767	-9.0383	8.9322	-34.6976	0.0	24	0.0	1.0	0.5	0	0
1702056153189	t	nursery_testcue_tearoom_right	0.0	29	0	3.9108	886.464	406.4	1.0	3.87	637.4879999999999	652.96	1.0	0.05	-0.2098	0.9765	-11.6862	8.8096	-34.9076	0.0	24	0.0	1.0	0.5	0	0
1702056153198	t	nursery_testcue_tearoom_right	0.0	29	0	3.8923	887.472	402.71999999999997	1.0	3.8865	635.328	651.52	1.0	0.0564	-0.2061	0.9769	-15.0949	8.6469	-35.1536	0.0	24	0.0	1.0	0.5	0	0
