trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
697,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.5318612252073849,0.1342771016854517,0.11820155474083975,0.2564598110579323,0.560291114635789,0.12371574836893541,0.5524444192266362,0.12020048697968833,0.5590979782270606,0.5602424210172394,"{0: 0.5494529683391669, 1: 0.5494529683391669}","{0: 0.5494529683391669, 1: 0.5494529683391669}",0.5494529683391669,"[[435 202]
 [365 284]]",[0. 1. 1. ... 0. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
948,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.5315708520868995,0.13349590997758562,0.11757378595708104,0.2550628479693107,0.5597082828334449,0.12335090405524159,0.5515685220512572,0.11866157332220073,0.5583203732503889,0.5594720049925861,"{0: 0.5513638903469412, 1: 0.5513638903469412}","{0: 0.5513638903469412, 1: 0.5513638903469412}",0.5513638903469412,"[[435 202]
 [366 283]]",[0. 1. 0. ... 0. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
222,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.5308272049639438,0.13196143883628153,0.11606352771402627,0.2527249182140467,0.5591771175217918,0.12180053690503212,0.5517410553767377,0.11863605101536012,0.5583203732503889,0.5594574916608814,"{0: 0.5481842612593217, 1: 0.5481842612593217}","{0: 0.5481842612593217, 1: 0.5481842612593217}",0.5481842612593217,"[[434 203]
 [365 284]]",[0. 1. 0. ... 0. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
755,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.5318641071997875,0.13073106862455397,0.11580631890046583,0.2499874029509052,0.5589232900484521,0.12079360213788512,0.5515384932842546,0.11699485691806055,0.557542768273717,0.5586290223094097,"{0: 0.5466833408722028, 1: 0.5466833408722028}","{0: 0.5466833408722028, 1: 0.5466833408722028}",0.5466833408722028,"[[430 207]
 [362 287]]",[0. 1. 1. ... 0. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
381,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.5296504839521055,0.13144430619601635,0.11547839276910501,0.25209404959521897,0.5585654256905878,0.12177095919903265,0.5506917366996612,0.11712270422752735,0.557542768273717,0.5587015889679328,"{0: 0.5500274543858078, 1: 0.5500274543858079}","{0: 0.5500274543858078, 1: 0.5500274543858079}",0.5500274543858079,"[[435 202]
 [367 282]]",[0. 1. 0. ... 0. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
76,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.5308763895712206,0.12783092325108444,0.11498601759464896,0.24762255731201413,0.5586030822380791,0.11931807153241324,0.550333487099646,0.11550704317124916,0.5567651632970451,0.5578876329481657,"{0: 0.5481020190463289, 1: 0.548102019046329}","{0: 0.5481020190463289, 1: 0.548102019046329}",0.548102019046329,"[[432 205]
 [365 284]]",[0. 1. 1. ... 0. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
984,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.5308517956666495,0.13222562630077156,0.11491206859282961,0.2523500873607799,0.5584788456040076,0.12204971407908256,0.550333487099646,0.11550704317124916,0.5567651632970451,0.5578876329481657,"{0: 0.5475589785517146, 1: 0.5475589785517146}","{0: 0.5475589785517146, 1: 0.5475589785517146}",0.5475589785517146,"[[432 205]
 [365 284]]",[0. 1. 1. ... 0. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
491,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.5293918013017566,0.13204809648269944,0.11489404034074255,0.2532678005600331,0.5585421968868711,0.1220244114985541,0.5506917366996612,0.11712270422752735,0.557542768273717,0.5587015889679328,"{0: 0.5489486300624316, 1: 0.5489486300624316}","{0: 0.5489486300624316, 1: 0.5489486300624316}",0.5489486300624316,"[[435 202]
 [367 282]]",[0. 1. 1. ... 0. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
80,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.5301587535674629,0.13132227192612383,0.11461922856933128,0.2515313407193886,0.5584498447945191,0.12117302151515849,0.5508657399293756,0.11709713772741204,0.557542768273717,0.5586870756362282,"{0: 0.5483245567991331, 1: 0.5483245567991331}","{0: 0.5483245567991331, 1: 0.5483245567991331}",0.5483245567991331,"[[434 203]
 [366 283]]",[0. 1. 0. ... 0. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
594,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.5308173090908089,0.13098584001614633,0.11447579007895609,0.25045697405243794,0.5582883694135314,0.12101800778420949,0.550501967905332,0.11548142803014771,0.5567651632970451,0.557873119616461,"{0: 0.547574701327728, 1: 0.5475747013277279}","{0: 0.547574701327728, 1: 0.5475747013277279}",0.5475747013277279,"[[431 206]
 [364 285]]",[0. 1. 1. ... 0. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
