Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701804734430	t	clothingstore_testcue_lobby_left	0.0	1	0	5.8638	949.392	868.96	1.0	5.6307	1011.744	1047.8400000000001	1.0	-0.2058	-0.0558	0.977	-34.3534	1.2888	-39.2443	0.0	8	1.0	0.0		3879	100	MYKEYWORD 100
1701804734438	t	clothingstore_testcue_lobby_left	0.0	1	0	5.7594	949.68	868.16	1.0	5.5098	1016.208	1048.16	1.0	-0.2225	-0.0578	0.9732	-34.3028	1.3032	-39.2505	0.0	8	1.0	0.0		3879	0	0
1701804734447	t	clothingstore_testcue_lobby_left	0.0	1	0	5.7604	947.664	866.4	1.0	5.5752	1013.04	1043.68	1.0	-0.208	-0.0458	0.977	-34.2197	1.3135	-39.2398	0.0	8	1.0	0.0		3879	0	0
1701804734455	t	clothingstore_testcue_lobby_left	0.0	1	0	5.7326	948.672	867.6800000000001	1.0	5.6176	1013.184	1044.8	1.0	-0.2053	-0.0505	0.9774	-34.2895	1.3165	-39.2411	0.0	8	1.0	0.0		3879	0	0
1701804734463	t	clothingstore_testcue_lobby_left	0.0	1	0	5.8106	949.392	866.7199999999999	1.0	5.539	1015.1999999999999	1042.7199999999998	1.0	-0.2107	-0.0436	0.9766	-33.8991	1.3295	-39.2197	0.0	8	1.0	0.0		3879	0	0
1701804734471	t	clothingstore_testcue_lobby_left	0.0	1	0	5.745	948.816	867.36	1.0	5.4989	1012.7520000000001	1047.68	1.0	-0.1988	-0.0612	0.9781	-34.2605	1.3128	-39.229	0.0	8	1.0	0.0		3879	0	0
1701804734479	t	clothingstore_testcue_lobby_left	0.0	1	0	5.7592	947.5200000000001	866.4	1.0	5.5294	1013.328	1045.9199999999998	1.0	-0.2004	-0.0544	0.9782	-34.3723	1.3095	-39.2408	0.0	8	1.0	0.0		3879	0	0
1701804734488	t	clothingstore_testcue_lobby_left	0.0	1	0	5.7821	946.8	866.7199999999999	1.0	5.5551	1013.328	1045.9199999999998	1.0	-0.1998	-0.054	0.9783	-34.3999	1.308	-39.2461	0.0	8	1.0	0.0		3879	0	0
1701804734496	t	clothingstore_testcue_lobby_left	0.0	1	0	5.7009	947.3760000000001	866.7199999999999	1.0	5.4392	1012.8960000000001	1046.4	1.0	-0.2019	-0.0546	0.9779	-34.3872	1.2993	-39.2448	0.0	8	1.0	0.0		3879	0	0
1701804734504	t	clothingstore_testcue_lobby_left	0.0	1	0	5.7296	945.792	868.8000000000001	1.0	5.605	1012.7520000000001	1048.6399999999999	1.0	-0.2022	-0.0597	0.9775	-34.3127	1.2938	-39.2359	0.0	8	1.0	0.0		3879	0	0
1701804734512	t	clothingstore_testcue_lobby_left	0.0	1	0	5.6662	943.92	866.08	1.0	5.4742	1015.0559999999999	1047.04	1.0	-0.2147	-0.0535	0.9752	-34.0339	1.3012	-39.2249	0.0	8	1.0	0.0		3879	0	0
1701804734521	t	clothingstore_testcue_lobby_left	0.0	1	0	5.6331	944.208	867.52	1.0	5.4351	1015.1999999999999	1048.32	1.0	-0.2173	-0.0567	0.9744	-33.8841	1.2978	-39.2095	0.0	8	1.0	0.0		3879	0	0
1701804734529	t	clothingstore_testcue_lobby_left	0.0	1	0	5.7378	945.36	868.16	1.0	5.5562	1008.864	1045.9199999999998	1.0	-0.1938	-0.0489	0.9798	-34.1529	1.2813	-39.2182	0.0	8	1.0	0.0		3879	0	0
1701804734537	t	clothingstore_testcue_lobby_left	0.0	1	0	5.7475	942.192	867.0400000000001	1.0	5.536	1011.312	1044.48	1.0	-0.2043	-0.0433	0.9779	-34.3137	1.2824	-39.2433	0.0	8	1.0	0.0		3879	0	0
1701804734545	t	clothingstore_testcue_lobby_left	0.0	1	0	5.8311	943.776	866.7199999999999	1.0	5.4457	1013.9039999999999	1047.52	1.0	-0.2148	-0.0538	0.9752	-34.3502	1.2832	-39.2462	0.0	8	1.0	0.0		3879	0	0
1701804734554	t	clothingstore_testcue_lobby_left	0.0	1	0	5.702	944.4960000000001	866.4	1.0	5.5274	1011.312	1047.8400000000001	1.0	-0.2045	-0.0551	0.9773	-34.3547	1.283	-39.246	0.0	8	1.0	0.0		3879	0	0
1701804734562	t	clothingstore_testcue_lobby_left	0.0	1	0	5.8099	942.912	866.24	1.0	5.5571	1011.312	1046.72	1.0	-0.2043	-0.0517	0.9775	-34.3539	1.2824	-39.243	0.0	8	1.0	0.0		3879	0	0
1701804734570	t	clothingstore_testcue_lobby_left	0.0	1	0	5.7438	944.928	866.7199999999999	1.0	5.6107	1009.8720000000001	1044.8	1.0	-0.1961	-0.0426	0.9796	-34.328	1.2711	-39.2395	0.0	8	1.0	0.0		3879	0	0
1701804734579	t	clothingstore_testcue_lobby_left	0.0	1	0	5.7507	944.784	866.8799999999999	1.0	5.5503	1010.16	1045.6	1.0	-0.1966	-0.0445	0.9795	-33.9743	1.2738	-39.2096	0.0	8	1.0	0.0		3879	0	0
1701804734587	t	clothingstore_testcue_lobby_left	0.0	1	0	5.7592	944.4960000000001	866.7199999999999	1.0	5.4886	1013.328	1047.68	1.0	-0.2083	-0.05	0.9768	-33.0239	1.2934	-39.1328	0.0	8	1.0	0.0		3879	0	0
1701804734595	t	clothingstore_testcue_lobby_left	0.0	1	0	5.7661	944.208	866.8799999999999	1.0	5.5462	1011.456	1047.04	1.0	-0.2007	-0.048	0.9785	-32.2925	1.3088	-39.0719	0.0	8	1.0	0.0		3879	0	0
1701804734604	t	clothingstore_testcue_lobby_left	0.0	1	0	5.7543	944.208	866.7199999999999	1.0	5.2887	1020.384	1051.2	1.0	-0.2329	-0.0591	0.9707	-33.0257	1.2923	-39.1509	0.0	8	1.0	0.0		3879	0	0
1701804734613	t	clothingstore_testcue_lobby_left	0.0	1	0	5.7445	944.3520000000001	866.8799999999999	1.0	5.6473	1012.0319999999999	1047.52	1.0	-0.1976	-0.0474	0.9791	-33.4182	1.2749	-39.1661	0.0	8	1.0	0.0		3879	0	0
1701804734621	t	clothingstore_testcue_lobby_left	0.0	1	0	5.7532	944.4960000000001	867.0400000000001	1.0	5.3743	1016.7839999999999	1047.52	1.0	-0.2138	-0.0466	0.9758	-32.381	1.2996	-39.0944	0.0	8	1.0	0.0		3879	0	0
1701804734629	t	clothingstore_testcue_lobby_left	0.0	1	0	5.7884	945.792	868.8000000000001	1.0	5.6497	1011.6	1048.96	1.0	-0.1903	-0.0494	0.9805	-30.2837	1.3372	-38.9075	0.0	8	1.0	0.0		3879	0	0
1701804734638	t	clothingstore_testcue_lobby_left	0.0	1	0	5.7087	947.3760000000001	866.8799999999999	1.0	5.5228	1017.072	1047.68	1.0	-0.2079	-0.0406	0.9773	-25.1755	1.4523	-38.5088	0.0	8	1.0	0.0		3879	0	0
1701804734646	t	clothingstore_testcue_lobby_left	0.0	1	0	5.7676	946.512	868.4799999999999	1.0	5.5664	1015.9200000000001	1048.32	1.0	-0.2016	-0.0408	0.9786	-19.4375	1.5798	-38.0477	0.0	8	1.0	0.0		3879	0	0
1701804734654	t	clothingstore_testcue_lobby_left	0.0	1	0	5.7533	946.8	867.36	1.0	5.5188	1017.072	1049.12	1.0	-0.2042	-0.0395	0.9781	-15.9068	1.6582	-37.7652	0.0	8	1.0	0.0		3879	0	0
1701804734663	t	clothingstore_testcue_lobby_left	0.0	1	0	5.7674	946.944	868.4799999999999	1.0	5.5463	1017.36	1048.48	1.0	-0.2041	-0.0369	0.9782	-12.4711	1.7326	-37.4839	0.0	8	1.0	0.0		3879	0	0
1701804734671	t	clothingstore_testcue_lobby_left	0.0	1	0	5.7836	947.088	867.52	1.0	5.5703	1017.072	1049.12	1.0	-0.2027	-0.0349	0.9786	-9.4651	1.7967	-37.2368	0.0	8	1.0	0.0		3879	0	0
1701804734679	t	clothingstore_testcue_lobby_left	0.0	1	0	5.7725	947.088	866.56	1.0	5.5918	1015.9200000000001	1048.48	1.0	-0.1996	-0.0308	0.9794	-7.4566	1.8391	-37.0699	0.0	8	1.0	0.0		3879	0	0
1701804734688	t	clothingstore_testcue_lobby_left	0.0	1	0	5.8358	946.368	866.4	1.0	5.5332	1015.9200000000001	1045.28	1.0	-0.1987	-0.0287	0.9796	-6.8132	1.8774	-37.031	0.0	8	1.0	0.0		3879	0	0
1701804734696	t	clothingstore_testcue_lobby_left	0.0	1	0	5.7629	946.8	865.44	1.0	5.6243	1013.04	1047.36	1.0	-0.192	-0.0348	0.9808	-8.1054	1.8713	-37.1687	0.0	8	1.0	0.0		3879	0	0
1701804734704	t	clothingstore_testcue_lobby_left	0.0	1	0	5.8074	946.8	864.1600000000001	1.0	5.5728	1013.472	1048.0	1.0	-0.1925	-0.038	0.9806	-11.2412	1.8077	-37.4201	0.0	8	1.0	0.0		3879	0	0
1701804734712	t	clothingstore_testcue_lobby_left	0.0	1	0	5.7784	947.3760000000001	864.32	1.0	5.4957	1017.072	1047.04	1.0	-0.2033	-0.039	0.9783	-15.2527	1.7205	-37.7399	0.0	8	1.0	0.0		3879	0	0
1701804734721	t	clothingstore_testcue_lobby_left	0.0	1	0	5.7681	946.8	864.48	1.0	5.5777	1013.472	1046.0800000000002	1.0	-0.1931	-0.039	0.9804	-17.1991	1.6769	-37.8917	0.0	8	1.0	0.0		3879	0	0
1701804734729	t	clothingstore_testcue_lobby_left	0.0	1	0	5.7853	946.944	864.64	1.0	5.4993	1016.208	1046.0800000000002	1.0	-0.2016	-0.0401	0.9786	-18.9999	1.6391	-38.042	0.0	8	1.0	0.0		3879	0	0
1701804734737	t	clothingstore_testcue_lobby_left	0.0	1	0	5.7811	947.088	864.8	1.0	5.559	1013.76	1046.0800000000002	1.0	-0.1945	-0.0414	0.98	-19.9149	1.62	-38.1163	0.0	8	1.0	0.0		3879	0	0
1701804734746	t	clothingstore_testcue_lobby_left	0.0	1	0	5.7747	946.944	864.64	1.0	5.5691	1013.76	1046.0800000000002	1.0	-0.195	-0.04	0.98	-18.4909	1.6523	-38.0088	0.0	8	1.0	0.0		3879	0	0
1701804734754	t	clothingstore_testcue_lobby_left	0.0	1	0	5.7804	946.944	864.8	1.0	5.579	1013.76	1046.0800000000002	1.0	-0.1951	-0.0377	0.9801	-15.1562	1.7285	-37.7543	0.0	8	1.0	0.0		3879	0	0
1701804734763	t	clothingstore_testcue_lobby_left	0.0	1	0	5.7735	946.944	864.64	1.0	5.5819	1013.616	1046.0800000000002	1.0	-0.1951	-0.0357	0.9801	-12.6336	1.7874	-37.5653	0.0	8	1.0	0.0		3879	0	0
1701804734771	t	clothingstore_testcue_lobby_left	0.0	1	0	5.7795	946.8	864.48	1.0	5.5848	1013.472	1045.9199999999998	1.0	-0.1954	-0.0342	0.9801	-10.8416	1.8299	-37.4336	0.0	8	1.0	0.0		3879	0	0
1701804734779	t	clothingstore_testcue_lobby_left	0.0	1	0	5.7732	946.656	864.64	1.0	5.5921	1013.472	1045.9199999999998	1.0	-0.1959	-0.0334	0.98	-10.465	1.8369	-37.407	0.0	8	1.0	0.0		3879	0	0
