trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
290,randomforest,"{'criterion': 'entropy', 'max_features': 'log2', 'n_estimators': 197}",0.6228030717472532,0.09647563421569318,0.2517903585788034,0.19257839334044818,0.6262761249191946,0.0962606525728642,0.6200661111092051,0.24012737519116745,0.620137299771167,0.6200460829493087,"{0: 0.6446667132151003, 1: 0.6446667132151003}","{0: 0.6446667132151003, 1: 0.6446667132151003}",0.6446667132151003,"[[395 256]
 [242 418]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
69,randomforest,"{'criterion': 'entropy', 'max_features': 'log2', 'n_estimators': 235}",0.6207739417227677,0.08717554192380986,0.250199693006835,0.17096939781088327,0.6251553505319176,0.08589523417212087,0.6213737632246905,0.243036347889252,0.6216628527841342,0.6214774472838989,"{0: 0.6480298375459665, 1: 0.6480298375459667}","{0: 0.6480298375459665, 1: 0.6480298375459667}",0.6480298375459667,"[[387 264]
 [232 428]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
397,randomforest,"{'criterion': 'entropy', 'max_features': 'log2', 'n_estimators': 455}",0.6207141862750484,0.09513675680894661,0.2474043936896084,0.18914921886915567,0.6237507819568617,0.09478000009507918,0.6207376392798218,0.24158172440645176,0.6209000762776506,0.6207617651166037,"{0: 0.6446841688777172, 1: 0.6446841688777173}","{0: 0.6446841688777172, 1: 0.6446841688777173}",0.6446841688777173,"[[391 260]
 [237 423]]",[1. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
476,randomforest,"{'criterion': 'entropy', 'max_features': 'log2', 'n_estimators': 43}",0.6178735215925887,0.09569191210114003,0.24295716414988738,0.19071273745597206,0.6218225647742325,0.09529007284515244,0.6222871562753579,0.24464953540263368,0.6224256292906178,0.6222978634268956,"{0: 0.6425522506167667, 1: 0.6425522506167667}","{0: 0.6425522506167667, 1: 0.6425522506167667}",0.6425522506167667,"[[393 258]
 [237 423]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
101,randomforest,"{'criterion': 'entropy', 'max_features': 'log2', 'n_estimators': 339}",0.6175261393147676,0.09912762174528089,0.24169664328374948,0.19529259388835216,0.6208149658991755,0.09799097100281398,0.6161335408175673,0.23240968693799868,0.6163234172387491,0.6161744169808686,"{0: 0.6474072522459619, 1: 0.6474072522459619}","{0: 0.6474072522459619, 1: 0.6474072522459619}",0.6474072522459619,"[[387 264]
 [239 421]]",[1. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
169,randomforest,"{'criterion': 'entropy', 'max_features': 'log2', 'n_estimators': 245}",0.6164757893478031,0.10199363005883887,0.24159356316037534,0.20246149012769543,0.6208600820156942,0.10130821191524124,0.6200661111092051,0.24012737519116745,0.620137299771167,0.6200460829493087,"{0: 0.6429967881580785, 1: 0.6429967881580785}","{0: 0.6429967881580785, 1: 0.6429967881580785}",0.6429967881580785,"[[395 256]
 [242 418]]",[1. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
435,randomforest,"{'criterion': 'entropy', 'max_features': 'log2', 'n_estimators': 245}",0.6167906044079722,0.07509543310104229,0.24036210187275958,0.1525183988836576,0.620328567953603,0.07602658853897942,0.6199360328935684,0.24003184780103504,0.620137299771167,0.6199832425638878,"{0: 0.6471873108969882, 1: 0.6471873108969883}","{0: 0.6471873108969882, 1: 0.6471873108969883}",0.6471873108969883,"[[389 262]
 [236 424]]",[1. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
405,randomforest,"{'criterion': 'entropy', 'max_features': 'log2', 'n_estimators': 237}",0.6156999906240219,0.08633720945898926,0.24025381455500974,0.1727818849729232,0.6201057088749818,0.08661062106178213,0.6231177889316212,0.24623076976794522,0.6231884057971014,0.6230973327747521,"{0: 0.6497253642414932, 1: 0.6497253642414933}","{0: 0.6497253642414932, 1: 0.6497253642414933}",0.6497253642414933,"[[397 254]
 [240 420]]",[1. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
241,randomforest,"{'criterion': 'entropy', 'max_features': 'log2', 'n_estimators': 433}",0.6165250204274119,0.10345601966196849,0.23930394129465252,0.2053806838051652,0.619776482823516,0.1027515305536453,0.623790052645779,0.24768569443134947,0.623951182303585,0.6238130149420472,"{0: 0.6491970395196202, 1: 0.6491970395196202}","{0: 0.6491970395196202, 1: 0.6491970395196202}",0.6491970395196202,"[[393 258]
 [235 425]]",[1. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
242,randomforest,"{'criterion': 'entropy', 'max_features': 'log2', 'n_estimators': 83}",0.6162413928067348,0.10417698732403648,0.23812839485423432,0.2073360259754339,0.6192854387027984,0.10380300727513134,0.6222871562753579,0.24464953540263368,0.6224256292906178,0.6222978634268956,"{0: 0.6417970022808733, 1: 0.6417970022808732}","{0: 0.6417970022808733, 1: 0.6417970022808732}",0.6417970022808732,"[[393 258]
 [237 423]]",[1. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
46,randomforest,"{'criterion': 'entropy', 'max_features': 'log2', 'n_estimators': 385}",0.6139094775703439,0.08414176977113641,0.2360685300838001,0.16868807566789387,0.6181822026950643,0.08459416303938322,0.6208025455573929,0.24162939219034252,0.6209000762776506,0.6207931853093143,"{0: 0.6481008239072754, 1: 0.6481008239072754}","{0: 0.6481008239072754, 1: 0.6481008239072754}",0.6481008239072754,"[[394 257]
 [240 420]]",[1. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
337,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 289}",0.6140110975964085,0.08414089963839304,0.2356669740641447,0.1671902429833697,0.618130527108995,0.08370134327991964,0.6207124647839581,0.24156583381348973,0.6209000762776506,0.6207512917190336,"{0: 0.6420797840152678, 1: 0.6420797840152679}","{0: 0.6420797840152678, 1: 0.6420797840152679}",0.6420797840152679,"[[390 261]
 [236 424]]",[1. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
153,randomforest,"{'criterion': 'entropy', 'max_features': 'log2', 'n_estimators': 479}",0.6144137925794355,0.09495081134717233,0.23537472929203054,0.1865565585379793,0.6179741894892063,0.09337553585976095,0.6169778718730471,0.23399188507818125,0.6170861937452327,0.6169738863287251,"{0: 0.6422578317739609, 1: 0.6422578317739609}","{0: 0.6422578317739609, 1: 0.6422578317739609}",0.6422578317739609,"[[391 260]
 [242 418]]",[1. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
297,randomforest,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 433}",0.6134903221659573,0.07877785531868095,0.2350576412889685,0.15664603387277384,0.6174788229890562,0.07865124340280469,0.6200815897585629,0.24014329408807145,0.620137299771167,0.620056556346879,"{0: 0.6506633151794442, 1: 0.6506633151794443}","{0: 0.6506633151794442, 1: 0.6506633151794443}",0.6506633151794443,"[[396 255]
 [243 417]]",[1. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
328,randomforest,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 269}",0.6136141255490206,0.08350760898002224,0.23455387309583695,0.16722597243093698,0.6174360791208194,0.0836222639501888,0.618569576451561,0.23710764288956387,0.6186117467581999,0.6185414048317275,"{0: 0.6478622631848437, 1: 0.6478622631848437}","{0: 0.6478622631848437, 1: 0.6478622631848437}",0.6478622631848437,"[[396 255]
 [245 415]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
403,randomforest,"{'criterion': 'entropy', 'max_features': 'log2', 'n_estimators': 379}",0.6137413876051108,0.09052125650418538,0.23422561885231705,0.1799743326448677,0.6171979340830361,0.09020394080087074,0.615471137151728,0.23095617196011065,0.6155606407322655,0.6154587348135735,"{0: 0.6490992878089652, 1: 0.6490992878089652}","{0: 0.6490992878089652, 1: 0.6490992878089652}",0.6490992878089652,"[[391 260]
 [244 416]]",[1. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
148,randomforest,"{'criterion': 'entropy', 'max_features': 'log2', 'n_estimators': 357}",0.6133571250299432,0.09922957349967097,0.23390092352244163,0.19649240696920928,0.617072343901608,0.09816218979493012,0.6161827062757677,0.23244185112631255,0.6163234172387491,0.6161953637760089,"{0: 0.6453277009728622, 1: 0.6453277009728621}","{0: 0.6453277009728622, 1: 0.6453277009728621}",0.6453277009728621,"[[389 262]
 [241 419]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
255,randomforest,"{'criterion': 'entropy', 'max_features': 'log2', 'n_estimators': 233}",0.612780678205658,0.08347430949444763,0.2336536901918724,0.1652399448207977,0.6168901455328666,0.08253330495592108,0.6185402721979971,0.23707567790277861,0.6186117467581999,0.6185204580365871,"{0: 0.640605362379556, 1: 0.6406053623795558}","{0: 0.640605362379556, 1: 0.6406053623795558}",0.6406053623795558,"[[394 257]
 [243 417]]",[1. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
238,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 137}",0.6124497248632114,0.0815683297802562,0.23297579573195126,0.16348306555119912,0.6163112368417544,0.08190723151197257,0.6162742943750887,0.23252224980534686,0.6163234172387491,0.6162477307638599,"{0: 0.6480170367267142, 1: 0.6480170367267142}","{0: 0.6480170367267142, 1: 0.6480170367267142}",0.6480170367267142,"[[394 257]
 [246 414]]",[1. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
84,randomforest,"{'criterion': 'entropy', 'max_features': 'log2', 'n_estimators': 119}",0.6117710658577259,0.08474679038169565,0.2326047934853121,0.16822498213083806,0.6160481396126195,0.08446334918824332,0.6139259027246251,0.22788823476007913,0.6140350877192983,0.6139226365032817,"{0: 0.65027812689103, 1: 0.65027812689103}","{0: 0.65027812689103, 1: 0.65027812689103}",0.65027812689103,"[[389 262]
 [244 416]]",[1. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
303,randomforest,"{'criterion': 'entropy', 'max_features': 'log2', 'n_estimators': 441}",0.6122686340501037,0.09253254843810838,0.23251968319820954,0.18181393573461485,0.6163039889799348,0.09090437173190558,0.6122134510446426,0.22472271114463716,0.6125095347063311,0.6123236978075688,"{0: 0.6431294511939674, 1: 0.6431294511939674}","{0: 0.6431294511939674, 1: 0.6431294511939674}",0.6431294511939674,"[[381 270]
 [238 422]]",[1. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
