Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701977216894	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.6216	682.56	1151.84	1.0	5.1942	739.8720000000001	1221.12	1.0	0.0965	0.03	0.9949	-4.4132	-5.9694	-27.1809	0.0	18	1.0	0.0		1380	100	MYKEYWORD 100
1701977216903	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.5945	682.4159999999999	1151.84	1.0	5.2044	739.4399999999999	1221.44	1.0	0.0966	0.0296	0.9949	2.6559	-5.8417	-27.201	0.0	18	1.0	0.0		1380	0	0
1701977216911	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.646	680.544	1150.72	1.0	5.2211	736.56	1220.3200000000002	1.0	0.1024	0.0258	0.9944	-8.8058	-5.9588	-27.3284	0.0	18	1.0	0.0		1380	0	0
1701977216919	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.7254	678.9599999999999	1149.76	1.0	5.1594	735.84	1217.92	1.0	0.104	0.0265	0.9942	-16.0615	-6.0319	-27.3944	0.0	18	1.0	0.0		1380	0	0
1701977216927	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.6097	678.384	1152.1599999999999	1.0	5.1924	735.84	1218.3999999999999	1.0	0.1071	0.0313	0.9937	1.9019	-5.8333	-27.2218	0.0	18	1.0	0.0		1380	0	0
1701977216935	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.6768	676.224	1150.3999999999999	1.0	5.1487	736.4159999999999	1218.3999999999999	1.0	0.1133	0.041	0.9927	13.4503	-5.6987	-27.1254	0.0	18	1.0	0.0		1380	0	0
1701977216944	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.6435	677.376	1149.92	1.0	5.0692	733.8240000000001	1217.92	1.0	0.1122	0.0462	0.9926	23.0722	-5.5828	-27.0341	0.0	18	1.0	0.0		1380	0	0
1701977216952	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.7312	675.9359999999999	1149.92	1.0	5.2025	736.1279999999999	1220.48	1.0	0.1127	0.044	0.9926	21.7349	-5.5952	-27.0443	0.0	18	1.0	0.0		1380	0	0
1701977216960	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.7298	675.072	1149.6000000000001	1.0	5.2628	732.3840000000001	1217.28	1.0	0.115	0.0407	0.9925	13.678	-5.6817	-27.1012	0.0	18	1.0	0.0		1380	0	0
1701977216969	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.7459	673.776	1147.2	1.0	5.3103	730.08	1216.96	1.0	0.1184	0.0446	0.992	12.345	-5.6856	-27.1142	0.0	18	1.0	0.0		1380	0	0
1701977216977	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.7563	673.344	1146.0800000000002	1.0	5.2912	732.528	1216.16	1.0	0.1146	0.0462	0.9923	12.3629	-5.6757	-27.115	0.0	18	1.0	0.0		1380	0	0
1701977216985	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.6651	672.048	1146.4	1.0	5.3013	731.952	1216.96	1.0	0.1182	0.0439	0.992	12.7014	-5.669	-27.1119	0.0	18	1.0	0.0		1380	0	0
1701977216994	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.7045	675.504	1144.96	1.0	5.3164	732.3840000000001	1216.16	1.0	0.1072	0.0465	0.9931	9.5292	-5.7114	-27.1266	0.0	18	1.0	0.0		1380	0	0
1701977217002	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.6911	674.64	1145.12	1.0	5.3087	732.528	1215.04	1.0	0.1088	0.0456	0.993	4.7471	-5.7782	-27.1555	0.0	18	1.0	0.0		1380	0	0
1701977217010	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.6829	672.48	1147.36	1.0	5.2707	730.8	1216.16	1.0	0.1166	0.0457	0.9921	7.2371	-5.7954	-27.0697	0.0	18	1.0	0.0		1380	0	0
1701977217019	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.7972	673.0559999999999	1146.72	1.0	5.2655	730.512	1216.16	1.0	0.1142	0.0474	0.9923	6.4631	-5.7783	-27.1553	0.0	18	1.0	0.0		1380	0	0
1701977217027	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.703	671.328	1148.8	1.0	5.3249	730.9440000000001	1216.16	1.0	0.1165	0.0438	0.9922	6.6457	-5.7837	-27.1505	0.0	18	1.0	0.0		1380	0	0
1701977217036	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.779	670.752	1148.16	1.0	5.2776	729.072	1216.96	1.0	0.1188	0.0519	0.9915	16.1491	-5.6898	-27.0498	0.0	18	1.0	0.0		1380	0	0
1701977217045	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.7717	669.888	1149.28	1.0	5.317	729.072	1217.1200000000001	1.0	0.1205	0.055	0.9912	23.4625	-5.6046	-27.0254	0.0	18	1.0	0.0		1380	0	0
1701977217053	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.8032	669.744	1149.76	1.0	5.2631	729.504	1216.48	1.0	0.1201	0.0587	0.991	27.3558	-5.5632	-27.0165	0.0	18	1.0	0.0		1380	0	0
1701977217061	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.7882	670.032	1149.6000000000001	1.0	5.2273	729.072	1216.8	1.0	0.1178	0.0608	0.9912	28.9743	-5.5493	-27.0128	0.0	18	1.0	0.0		1380	0	0
1701977217070	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.8233	669.168	1146.72	1.0	5.2712	728.2080000000001	1216.32	1.0	0.1202	0.0718	0.9901	28.953	-5.5464	-27.0264	0.0	18	1.0	0.0		1380	0	0
1701977217078	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.8322	668.448	1147.52	1.0	5.3149	728.2080000000001	1215.8400000000001	1.0	0.1223	0.0683	0.9901	27.2416	-5.5718	-27.0259	0.0	18	1.0	0.0		1380	0	0
1701977217086	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.8439	668.1600000000001	1147.52	1.0	5.2895	727.776	1215.68	1.0	0.1229	0.0658	0.9902	23.4782	-5.623	-27.0276	0.0	18	1.0	0.0		1380	0	0
1701977217095	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.8335	668.592	1147.36	1.0	5.298	727.2	1215.52	1.0	0.1215	0.0678	0.9903	24.4104	-5.6134	-27.0274	0.0	18	1.0	0.0		1380	0	0
1701977217103	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.825	668.1600000000001	1147.04	1.0	5.309	727.776	1214.8799999999999	1.0	0.1218	0.0619	0.9906	15.7753	-5.7254	-27.0326	0.0	18	1.0	0.0		1380	0	0
1701977217111	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.8193	668.448	1147.2	1.0	5.3206	728.2080000000001	1214.24	1.0	0.1188	0.0546	0.9914	6.4353	-5.8439	-27.0379	0.0	18	1.0	0.0		1380	0	0
1701977217119	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.8233	668.736	1147.04	1.0	5.3105	728.496	1214.0800000000002	1.0	0.1172	0.0525	0.9917	3.6416	-5.875	-27.048	0.0	18	1.0	0.0		1380	0	0
1701977217128	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.8203	668.448	1146.8799999999999	1.0	5.3	728.64	1213.92	1.0	0.1175	0.0522	0.9917	3.0284	-5.8776	-27.0573	0.0	18	1.0	0.0		1380	0	0
1701977217136	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.8163	668.736	1146.72	1.0	5.2838	728.784	1213.6	1.0	0.1167	0.0527	0.9918	3.0212	-5.8768	-27.0573	0.0	18	1.0	0.0		1380	0	0
1701977217145	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.8221	668.736	1146.24	1.0	5.3018	728.784	1213.28	1.0	0.1166	0.0544	0.9917	3.4056	-5.8707	-27.057	0.0	18	1.0	0.0		1380	0	0
1701977217153	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.6493	673.2	1144.1599999999999	1.0	5.2216	730.3679999999999	1212.16	1.0	0.1117	0.0697	0.9913	24.6885	-5.5472	-27.097	0.0	18	1.0	0.0		1380	0	0
1701977217161	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.6871	671.184	1143.52	1.0	5.2934	732.816	1208.16	1.0	0.1218	0.0781	0.9895	32.3311	-5.4623	-27.0344	0.0	18	1.0	0.0		1380	0	0
1701977217169	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.8038	672.624	1140.16	1.0	5.3919	733.104	1209.44	1.0	0.1196	0.0897	0.9888	32.9574	-5.4424	-27.0343	0.0	18	1.0	0.0		1380	0	0
1701977217178	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.7987	672.912	1146.4	1.0	5.3035	732.672	1212.64	1.0	0.1192	0.0821	0.9895	33.791	-5.5044	-27.0282	0.0	18	1.0	0.0		1380	0	0
1701977217186	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.6503	679.392	1160.96	1.0	5.2812	735.696	1228.48	1.0	0.1129	0.0482	0.9924	33.7901	-5.627	-26.9741	0.0	18	1.0	0.0		1380	0	0
1701977217194	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.5238	694.368	1170.72	1.0	5.4212	741.744	1243.68	1.0	0.0764	0.0232	0.9968	33.7522	-5.6317	-27.1552	0.0	18	1.0	0.0		1380	0	0
1701977217203	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.6884	696.096	1178.88	1.0	5.3798	745.7760000000001	1253.28	1.0	0.0885	0.0167	0.9959	33.6008	-5.8817	-26.6949	0.0	18	1.0	0.0		1380	0	0
1701977217211	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.8441	688.1759999999999	1192.96	1.0	5.2383	736.4159999999999	1277.28	1.0	0.107	-0.0426	0.9933	-3.8648	-6.6686	-26.5452	0.0	18	1.0	0.0		1380	0	0
1701977217219	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.758	678.816	1195.2	1.0	5.3787	725.616	1272.8	1.0	0.1241	-0.0452	0.9912	-20.7478	-6.8779	-26.7964	0.0	18	1.0	0.0		1380	0	0
1701977217227	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.6225	677.808	1207.3600000000001	1.0	5.3252	726.912	1278.24	1.0	0.1092	-0.0599	0.9922	-28.449	-6.9449	-27.1423	0.0	18	1.0	0.0		1380	0	0
1701977217236	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.7085	682.992	1204.96	1.0	5.4717	729.504	1275.84	1.0	0.1015	-0.0532	0.9934	-33.6532	-7.007	-27.1735	0.0	18	1.0	0.0		1380	0	0
1701977217244	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.5234	679.248	1205.92	1.0	5.3555	732.096	1277.1200000000001	1.0	0.0953	-0.0651	0.9933	-33.7118	-7.0367	-26.9937	0.0	18	1.0	0.0		1380	0	0
1701977217253	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.5039	680.4	1203.2	1.0	5.4818	730.9440000000001	1275.84	1.0	0.1049	-0.0654	0.9923	-33.6904	-7.0656	-26.8124	0.0	18	1.0	0.0		1380	0	0
1701977217261	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.6502	677.664	1202.24	1.0	5.4554	730.9440000000001	1277.9199999999998	1.0	0.1109	-0.0768	0.9908	-33.7023	-7.052	-26.7886	0.0	18	1.0	0.0		1380	0	0
1701977217269	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.7494	680.4	1197.6000000000001	1.0	5.4282	730.224	1274.08	1.0	0.1164	-0.0668	0.9909	-33.0814	-7.0549	-26.7117	0.0	18	1.0	0.0		1380	0	0
1701977217277	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.6714	680.976	1197.6000000000001	1.0	5.4394	731.808	1270.72	1.0	0.1135	-0.0541	0.9921	-25.8095	-6.947	-26.6626	0.0	18	1.0	0.0		1380	0	0
1701977217286	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.6172	680.256	1197.6000000000001	1.0	5.3072	733.2479999999999	1272.8	1.0	0.1129	-0.0575	0.9919	-14.2156	-6.7732	-26.5938	0.0	18	1.0	0.0		1380	0	0
1701977217294	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.6731	676.9440000000001	1193.92	1.0	5.3688	734.2560000000001	1270.4	1.0	0.1222	-0.0391	0.9917	3.1661	-6.4886	-26.5888	0.0	18	1.0	0.0		1380	0	0
1701977217302	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.6539	680.256	1192.16	1.0	5.3946	734.1120000000001	1265.6000000000001	1.0	0.1188	-0.0256	0.9926	8.8859	-6.4204	-26.516	0.0	18	1.0	0.0		1380	0	0
1701977217311	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.7657	680.256	1191.84	1.0	5.2993	736.4159999999999	1264.0	1.0	0.1122	-0.0321	0.9931	-6.3851	-6.6654	-26.4685	0.0	18	1.0	0.0		1380	0	0
1701977217319	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.7683	680.4	1190.24	1.0	5.2282	737.9999999999999	1263.2	1.0	0.114	-0.0238	0.9932	10.6617	-6.3584	-26.5242	0.0	18	1.0	0.0		1380	0	0
1701977217327	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.7159	679.8240000000001	1191.2	1.0	5.3817	739.2959999999999	1260.1599999999999	1.0	0.1129	-0.0258	0.9933	3.7438	-6.4399	-26.5803	0.0	18	1.0	0.0		1380	0	0
1701977217336	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.7592	679.968	1190.24	1.0	5.4233	741.0239999999999	1259.84	1.0	0.1125	-0.0215	0.9934	8.1086	-6.3662	-26.5954	0.0	18	1.0	0.0		1380	0	0
1701977217344	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.7201	680.112	1190.08	1.0	5.3192	736.8480000000001	1263.36	1.0	0.1183	-0.028	0.9926	3.1884	-6.4422	-26.6113	0.0	18	1.0	0.0		1380	0	0
1701977217353	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.7616	680.544	1189.6000000000001	1.0	5.3956	742.0319999999999	1261.76	1.0	0.1122	-0.0212	0.9934	9.7354	-6.3371	-26.6191	0.0	18	1.0	0.0		1380	0	0
1701977217360	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.7448	680.832	1189.28	1.0	5.3956	741.744	1260.32	1.0	0.1167	-0.0145	0.993	21.9502	-6.149	-26.5985	0.0	18	1.0	0.0		1380	0	0
1701977217369	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.7462	681.408	1189.12	1.0	5.3919	742.0319999999999	1258.72	1.0	0.1182	-0.0101	0.9929	30.105	-6.0387	-26.5532	0.0	18	1.0	0.0		1380	0	0
1701977217379	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.7454	681.984	1188.96	1.0	5.2749	743.184	1257.76	1.0	0.1165	-0.0086	0.9931	30.2814	-6.0458	-26.5356	0.0	18	1.0	0.0		1380	0	0
1701977217385	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.7492	682.128	1188.32	1.0	5.4217	743.328	1255.04	1.0	0.1157	-0.0057	0.9933	29.4269	-6.0625	-26.5311	0.0	18	1.0	0.0		1380	0	0
1701977217394	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.7451	682.4159999999999	1188.96	1.0	5.3913	743.04	1254.4	1.0	0.1139	-0.0101	0.9934	24.904	-6.1203	-26.5402	0.0	18	1.0	0.0		1380	0	0
1701977217402	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.736	682.7040000000001	1188.32	1.0	5.4213	743.328	1254.24	1.0	0.1116	-0.0095	0.9937	20.0517	-6.1862	-26.5615	0.0	18	1.0	0.0		1380	0	0
1701977217410	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.7277	682.4159999999999	1187.84	1.0	5.3932	743.328	1254.0800000000002	1.0	0.1125	-0.008	0.9936	18.5256	-6.2063	-26.5721	0.0	18	1.0	0.0		1380	0	0
