Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701993998400	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.3736	675.792	631.8399999999999	0.8476	3.9961	668.448	876.8000000000001	0.8556	0.0757	-0.0878	0.9933	18.84	6.8034	-37.8678	0.0	23	0.0	0.0		1789	100	MYKEYWORD 100
1701993998408	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.3719	678.24	630.0799999999999	0.8572	4.0508	669.6	874.56	0.861	0.0742	-0.0817	0.9939	16.5959	6.7261	-38.0925	0.0	23	0.0	0.0		1789	0	0
1701993998417	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.3651	681.552	626.88	0.8572	4.0513	672.624	873.9200000000001	0.861	0.0684	-0.0838	0.9941	6.9914	6.2123	-38.2448	0.0	23	0.0	0.0		1789	0	0
1701993998425	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.332	684.432	631.2	0.8614	4.0775	674.64	871.68	0.877	0.0637	-0.0966	0.9933	-11.1434	5.3958	-39.3052	0.0	23	0.0	0.0		1789	0	0
1701993998434	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.3611	685.008	631.04	0.8614	3.9635	676.368	866.7199999999999	0.877	0.0619	-0.0836	0.9946	-25.059	4.7085	-39.9184	0.0	23	0.0	0.0		1789	0	0
1701993998442	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.3391	685.008	632.3199999999999	0.8706	3.9501	679.104	869.6	0.8851	0.0525	-0.0951	0.9941	-29.6912	4.4449	-39.9986	0.0	23	0.0	0.0		1789	0	0
1701993998450	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.3507	685.872	635.36	0.8706	3.9862	677.52	868.3199999999999	0.8851	0.0551	-0.0911	0.9943	-30.2056	4.4592	-40.1495	0.0	23	0.0	0.0		1789	0	0
1701993998458	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.2972	685.2959999999999	634.72	0.8923	4.0477	677.232	864.64	0.8901	0.0529	-0.0792	0.9955	-29.4705	4.405	-39.7446	0.0	23	0.0	0.0		1789	0	0
1701993998467	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.3642	682.4159999999999	636.64	0.8923	3.9362	676.512	862.4000000000001	0.8901	0.0428	-0.079	0.9959	-24.3257	4.8656	-40.2083	0.0	23	0.0	0.0		1789	0	0
1701993998475	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.2489	681.552	637.76	0.9017	3.9175	674.496	862.4000000000001	0.9032	0.0366	-0.0845	0.9957	-23.7179	4.8176	-39.8547	0.0	23	0.0	0.0		1789	0	0
1701993998483	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.3392	676.9440000000001	634.5600000000001	0.9017	3.9619	671.328	860.0	0.9032	0.0373	-0.0861	0.9956	-26.5436	4.7612	-40.0837	0.0	23	0.0	0.0		1789	0	0
1701993998492	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.3945	675.36	633.12	0.9163	3.9422	670.1759999999999	857.2800000000001	0.9065	0.0348	-0.0852	0.9957	-28.3007	4.6932	-40.0703	0.0	23	0.0	0.0		1789	0	0
1701993998500	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.4297	674.496	630.72	0.9163	3.9004	668.88	853.76	0.9065	0.0335	-0.0806	0.9962	-27.6096	4.7571	-40.0237	0.0	23	0.0	0.0		1789	0	0
1701993998508	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.4966	670.896	623.52	0.9423	3.9671	666.288	849.76	0.918	0.0308	-0.0745	0.9967	-14.7372	5.2458	-38.8913	0.0	23	0.0	0.0		1789	0	0
1701993998516	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.5484	645.552	618.24	0.9423	3.9616	649.584	846.08	0.918	0.0653	-0.0656	0.9957	8.8941	6.4688	-38.2108	0.0	23	0.0	0.0		1789	0	0
1701993998524	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.557	608.4	608.3199999999999	0.9484	3.9821	615.6	846.24	0.9128	0.1606	-0.0478	0.9859	29.0672	7.5243	-37.5379	0.0	23	0.0	0.0		1789	0	0
1701993998533	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.5367	577.008	602.24	0.9484	4.1001	580.1759999999999	844.3199999999999	0.9128	0.2166	-0.0465	0.9751	31.7905	7.7468	-37.4896	0.0	23	0.0	0.0		1789	0	0
1701993998541	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.6156	546.912	596.3199999999999	0.9073	4.1329	548.3520000000001	837.9200000000001	0.8735	0.2569	-0.0321	0.9659	30.9595	7.7376	-37.6417	0.0	23	0.0	0.0		1789	0	0
1701993998550	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.5651	518.4	595.04	0.9073	4.2333	520.704	835.36	0.8735	0.2962	-0.0323	0.9546	24.8731	7.4538	-37.9912	0.0	23	0.0	0.0		1789	0	0
1701993998558	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.5097	493.20000000000005	593.6	0.8579	4.2297	492.33599999999996	836.16	0.833	0.336	-0.0269	0.9415	23.6429	7.3916	-38.1594	0.0	23	0.0	0.0		1789	0	0
1701993998566	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.4696	470.016	594.24	0.8579	4.2342	469.584	832.3199999999999	0.833	0.3537	-0.025	0.935	15.7253	6.9982	-38.5867	0.0	23	0.0	0.0		1789	0	0
1701993998575	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.5472	445.248	590.88	0.8571	4.3227	446.83200000000005	835.8399999999999	0.7982	0.3944	-0.0258	0.9186	13.8371	6.9372	-38.7827	0.0	23	0.0	0.0		1789	0	0
1701993998583	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.6514	426.096	584.16	0.8571	4.3028	428.544	830.88	0.7982	0.4301	-0.0153	0.9026	23.9186	7.5211	-38.5061	0.0	23	0.0	0.0		1789	0	0
1701993998591	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.448	415.296	584.32	0.8284	4.4564	416.01599999999996	829.5999999999999	0.8206	0.4402	-0.0303	0.8974	18.8771	7.3353	-38.7512	0.0	23	0.0	0.0		1789	0	0
1701993998599	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.5358	404.064	576.16	0.8284	4.2903	409.536	828.16	0.8206	0.4538	-0.023	0.8908	17.2568	7.3223	-38.8733	0.0	23	0.0	0.0		1789	0	0
