Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701726205353	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.1469	670.32	890.7199999999999	1.0	4.9745	657.504	1018.4	1.0	0.3296	0.0403	0.9433	-19.4314	-0.5831	-31.0629	0.0	5	0.0	0.0		1666	100	MYKEYWORD 100
1701726205362	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.1212	676.656	892.3199999999999	1.0	4.9612	667.5840000000001	1016.3199999999999	1.0	0.3067	0.043	0.9508	-19.1502	-0.5698	-31.0475	0.0	5	0.0	0.0		1666	0	0
1701726205371	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.0194	681.264	890.08	1.0	4.9147	674.208	1016.0	1.0	0.2917	0.0447	0.9555	-21.153	-0.6039	-31.1586	0.0	5	0.0	0.0		1666	0	0
1701726205379	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.0813	688.1759999999999	887.52	1.0	4.8584	678.816	1017.44	1.0	0.2842	0.034	0.9582	-14.7369	-0.3459	-31.15	0.0	5	0.0	0.0		1666	0	0
1701726205387	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.158	691.92	887.2	1.0	4.8634	686.592	1020.48	1.0	0.2851	0.0215	0.9583	24.9617	0.784	-29.9949	0.0	5	0.0	0.0		1666	0	0
1701726205395	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.1207	699.408	887.68	1.0	4.7961	692.496	1016.64	1.0	0.2656	0.0154	0.964	30.7044	0.9317	-29.735	0.0	5	0.0	0.0		1666	0	0
1701726205403	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.0865	701.136	885.6	1.0	4.719	695.232	1016.0	1.0	0.265	0.0206	0.964	30.6934	0.9456	-29.7288	0.0	5	0.0	0.0		1666	0	0
1701726205412	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.1497	707.472	885.6	1.0	4.7662	699.12	1015.3600000000001	1.0	0.2454	0.0193	0.9692	30.8969	0.9497	-29.7025	0.0	5	0.0	0.0		1666	0	0
1701726205422	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.1458	709.2	885.12	1.0	4.7154	703.8720000000001	1014.24	1.0	0.2467	0.0215	0.9688	30.8573	0.9512	-29.702	0.0	5	0.0	0.0		1666	0	0
1701726205428	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.0807	711.36	882.7199999999999	1.0	4.6172	714.384	1013.7600000000001	1.0	0.2412	0.0302	0.97	30.7846	0.9521	-29.7057	0.0	5	0.0	0.0		1666	0	0
1701726205437	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.1276	715.1039999999999	882.7199999999999	1.0	4.7206	713.808	1012.96	1.0	0.2305	0.0303	0.9726	30.7464	0.9476	-29.6983	0.0	5	0.0	0.0		1666	0	0
1701726205445	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.0792	718.9920000000001	883.6800000000001	1.0	4.7205	718.1279999999999	1010.2399999999999	1.0	0.2185	0.028	0.9754	30.3758	0.9276	-29.7024	0.0	5	0.0	0.0		1666	0	0
1701726205454	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.0548	723.888	884.4799999999999	1.0	4.8366	721.296	1009.6	1.0	0.2019	0.0273	0.979	29.9568	0.9026	-29.7101	0.0	5	0.0	0.0		1666	0	0
1701726205462	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.0883	724.752	883.6800000000001	1.0	4.7677	725.616	1010.88	1.0	0.2026	0.032	0.9787	29.547	0.8889	-29.732	0.0	5	0.0	0.0		1666	0	0
1701726205471	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.0888	727.3439999999999	881.9200000000001	1.0	4.7611	728.928	1013.9200000000001	1.0	0.1924	0.039	0.9805	26.6442	0.814	-29.8387	0.0	5	0.0	0.0		1666	0	0
1701726205479	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.1402	729.792	880.9599999999999	1.0	4.8433	728.496	1011.36	1.0	0.182	0.0405	0.9825	21.455	0.6973	-30.0221	0.0	5	0.0	0.0		1666	0	0
1701726205487	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.0548	731.376	877.28	1.0	4.8125	731.952	1006.88	1.0	0.1762	0.0502	0.9831	19.648	0.6848	-30.1215	0.0	5	0.0	0.0		1666	0	0
1701726205496	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.9608	732.96	874.8799999999999	1.0	4.803	734.2560000000001	1005.9200000000001	1.0	0.1693	0.0542	0.9841	15.5111	0.6066	-30.2897	0.0	5	0.0	0.0		1666	0	0
1701726205504	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.9777	738.432	872.1600000000001	1.0	4.9064	735.408	1005.7600000000001	1.0	0.1576	0.0577	0.9858	25.2549	0.8781	-29.9255	0.0	5	0.0	0.0		1666	0	0
1701726205512	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.0049	741.0239999999999	871.68	1.0	4.8103	739.008	1009.1200000000001	1.0	0.1535	0.0524	0.9868	28.6633	1.0141	-29.8636	0.0	5	0.0	0.0		1666	0	0
1701726205521	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.0829	743.472	867.84	1.0	4.8493	742.7520000000001	1003.2	1.0	0.1492	0.0614	0.9869	30.0307	1.1023	-29.8777	0.0	5	0.0	0.0		1666	0	0
1701726205529	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.0365	744.624	866.7199999999999	1.0	4.8148	742.8960000000001	1003.04	1.0	0.1499	0.059	0.9869	30.5049	1.1616	-29.915	0.0	5	0.0	0.0		1666	0	0
