trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
262,SVC,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.418079666115367,0.06476420086931986,0.058227844077282744,0.06307745305228803,0.5327644770589479,0.03408277415827593,0.5064718668341515,0.0698865770299707,0.5331302361005331,0.5350819793856535,"{0: 0.5308275439597923, 1: 0.5308275439597924}","{0: 0.5308275439597923, 1: 0.5308275439597924}",0.5308275439597924,"[[500 151]
 [462 200]]",[0. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
182,SVC,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.4130407024228176,0.057569213321443526,0.05723202343928325,0.05633155886541417,0.5324492014074559,0.03169376767815219,0.5033580306605302,0.06694683470586393,0.5316070068545317,0.533609691805774,"{0: 0.5354706447436202, 1: 0.5354706447436202}","{0: 0.5354706447436202, 1: 0.5354706447436202}",0.5354706447436202,"[[503 148]
 [467 195]]",[0. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
151,SVC,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.42002204954878686,0.058649151517494974,0.056954084457787185,0.05837357712638494,0.5322890167645127,0.029977166214600958,0.5059581804215045,0.06678077244449476,0.5316070068545317,0.5335203567831966,"{0: 0.5335075946371142, 1: 0.5335075946371142}","{0: 0.5335075946371142, 1: 0.5335075946371142}",0.5335075946371142,"[[496 155]
 [460 202]]",[0. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
155,SVC,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.41467371365215044,0.06281487537135459,0.0562027293517541,0.059390179105492165,0.5318774771324438,0.03204771229499914,0.5046090330466697,0.06529899042195175,0.5308453922315308,0.5327778319202157,"{0: 0.5339206240921474, 1: 0.5339206240921475}","{0: 0.5339206240921474, 1: 0.5339206240921475}",0.5339206240921475,"[[497 154]
 [462 200]]",[0. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
453,SVC,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.4178484872684816,0.06048603058451318,0.05576472226606603,0.06183549986981239,0.5317533176756956,0.03194794528304622,0.5048616608531863,0.06685194922256443,0.5316070068545317,0.5335586432214441,"{0: 0.5360043344888877, 1: 0.5360043344888876}","{0: 0.5360043344888877, 1: 0.5360043344888876}",0.5360043344888876,"[[499 152]
 [463 199]]",[0. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
289,SVC,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.4162406028457805,0.05873078816979256,0.055442148681584376,0.059624278643769006,0.5315785221991923,0.030899423050739252,0.503621111400379,0.06379351987639292,0.5300837776085301,0.5320225449111522,"{0: 0.5344635953982022, 1: 0.5344635953982022}","{0: 0.5344635953982022, 1: 0.5344635953982022}",0.5344635953982022,"[[497 154]
 [463 199]]",[0. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
411,SVC,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.4198164741606904,0.055397956553015354,0.05483131797343755,0.06391502742656867,0.5314251833433846,0.032713631699446064,0.5070283091346659,0.06670958480744049,0.5316070068545317,0.5334820703449492,"{0: 0.5367584613028527, 1: 0.5367584613028528}","{0: 0.5367584613028527, 1: 0.5367584613028528}",0.5367584613028528,"[[493 158]
 [457 205]]",[0. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
83,SVC,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.4164168200730463,0.0633514033729963,0.05474693961114421,0.06036569777294739,0.5310904046592326,0.03244027816682595,0.503251454872221,0.06381732141515806,0.5300837776085301,0.5320353070572348,"{0: 0.5344241487648563, 1: 0.5344241487648563}","{0: 0.5344241487648563, 1: 0.5344241487648563}",0.5344241487648563,"[[498 153]
 [464 198]]",[0. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
87,SVC,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.41518689931151637,0.06160550580189565,0.054419657297014506,0.05866354838005973,0.5310824460225496,0.03229611841602624,0.5021245733205612,0.06388871877061875,0.5300837776085301,0.5320735934954822,"{0: 0.5336468180489231, 1: 0.533646818048923}","{0: 0.5336468180489231, 1: 0.533646818048923}",0.533646818048923,"[[501 150]
 [467 195]]",[0. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
259,SVC,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.41074376333057067,0.060306491110315316,0.053465726746102914,0.059731036035702643,0.5304744946065485,0.031735651710307185,0.5007431224743367,0.06240727302979743,0.5293221629855294,0.5313310686325012,"{0: 0.5325515938760262, 1: 0.5325515938760262}","{0: 0.5325515938760262, 1: 0.5325515938760262}",0.5325515938760262,"[[502 149]
 [469 193]]",[0. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
