trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
436,randomforest,"{'criterion': 'entropy', 'max_features': 'log2', 'n_estimators': 295}",0.5919675591028656,0.08903755935269189,0.2021036743031992,0.16894683561921442,0.6005816309738868,0.08486146677395386,0.6056993126288072,0.21144604422768254,0.6057098765432098,0.6057275541795666,"{0: 0.6368194808287687, 1: 0.6368194808287688}","{0: 0.6368194808287687, 1: 0.6368194808287688}",0.6368194808287688,"[[395 251]
 [260 390]]",[1. 1. 1. ... 0. 0. 1.],[1. 1. 1. ... 0. 1. 0.]
238,randomforest,"{'criterion': 'entropy', 'max_features': 'log2', 'n_estimators': 137}",0.5922149653135529,0.09394440205612505,0.19825554379139532,0.17960875592359532,0.5989444790555908,0.0900739759359712,0.5995358449097847,0.19908551832535537,0.5995370370370371,0.5995451297928078,"{0: 0.6352298166230054, 1: 0.6352298166230056}","{0: 0.6352298166230054, 1: 0.6352298166230056}",0.6352298166230056,"[[389 257]
 [262 388]]",[1. 1. 1. ... 0. 0. 1.],[1. 1. 1. ... 0. 1. 0.]
405,randomforest,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 273}",0.5883046566523603,0.10157951224942399,0.19679137859187898,0.19102917590689084,0.5984929695665095,0.09444183945627765,0.6041673736739273,0.20833710401851846,0.6041666666666666,0.6041700404858299,"{0: 0.6356358656823053, 1: 0.6356358656823052}","{0: 0.6356358656823053, 1: 0.6356358656823052}",0.6356358656823052,"[[391 255]
 [258 392]]",[1. 1. 0. ... 0. 0. 1.],[1. 1. 1. ... 0. 1. 0.]
846,randomforest,"{'criterion': 'entropy', 'max_features': 'log2', 'n_estimators': 159}",0.5887213387518726,0.1049552593764753,0.19420446422729704,0.2019008091764781,0.5968527503185704,0.10133562211503232,0.5971992002100031,0.19448281117535549,0.5972222222222222,0.5972469635627531,"{0: 0.6266313407954275, 1: 0.6266313407954276}","{0: 0.6266313407954275, 1: 0.6266313407954276}",0.6266313407954276,"[[391 255]
 [267 383]]",[1. 1. 1. ... 0. 0. 1.],[1. 1. 1. ... 0. 1. 0.]
252,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 327}",0.5871054757175633,0.09505496555704164,0.1930726846330483,0.1797721480383129,0.5966047577929531,0.08963733740014426,0.6025711656394951,0.20530369057994824,0.6026234567901234,0.602660157180281,"{0: 0.6339283162657776, 1: 0.6339283162657776}","{0: 0.6339283162657776, 1: 0.6339283162657776}",0.6339283162657776,"[[397 249]
 [266 384]]",[1. 1. 1. ... 0. 0. 1.],[1. 1. 1. ... 0. 1. 0.]
220,randomforest,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 155}",0.5871368144249204,0.07677984685805248,0.190676272407739,0.1452138678076829,0.5949257944914765,0.07389055595508655,0.6071695942540533,0.21457725114420567,0.6072530864197531,0.6072993569897595,"{0: 0.6388497261252679, 1: 0.6388497261252679}","{0: 0.6388497261252679, 1: 0.6388497261252679}",0.6388497261252679,"[[402 244]
 [265 385]]",[1. 1. 0. ... 0. 0. 1.],[1. 1. 1. ... 0. 1. 0.]
856,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 377}",0.5848855765305216,0.09809425232757203,0.18953021449612947,0.18608994595727169,0.5948581939367134,0.09228418632572226,0.5910464609654265,0.18211434776810376,0.5910493827160493,0.5910597761371755,"{0: 0.6184746368182901, 1: 0.6184746368182901}","{0: 0.6184746368182901, 1: 0.6184746368182901}",0.6184746368182901,"[[384 262]
 [268 382]]",[1. 1. 0. ... 0. 0. 1.],[1. 1. 1. ... 0. 1. 0.]
481,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 55}",0.5852719444435259,0.09354597355595422,0.18836683425214373,0.175874984468504,0.5941438255310934,0.08756391363384397,0.5987195592442035,0.1974773504558489,0.5987654320987654,0.5987330316742081,"{0: 0.624181948082877, 1: 0.624181948082877}","{0: 0.624181948082877, 1: 0.624181948082877}",0.624181948082877,"[[380 266]
 [254 396]]",[1. 1. 0. ... 0. 0. 1.],[1. 1. 1. ... 0. 1. 0.]
668,randomforest,"{'criterion': 'entropy', 'max_features': 'log2', 'n_estimators': 327}",0.5851429074745919,0.09000967509851299,0.18819734822245326,0.1694853784876889,0.5939851357723281,0.08486117721641209,0.6010695589610437,0.202187093670669,0.6010802469135802,0.6010978804477256,"{0: 0.6316694451059777, 1: 0.6316694451059778}","{0: 0.6316694451059777, 1: 0.6316694451059778}",0.6316694451059778,"[[392 254]
 [263 387]]",[1. 1. 1. ... 0. 0. 1.],[1. 1. 1. ... 0. 1. 0.]
480,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 157}",0.5845817556129511,0.09948751108438408,0.1870673061032848,0.1862016391024266,0.5935668485017377,0.09328732552902903,0.5987052261281858,0.1975920140211842,0.5987654320987654,0.5988044772564896,"{0: 0.6385258394855917, 1: 0.6385258394855918}","{0: 0.6385258394855917, 1: 0.6385258394855918}",0.6385258394855918,"[[395 251]
 [269 381]]",[1. 1. 1. ... 0. 0. 1.],[1. 1. 1. ... 0. 1. 0.]
952,randomforest,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 589}",0.5841999317176292,0.09628228987962441,0.1865949513758698,0.18113575625301337,0.5933232119367998,0.08942392782132616,0.6002753247636099,0.2006629707949935,0.6003086419753086,0.6003381757561325,"{0: 0.6294629673731841, 1: 0.6294629673731842}","{0: 0.6294629673731841, 1: 0.6294629673731842}",0.6294629673731842,"[[394 252]
 [266 384]]",[1. 1. 1. ... 0. 0. 1.],[1. 1. 1. ... 0. 1. 0.]
