Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701714669286	t	classroom_test_cue_airport_left	0.0	0	0	3.7001	697.1039999999999	934.56	0.5092	3.9799	621.36	987.36	0.584	-0.0798	-0.4041	0.9112	-8.0124	4.1178	-39.3235	0.0	2	0.0	0.0		1823	100	MYKEYWORD 100
1701714669294	t	classroom_test_cue_airport_left	0.0	0	0	3.7495	697.1039999999999	932.9599999999999	0.5185	3.9772	621.504	987.2	0.6143	-0.0796	-0.403	0.9117	-8.3963	4.1113	-39.3091	0.0	2	0.0	0.0		1823	0	0
1701714669302	t	classroom_test_cue_airport_left	0.0	0	0	3.7493	697.68	934.4	0.5185	3.9776	622.08	987.2	0.6143	-0.0814	-0.405	0.9107	-8.3803	4.1157	-39.3093	0.0	2	0.0	0.0		1823	0	0
1701714669311	t	classroom_test_cue_airport_left	0.0	0	0	3.6363	697.68	934.56	0.5064	3.9631	622.5120000000001	987.2	0.5664	-0.0817	-0.4057	0.9103	-8.1566	4.1248	-39.3168	0.0	2	0.0	0.0		1823	0	0
1701714669318	t	classroom_test_cue_airport_left	0.0	0	0	3.6364	697.68	934.56	0.5064	3.9602	622.5120000000001	987.2	0.5664	-0.0808	-0.4067	0.91	-7.8791	4.1368	-39.3264	0.0	2	0.0	0.0		1823	0	0
1701714669327	t	classroom_test_cue_airport_left	0.0	0	0	3.6841	697.68	934.56	0.5127	3.9603	622.5120000000001	986.88	0.5858	-0.08	-0.4069	0.9099	-7.5867	4.1489	-39.3366	0.0	2	0.0	0.0		1823	0	0
1701714669335	t	classroom_test_cue_airport_left	0.0	0	0	3.6363	697.68	934.72	0.5127	3.9577	623.088	986.88	0.5858	-0.0815	-0.4083	0.9092	-7.7598	4.1519	-39.3292	0.0	2	0.0	0.0		1823	0	0
1701714669344	t	classroom_test_cue_airport_left	0.0	0	0	3.6839	697.68	934.56	0.5168	3.9579	623.088	986.88	0.5529	-0.0818	-0.4091	0.9088	-8.7805	4.1329	-39.2918	0.0	2	0.0	0.0		1823	0	0
1701714669352	t	classroom_test_cue_airport_left	0.0	0	0	3.6845	698.832	934.56	0.5168	3.9548	623.088	987.2	0.5529	-0.0831	-0.4104	0.9081	-9.3879	4.1218	-39.2694	0.0	2	0.0	0.0		1823	0	0
1701714669360	t	classroom_test_cue_airport_left	0.0	0	0	3.6844	698.832	934.56	0.4839	3.9549	623.232	986.88	0.5597	-0.0834	-0.4095	0.9085	-8.8789	4.1334	-39.2885	0.0	2	0.0	0.0		1823	0	0
1701714669369	t	classroom_test_cue_airport_left	0.0	0	0	3.7498	698.832	934.4	0.4839	3.9507	623.088	987.2	0.5597	-0.0831	-0.4104	0.9081	-8.9921	4.1311	-39.2843	0.0	2	0.0	0.0		1823	0	0
1701714669377	t	classroom_test_cue_airport_left	0.0	0	0	3.7507	698.256	932.9599999999999	0.4956	3.9454	622.5120000000001	987.2	0.5436	-0.0811	-0.4092	0.9088	-8.9205	4.1332	-39.2874	0.0	2	0.0	0.0		1823	0	0
