Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701814540189	t	safari_testcue_windmill_left	0.0	0	0	6.5128	748.8000000000001	701.2800000000001	1.0	6.0001	826.7040000000001	992.6399999999999	1.0	0.0847	-0.1603	0.9834	-20.4356	2.6111	-36.1612	0.0	10	1.0	0.0		1418	100	MYKEYWORD 100
1701814540198	t	safari_testcue_windmill_left	0.0	0	0	6.5188	748.8000000000001	701.6	1.0	6.0302	827.856	992.4799999999999	1.0	0.081	-0.1596	0.9838	-16.5102	2.8544	-36.0192	0.0	10	1.0	0.0		1418	0	0
1701814540206	t	safari_testcue_windmill_left	0.0	0	0	6.5128	748.8000000000001	701.2800000000001	1.0	6.047	829.008	992.6399999999999	1.0	0.0769	-0.159	0.9843	-9.7714	3.2737	-35.7795	0.0	10	1.0	0.0		1418	0	0
1701814540214	t	safari_testcue_windmill_left	0.0	0	0	6.5065	748.944	701.6	1.0	6.0361	828.576	992.4799999999999	1.0	0.0767	-0.1588	0.9843	-6.0275	3.5063	-35.6443	0.0	10	1.0	0.0		1418	0	0
1701814540223	t	safari_testcue_windmill_left	0.0	0	0	6.5132	748.8000000000001	701.2800000000001	1.0	6.025	829.008	992.3199999999999	1.0	0.076	-0.1582	0.9845	-4.2755	3.6153	-35.579	0.0	10	1.0	0.0		1418	0	0
1701814540231	t	safari_testcue_windmill_left	0.0	0	0	6.5064	748.8000000000001	701.6	1.0	6.0042	828.288	990.08	1.0	0.0771	-0.1565	0.9846	-0.3375	3.8641	-35.4255	0.0	10	1.0	0.0		1418	0	0
1701814540239	t	safari_testcue_windmill_left	0.0	0	0	6.4425	757.152	700.8	1.0	6.0231	834.768	992.8000000000001	1.0	0.0715	-0.1655	0.9836	-1.4727	3.8386	-35.4299	0.0	10	1.0	0.0		1418	0	0
1701814540247	t	safari_testcue_windmill_left	0.0	0	0	6.4548	781.9200000000001	689.9200000000001	1.0	6.1789	861.5520000000001	983.36	1.0	0.0317	-0.1448	0.9889	10.0807	4.5149	-34.5974	0.0	10	1.0	0.0		1418	0	0
1701814540256	t	safari_testcue_windmill_left	0.0	0	0	6.4394	816.768	681.6	1.0	6.1565	890.7840000000001	972.0000000000001	1.0	-0.017	-0.1251	0.992	-32.5061	1.943	-36.2634	0.0	10	1.0	0.0		1418	0	0
1701814540264	t	safari_testcue_windmill_left	0.0	0	0	6.3916	850.896	670.72	1.0	6.0382	916.4159999999999	964.0	1.0	-0.0547	-0.1104	0.9924	-34.1839	1.9604	-36.5041	0.0	10	1.0	0.0		1418	0	0
