Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701988815255	t	lighthouse_testcue_clocktower_left	0.0	12	0	4.326	869.472	714.24	0.6034	4.4119	819.3599999999999	754.88	0.5466	-0.4252	-0.1763	0.8877	17.5691	6.6564	-36.4659	0.0	21	1.0	1.0	0.5	100	MYKEYWORD 100
1701988815263	t	lighthouse_testcue_clocktower_left	0.0	12	0	4.2055	875.232	718.24	0.6575	3.9864	812.88	775.04	0.4911	-0.4243	-0.1963	0.884	12.3406	6.512	-36.2335	0.0	21	1.0	1.0	0.5	0	0
1701988815272	t	lighthouse_testcue_clocktower_left	0.0	12	0	4.1685	880.7040000000001	723.68	0.6575	4.1443	821.808	771.52	0.4911	-0.4459	-0.1987	0.8727	10.9088	6.4676	-36.1922	0.0	21	1.0	1.0	0.5	0	0
1701988815280	t	lighthouse_testcue_clocktower_left	0.0	12	0	4.1475	884.592	733.4399999999999	0.6498	4.118	824.4	780.16	0.4517	-0.4542	-0.2203	0.8632	8.4945	6.3896	-36.097	0.0	21	1.0	1.0	0.5	0	0
1701988815289	t	lighthouse_testcue_clocktower_left	0.0	12	0	4.155	883.8720000000001	735.36	0.6498	4.3636	831.888	777.44	0.4517	-0.4671	-0.2164	0.8573	8.9482	6.3875	-36.1336	0.0	21	1.0	1.0	0.5	0	0
1701988815298	t	lighthouse_testcue_clocktower_left	0.0	12	0	4.2618	872.0640000000001	730.24	0.6766	4.1531	813.024	778.4	0.4634	-0.4372	-0.2139	0.8736	9.2648	6.3867	-36.0779	0.0	21	1.0	1.0	0.5	0	0
1701988815305	t	lighthouse_testcue_clocktower_left	0.0	12	0	4.2024	850.752	731.04	0.6766	4.2725	799.92	768.96	0.4634	-0.4019	-0.2147	0.8902	12.0443	6.4518	-36.1257	0.0	21	1.0	1.0	0.5	0	0
1701988815313	t	lighthouse_testcue_clocktower_left	0.0	12	0	4.1803	832.8960000000001	727.52	0.6979	4.486	792.72	753.28	0.4599	-0.3899	-0.1978	0.8994	5.0597	6.3378	-35.734	0.0	21	1.0	1.0	0.5	0	0
1701988815322	t	lighthouse_testcue_clocktower_left	0.0	12	0	4.133	814.032	723.68	0.6979	4.3715	772.56	755.1999999999999	0.4599	-0.3527	-0.208	0.9123	0.3974	6.2885	-35.4228	0.0	21	1.0	1.0	0.5	0	0
1701988815330	t	lighthouse_testcue_clocktower_left	0.0	12	0	4.1511	794.16	721.44	0.6237	4.3478	756.0	753.5999999999999	0.4351	-0.317	-0.2129	0.9242	-3.5383	6.2355	-35.1591	0.0	21	1.0	1.0	0.5	0	0
1701988815339	t	lighthouse_testcue_clocktower_left	0.0	12	0	4.2183	776.1600000000001	714.0799999999999	0.6237	4.5145	743.616	740.0	0.4351	-0.2977	-0.1858	0.9364	-9.0588	6.1461	-34.827	0.0	21	1.0	1.0	0.5	0	0
1701988815347	t	lighthouse_testcue_clocktower_left	0.0	12	0	4.2296	757.728	712.16	0.6261	4.3312	725.04	738.88	0.4276	-0.264	-0.1888	0.9458	-9.8535	6.1385	-34.7152	0.0	21	1.0	1.0	0.5	0	0
1701988815355	t	lighthouse_testcue_clocktower_left	0.0	12	0	4.3454	741.744	705.2800000000001	0.6261	4.4921	714.672	731.04	0.4276	-0.2473	-0.1739	0.9532	-9.3118	6.1759	-34.7004	0.0	21	1.0	1.0	0.5	0	0
1701988815364	t	lighthouse_testcue_clocktower_left	0.0	12	0	4.1488	727.056	709.12	0.5634	4.6026	704.592	732.48	0.5372	-0.212	-0.1991	0.9568	19.5304	6.7502	-36.1239	0.0	21	1.0	1.0	0.5	0	0
1701988815372	t	lighthouse_testcue_clocktower_left	0.0	12	0	4.156	727.4879999999999	705.12	0.5634	4.2762	699.552	735.68	0.5372	-0.2117	-0.1912	0.9584	19.3522	6.744	-36.1124	0.0	21	1.0	1.0	0.5	0	0
1701988815380	t	lighthouse_testcue_clocktower_left	0.0	12	0	4.2989	744.768	704.8	0.5327	4.3248	717.12	737.92	0.4042	-0.2537	-0.1873	0.9489	20.4339	6.7654	-36.2039	0.0	21	1.0	1.0	0.5	0	0
1701988815389	t	lighthouse_testcue_clocktower_left	0.0	12	0	4.2805	759.168	709.12	0.5327	4.5474	728.64	732.64	0.4042	-0.2769	-0.1927	0.9413	19.0372	6.75	-36.1644	0.0	21	1.0	1.0	0.5	0	0
1701988815398	t	lighthouse_testcue_clocktower_left	0.0	12	0	4.4075	771.84	701.2800000000001	0.5521	4.4818	737.9999999999999	737.4399999999999	0.4525	-0.2988	-0.1765	0.9378	14.6153	6.673	-35.9716	0.0	21	1.0	1.0	0.5	0	0
1701988815405	t	lighthouse_testcue_clocktower_left	0.0	12	0	4.3037	780.1919999999999	705.2800000000001	0.5521	4.5287	738.576	738.24	0.4525	-0.3055	-0.1815	0.9347	-1.3981	6.3417	-35.1902	0.0	21	1.0	1.0	0.5	0	0
1701988815414	t	lighthouse_testcue_clocktower_left	0.0	12	0	4.2368	782.208	704.0	0.5522	4.5291	740.0160000000001	743.36	0.333	-0.3093	-0.1901	0.9318	-2.2645	6.3364	-35.1501	0.0	21	1.0	1.0	0.5	0	0
1701988815422	t	lighthouse_testcue_clocktower_left	0.0	12	0	4.295	773.2800000000001	703.36	0.5522	4.4222	738.1439999999999	737.28	0.333	-0.3056	-0.1805	0.9349	-2.5273	6.3352	-35.1203	0.0	21	1.0	1.0	0.5	0	0
1701988815430	t	lighthouse_testcue_clocktower_left	0.0	12	0	4.3508	758.88	703.36	0.5745	4.8155	737.424	720.48	0.3535	-0.293	-0.1671	0.9414	10.4241	6.6074	-35.744	0.0	21	1.0	1.0	0.5	0	0
1701988815439	t	lighthouse_testcue_clocktower_left	0.0	12	0	4.4158	745.3439999999999	702.88	0.5745	4.3265	709.92	738.0799999999999	0.3535	-0.2552	-0.1908	0.9479	9.7184	6.5881	-35.6388	0.0	21	1.0	1.0	0.5	0	0
