trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
449,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 1.079591836734694, 'n_estimators': 52}",0.5475871490353641,0.0822041330980242,0.13248369780095806,0.15814226265745843,0.566241848900479,0.07907113132872921,0.5515140332705718,0.11674347158218124,0.5583717357910907,0.5583717357910907,"{0: 0.562176587596537, 1: 0.5621765875965371}","{0: 0.562176587596537, 1: 0.5621765875965371}",0.5621765875965371,"[[444 207]
 [368 283]]",[0. 0. 0. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
461,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 1.079591836734694, 'n_estimators': 52}",0.5475871490353641,0.0822041330980242,0.13248369780095806,0.15814226265745843,0.566241848900479,0.07907113132872921,0.5515140332705718,0.11674347158218124,0.5583717357910907,0.5583717357910907,"{0: 0.562176587596537, 1: 0.5621765875965371}","{0: 0.562176587596537, 1: 0.5621765875965371}",0.5621765875965371,"[[444 207]
 [368 283]]",[0. 0. 0. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
455,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 1.079591836734694, 'n_estimators': 52}",0.5475871490353641,0.0822041330980242,0.13248369780095806,0.15814226265745843,0.566241848900479,0.07907113132872921,0.5515140332705718,0.11674347158218124,0.5583717357910907,0.5583717357910907,"{0: 0.562176587596537, 1: 0.5621765875965371}","{0: 0.562176587596537, 1: 0.5621765875965371}",0.5621765875965371,"[[444 207]
 [368 283]]",[0. 0. 0. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
466,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 1.079591836734694, 'n_estimators': 52}",0.5475871490353641,0.0822041330980242,0.13248369780095806,0.15814226265745843,0.566241848900479,0.07907113132872921,0.5515140332705718,0.11674347158218124,0.5583717357910907,0.5583717357910907,"{0: 0.562176587596537, 1: 0.5621765875965371}","{0: 0.562176587596537, 1: 0.5621765875965371}",0.5621765875965371,"[[444 207]
 [368 283]]",[0. 0. 0. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
447,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 1.079591836734694, 'n_estimators': 52}",0.5475871490353641,0.0822041330980242,0.13248369780095806,0.15814226265745843,0.566241848900479,0.07907113132872921,0.5515140332705718,0.11674347158218124,0.5583717357910907,0.5583717357910907,"{0: 0.562176587596537, 1: 0.5621765875965371}","{0: 0.562176587596537, 1: 0.5621765875965371}",0.5621765875965371,"[[444 207]
 [368 283]]",[0. 0. 0. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
448,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 1.079591836734694, 'n_estimators': 52}",0.5475871490353641,0.0822041330980242,0.13248369780095806,0.15814226265745843,0.566241848900479,0.07907113132872921,0.5515140332705718,0.11674347158218124,0.5583717357910907,0.5583717357910907,"{0: 0.562176587596537, 1: 0.5621765875965371}","{0: 0.562176587596537, 1: 0.5621765875965371}",0.5621765875965371,"[[444 207]
 [368 283]]",[0. 0. 0. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
457,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 1.079591836734694, 'n_estimators': 52}",0.5475871490353641,0.0822041330980242,0.13248369780095806,0.15814226265745843,0.566241848900479,0.07907113132872921,0.5515140332705718,0.11674347158218124,0.5583717357910907,0.5583717357910907,"{0: 0.562176587596537, 1: 0.5621765875965371}","{0: 0.562176587596537, 1: 0.5621765875965371}",0.5621765875965371,"[[444 207]
 [368 283]]",[0. 0. 0. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
459,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 1.079591836734694, 'n_estimators': 52}",0.5475871490353641,0.0822041330980242,0.13248369780095806,0.15814226265745843,0.566241848900479,0.07907113132872921,0.5515140332705718,0.11674347158218124,0.5583717357910907,0.5583717357910907,"{0: 0.562176587596537, 1: 0.5621765875965371}","{0: 0.562176587596537, 1: 0.5621765875965371}",0.5621765875965371,"[[444 207]
 [368 283]]",[0. 0. 0. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
445,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 1.079591836734694, 'n_estimators': 52}",0.5475871490353641,0.0822041330980242,0.13248369780095806,0.15814226265745843,0.566241848900479,0.07907113132872921,0.5515140332705718,0.11674347158218124,0.5583717357910907,0.5583717357910907,"{0: 0.562176587596537, 1: 0.5621765875965371}","{0: 0.562176587596537, 1: 0.5621765875965371}",0.5621765875965371,"[[444 207]
 [368 283]]",[0. 0. 0. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
451,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 1.079591836734694, 'n_estimators': 52}",0.5475871490353641,0.0822041330980242,0.13248369780095806,0.15814226265745843,0.566241848900479,0.07907113132872921,0.5515140332705718,0.11674347158218124,0.5583717357910907,0.5583717357910907,"{0: 0.562176587596537, 1: 0.5621765875965371}","{0: 0.562176587596537, 1: 0.5621765875965371}",0.5621765875965371,"[[444 207]
 [368 283]]",[0. 0. 0. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
463,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 1.079591836734694, 'n_estimators': 52}",0.5475871490353641,0.0822041330980242,0.13248369780095806,0.15814226265745843,0.566241848900479,0.07907113132872921,0.5515140332705718,0.11674347158218124,0.5583717357910907,0.5583717357910907,"{0: 0.562176587596537, 1: 0.5621765875965371}","{0: 0.562176587596537, 1: 0.5621765875965371}",0.5621765875965371,"[[444 207]
 [368 283]]",[0. 0. 0. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
489,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 1.079591836734694, 'n_estimators': 52}",0.5475871490353641,0.0822041330980242,0.13248369780095806,0.15814226265745843,0.566241848900479,0.07907113132872921,0.5515140332705718,0.11674347158218124,0.5583717357910907,0.5583717357910907,"{0: 0.562176587596537, 1: 0.5621765875965371}","{0: 0.562176587596537, 1: 0.5621765875965371}",0.5621765875965371,"[[444 207]
 [368 283]]",[0. 0. 0. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
430,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 1.079591836734694, 'n_estimators': 41}",0.5463319109363024,0.08512919658757892,0.12882508974235,0.16656848957574127,0.564412544871175,0.08328424478787062,0.550803621411424,0.11674347158218124,0.5583717357910907,0.5583717357910907,"{0: 0.5647037170747591, 1: 0.5647037170747592}","{0: 0.5647037170747591, 1: 0.5647037170747592}",0.5647037170747592,"[[448 203]
 [372 279]]",[0. 0. 0. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
442,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 1.079591836734694, 'n_estimators': 41}",0.5463319109363024,0.08512919658757892,0.12882508974235,0.16656848957574127,0.564412544871175,0.08328424478787062,0.550803621411424,0.11674347158218124,0.5583717357910907,0.5583717357910907,"{0: 0.5647037170747591, 1: 0.5647037170747592}","{0: 0.5647037170747591, 1: 0.5647037170747592}",0.5647037170747592,"[[448 203]
 [372 279]]",[0. 0. 0. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
439,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 1.079591836734694, 'n_estimators': 41}",0.5463319109363024,0.08512919658757892,0.12882508974235,0.16656848957574127,0.564412544871175,0.08328424478787062,0.550803621411424,0.11674347158218124,0.5583717357910907,0.5583717357910907,"{0: 0.5647037170747591, 1: 0.5647037170747592}","{0: 0.5647037170747591, 1: 0.5647037170747592}",0.5647037170747592,"[[448 203]
 [372 279]]",[0. 0. 0. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
422,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 1.079591836734694, 'n_estimators': 41}",0.5463319109363024,0.08512919658757892,0.12882508974235,0.16656848957574127,0.564412544871175,0.08328424478787062,0.550803621411424,0.11674347158218124,0.5583717357910907,0.5583717357910907,"{0: 0.5647037170747591, 1: 0.5647037170747592}","{0: 0.5647037170747591, 1: 0.5647037170747592}",0.5647037170747592,"[[448 203]
 [372 279]]",[0. 0. 0. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
402,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 41}",0.53651464709154,0.0847202978072627,0.1183460133754959,0.15356410831874343,0.559173006687748,0.0767820541593717,0.5286841985185636,0.08602150537634412,0.543010752688172,0.543010752688172,"{0: 0.5529977513030879, 1: 0.552997751303088}","{0: 0.5529977513030879, 1: 0.552997751303088}",0.552997751303088,"[[467 184]
 [411 240]]",[0. 0. 0. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
403,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 41}",0.53651464709154,0.0847202978072627,0.1183460133754959,0.15356410831874343,0.559173006687748,0.0767820541593717,0.5286841985185636,0.08602150537634412,0.543010752688172,0.543010752688172,"{0: 0.5529977513030879, 1: 0.552997751303088}","{0: 0.5529977513030879, 1: 0.552997751303088}",0.552997751303088,"[[467 184]
 [411 240]]",[0. 0. 0. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
161,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 41}",0.53651464709154,0.0847202978072627,0.1183460133754959,0.15356410831874343,0.559173006687748,0.0767820541593717,0.5286841985185636,0.08602150537634412,0.543010752688172,0.543010752688172,"{0: 0.5529977513030879, 1: 0.552997751303088}","{0: 0.5529977513030879, 1: 0.552997751303088}",0.552997751303088,"[[467 184]
 [411 240]]",[0. 0. 0. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
336,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 41}",0.53651464709154,0.0847202978072627,0.1183460133754959,0.15356410831874343,0.559173006687748,0.0767820541593717,0.5286841985185636,0.08602150537634412,0.543010752688172,0.543010752688172,"{0: 0.5529977513030879, 1: 0.552997751303088}","{0: 0.5529977513030879, 1: 0.552997751303088}",0.552997751303088,"[[467 184]
 [411 240]]",[0. 0. 0. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
405,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 41}",0.53651464709154,0.0847202978072627,0.1183460133754959,0.15356410831874343,0.559173006687748,0.0767820541593717,0.5286841985185636,0.08602150537634412,0.543010752688172,0.543010752688172,"{0: 0.5529977513030879, 1: 0.552997751303088}","{0: 0.5529977513030879, 1: 0.552997751303088}",0.552997751303088,"[[467 184]
 [411 240]]",[0. 0. 0. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
406,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 41}",0.53651464709154,0.0847202978072627,0.1183460133754959,0.15356410831874343,0.559173006687748,0.0767820541593717,0.5286841985185636,0.08602150537634412,0.543010752688172,0.543010752688172,"{0: 0.5529977513030879, 1: 0.552997751303088}","{0: 0.5529977513030879, 1: 0.552997751303088}",0.552997751303088,"[[467 184]
 [411 240]]",[0. 0. 0. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
232,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 41}",0.53651464709154,0.0847202978072627,0.1183460133754959,0.15356410831874343,0.559173006687748,0.0767820541593717,0.5286841985185636,0.08602150537634412,0.543010752688172,0.543010752688172,"{0: 0.5529977513030879, 1: 0.552997751303088}","{0: 0.5529977513030879, 1: 0.552997751303088}",0.552997751303088,"[[467 184]
 [411 240]]",[0. 0. 0. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
311,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 41}",0.53651464709154,0.0847202978072627,0.1183460133754959,0.15356410831874343,0.559173006687748,0.0767820541593717,0.5286841985185636,0.08602150537634412,0.543010752688172,0.543010752688172,"{0: 0.5529977513030879, 1: 0.552997751303088}","{0: 0.5529977513030879, 1: 0.552997751303088}",0.552997751303088,"[[467 184]
 [411 240]]",[0. 0. 0. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
401,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 41}",0.53651464709154,0.0847202978072627,0.1183460133754959,0.15356410831874343,0.559173006687748,0.0767820541593717,0.5286841985185636,0.08602150537634412,0.543010752688172,0.543010752688172,"{0: 0.5529977513030879, 1: 0.552997751303088}","{0: 0.5529977513030879, 1: 0.552997751303088}",0.552997751303088,"[[467 184]
 [411 240]]",[0. 0. 0. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
194,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 41}",0.53651464709154,0.0847202978072627,0.1183460133754959,0.15356410831874343,0.559173006687748,0.0767820541593717,0.5286841985185636,0.08602150537634412,0.543010752688172,0.543010752688172,"{0: 0.5529977513030879, 1: 0.552997751303088}","{0: 0.5529977513030879, 1: 0.552997751303088}",0.552997751303088,"[[467 184]
 [411 240]]",[0. 0. 0. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
257,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 41}",0.53651464709154,0.0847202978072627,0.1183460133754959,0.15356410831874343,0.559173006687748,0.0767820541593717,0.5286841985185636,0.08602150537634412,0.543010752688172,0.543010752688172,"{0: 0.5529977513030879, 1: 0.552997751303088}","{0: 0.5529977513030879, 1: 0.552997751303088}",0.552997751303088,"[[467 184]
 [411 240]]",[0. 0. 0. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
359,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 41}",0.53651464709154,0.0847202978072627,0.1183460133754959,0.15356410831874343,0.559173006687748,0.0767820541593717,0.5286841985185636,0.08602150537634412,0.543010752688172,0.543010752688172,"{0: 0.5529977513030879, 1: 0.552997751303088}","{0: 0.5529977513030879, 1: 0.552997751303088}",0.552997751303088,"[[467 184]
 [411 240]]",[0. 0. 0. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
384,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 41}",0.53651464709154,0.0847202978072627,0.1183460133754959,0.15356410831874343,0.559173006687748,0.0767820541593717,0.5286841985185636,0.08602150537634412,0.543010752688172,0.543010752688172,"{0: 0.5529977513030879, 1: 0.552997751303088}","{0: 0.5529977513030879, 1: 0.552997751303088}",0.552997751303088,"[[467 184]
 [411 240]]",[0. 0. 0. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
211,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 41}",0.53651464709154,0.0847202978072627,0.1183460133754959,0.15356410831874343,0.559173006687748,0.0767820541593717,0.5286841985185636,0.08602150537634412,0.543010752688172,0.543010752688172,"{0: 0.5529977513030879, 1: 0.552997751303088}","{0: 0.5529977513030879, 1: 0.552997751303088}",0.552997751303088,"[[467 184]
 [411 240]]",[0. 0. 0. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
182,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 41}",0.53651464709154,0.0847202978072627,0.1183460133754959,0.15356410831874343,0.559173006687748,0.0767820541593717,0.5286841985185636,0.08602150537634412,0.543010752688172,0.543010752688172,"{0: 0.5529977513030879, 1: 0.552997751303088}","{0: 0.5529977513030879, 1: 0.552997751303088}",0.552997751303088,"[[467 184]
 [411 240]]",[0. 0. 0. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
181,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 41}",0.53651464709154,0.0847202978072627,0.1183460133754959,0.15356410831874343,0.559173006687748,0.0767820541593717,0.5286841985185636,0.08602150537634412,0.543010752688172,0.543010752688172,"{0: 0.5529977513030879, 1: 0.552997751303088}","{0: 0.5529977513030879, 1: 0.552997751303088}",0.552997751303088,"[[467 184]
 [411 240]]",[0. 0. 0. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
289,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 41}",0.53651464709154,0.0847202978072627,0.1183460133754959,0.15356410831874343,0.559173006687748,0.0767820541593717,0.5286841985185636,0.08602150537634412,0.543010752688172,0.543010752688172,"{0: 0.5529977513030879, 1: 0.552997751303088}","{0: 0.5529977513030879, 1: 0.552997751303088}",0.552997751303088,"[[467 184]
 [411 240]]",[0. 0. 0. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
296,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 41}",0.53651464709154,0.0847202978072627,0.1183460133754959,0.15356410831874343,0.559173006687748,0.0767820541593717,0.5286841985185636,0.08602150537634412,0.543010752688172,0.543010752688172,"{0: 0.5529977513030879, 1: 0.552997751303088}","{0: 0.5529977513030879, 1: 0.552997751303088}",0.552997751303088,"[[467 184]
 [411 240]]",[0. 0. 0. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
259,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 41}",0.53651464709154,0.0847202978072627,0.1183460133754959,0.15356410831874343,0.559173006687748,0.0767820541593717,0.5286841985185636,0.08602150537634412,0.543010752688172,0.543010752688172,"{0: 0.5529977513030879, 1: 0.552997751303088}","{0: 0.5529977513030879, 1: 0.552997751303088}",0.552997751303088,"[[467 184]
 [411 240]]",[0. 0. 0. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
