Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701908235995	t	casino_test_cue_boardroom_left	0.0	1	0	3.1731	705.312	682.88	1.0	3.1129	766.656	834.8800000000001	1.0	0.245	-0.2192	0.9444	6.605	6.2445	-36.0125	0.0	15	0.0	0.0		1892	100	MYKEYWORD 100
1701908236003	t	casino_test_cue_boardroom_left	0.0	1	0	3.1817	705.456	682.72	1.0	3.1223	766.944	834.8800000000001	1.0	0.245	-0.2186	0.9445	6.9441	6.2504	-35.9908	0.0	15	0.0	0.0		1892	0	0
1701908236011	t	casino_test_cue_boardroom_left	0.0	1	0	3.1857	705.456	682.88	1.0	3.1323	766.656	834.72	1.0	0.2455	-0.2188	0.9444	7.1523	6.2536	-35.9778	0.0	15	0.0	0.0		1892	0	0
1701908236020	t	casino_test_cue_boardroom_left	0.0	1	0	3.1793	705.456	682.72	1.0	3.1225	766.944	834.8800000000001	1.0	0.2453	-0.2182	0.9446	7.406	6.2572	-35.9623	0.0	15	0.0	0.0		1892	0	0
1701908236028	t	casino_test_cue_boardroom_left	0.0	1	0	3.1727	705.456	682.88	1.0	3.1129	766.656	834.8800000000001	1.0	0.2453	-0.2186	0.9445	7.4753	6.2579	-35.9591	0.0	15	0.0	0.0		1892	0	0
1701908236036	t	casino_test_cue_boardroom_left	0.0	1	0	3.1754	705.7439999999999	683.04	1.0	3.1091	766.656	835.0400000000001	1.0	0.2446	-0.2192	0.9445	7.586	6.2602	-35.9515	0.0	15	0.0	0.0		1892	0	0
1701908236045	t	casino_test_cue_boardroom_left	0.0	1	0	3.1727	705.456	683.04	1.0	3.1129	766.656	835.2	1.0	0.2452	-0.2194	0.9443	7.5253	6.2591	-35.9559	0.0	15	0.0	0.0		1892	0	0
1701908236053	t	casino_test_cue_boardroom_left	0.0	1	0	3.1754	705.7439999999999	683.1999999999999	1.0	3.1087	766.656	835.52	1.0	0.2445	-0.22	0.9444	7.9699	6.2681	-35.927	0.0	15	0.0	0.0		1892	0	0
1701908236061	t	casino_test_cue_boardroom_left	0.0	1	0	3.1719	705.888	683.1999999999999	1.0	3.1126	766.656	836.0	1.0	0.2436	-0.2203	0.9445	7.647	6.261	-35.9488	0.0	15	0.0	0.0		1892	0	0
1701908236070	t	casino_test_cue_boardroom_left	0.0	1	0	3.1583	706.032	683.1999999999999	1.0	3.1084	766.944	836.0	1.0	0.2429	-0.2204	0.9447	7.6219	6.2601	-35.9508	0.0	15	0.0	0.0		1892	0	0
1701908236078	t	casino_test_cue_boardroom_left	0.0	1	0	3.145	706.032	683.1999999999999	1.0	3.1047	767.2320000000001	836.16	1.0	0.2425	-0.2205	0.9448	7.9171	6.2657	-35.9316	0.0	15	0.0	0.0		1892	0	0
1701908236086	t	casino_test_cue_boardroom_left	0.0	1	0	3.1711	706.176	683.1999999999999	1.0	3.1011	767.5200000000001	836.6400000000001	1.0	0.2413	-0.2208	0.945	7.882	6.2639	-35.9352	0.0	15	0.0	0.0		1892	0	0
1701908236095	t	casino_test_cue_boardroom_left	0.0	1	0	3.1445	706.176	683.1999999999999	1.0	3.1432	769.824	842.4	1.0	0.2394	-0.2251	0.9445	7.8856	6.2568	-35.9383	0.0	15	0.0	0.0		1892	0	0
1701908236103	t	casino_test_cue_boardroom_left	0.0	1	0	3.1407	706.6080000000001	683.1999999999999	1.0	3.0878	774.576	842.8800000000001	1.0	0.2329	-0.2255	0.946	7.9594	6.2544	-35.9313	0.0	15	0.0	0.0		1892	0	0
1701908236111	t	casino_test_cue_boardroom_left	0.0	1	0	2.931	714.96	688.9599999999999	1.0	3.0627	773.712	845.5999999999999	1.0	0.2151	-0.2394	0.9468	7.314	6.231	-35.9586	0.0	15	0.0	0.0		1892	0	0
1701908236120	t	casino_test_cue_boardroom_left	0.0	1	0	3.1209	713.376	690.4	1.0	3.1273	775.4399999999999	846.08	1.0	0.2187	-0.2434	0.9449	7.117	6.23	-35.9733	0.0	15	0.0	0.0		1892	0	0
1701908236128	t	casino_test_cue_boardroom_left	0.0	1	0	3.1228	713.808	689.9200000000001	1.0	3.0864	780.912	845.4399999999999	1.0	0.2114	-0.2429	0.9467	6.723	6.2265	-35.9944	0.0	15	0.0	0.0		1892	0	0
1701908236136	t	casino_test_cue_boardroom_left	0.0	1	0	3.0398	716.4	689.28	1.0	3.1153	780.336	843.8399999999999	1.0	0.2069	-0.2439	0.9475	6.1954	6.2367	-36.0189	0.0	15	0.0	0.0		1892	0	0
1701908236144	t	casino_test_cue_boardroom_left	0.0	1	0	3.0433	715.68	682.88	1.0	3.0712	769.248	832.8	1.0	0.2109	-0.2404	0.9475	5.724	6.3439	-36.0364	0.0	15	0.0	0.0		1892	0	0
1701908236153	t	casino_test_cue_boardroom_left	0.0	1	0	3.1227	701.136	650.88	1.0	2.8765	771.12	798.56	1.0	0.2332	-0.1877	0.9541	9.1512	6.6737	-35.7905	0.0	15	0.0	0.0		1892	0	0
1701908236161	t	casino_test_cue_boardroom_left	0.0	1	0	3.3106	701.136	609.76	1.0	3.0918	765.792	755.84	1.0	0.2355	-0.1165	0.9649	10.9856	7.0257	-35.6449	0.0	15	0.0	0.0		1892	0	0
1701908236170	t	casino_test_cue_boardroom_left	0.0	1	0	3.4317	698.112	566.5600000000001	1.0	2.9575	768.3839999999999	722.56	1.0	0.2377	-0.0536	0.9699	10.1852	7.3722	-35.7406	0.0	15	0.0	0.0		1892	0	0
1701908236178	t	casino_test_cue_boardroom_left	0.0	1	0	3.4788	695.52	529.28	1.0	3.1236	757.5840000000001	685.44	1.0	0.25	0.0049	0.9682	8.1331	7.6512	-35.8956	0.0	15	0.0	0.0		1892	0	0
1701908236186	t	casino_test_cue_boardroom_left	0.0	1	0	3.5109	695.664	489.44	1.0	3.1306	752.8320000000001	661.12	1.0	0.2479	0.0612	0.9668	3.7182	7.8044	-36.1792	0.0	15	0.0	0.0		1892	0	0
1701908236195	t	casino_test_cue_boardroom_left	0.0	1	0	3.6128	691.344	456.96000000000004	1.0	3.3973	741.0239999999999	635.68	1.0	0.2611	0.1129	0.9587	-2.157	7.8496	-36.601	0.0	15	0.0	0.0		1892	0	0
