Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701987665052	t	courtroom_test_cue_funeral_home_right	0.0	0	0	3.9055	739.584	692.8	1.0	3.7463	695.376	742.5600000000001	1.0	-0.2765	-0.1397	0.9508	-27.2591	5.3254	-33.2361	0.0	21	0.0	0.0		1676	100	MYKEYWORD 100
1701987665060	t	courtroom_test_cue_funeral_home_right	0.0	0	0	3.8202	739.008	692.3199999999999	1.0	3.7868	696.096	742.0799999999999	1.0	-0.2784	-0.1379	0.9505	-27.5381	5.3183	-33.2179	0.0	21	0.0	0.0		1676	0	0
1701987665069	t	courtroom_test_cue_funeral_home_right	0.0	0	0	3.8204	738.432	692.48	1.0	3.7478	696.96	742.5600000000001	1.0	-0.2803	-0.1393	0.9497	-27.6612	5.3143	-33.2109	0.0	21	0.0	0.0		1676	0	0
1701987665076	t	courtroom_test_cue_funeral_home_right	0.0	0	0	3.8199	738.288	692.64	1.0	3.7773	696.96	742.72	1.0	-0.2786	-0.1383	0.9504	-24.136	5.4123	-33.4625	0.0	21	0.0	0.0		1676	0	0
1701987665085	t	courtroom_test_cue_funeral_home_right	0.0	0	0	3.8201	738.1439999999999	692.64	1.0	3.7476	697.1039999999999	742.72	1.0	-0.2783	-0.1381	0.9505	-23.6466	5.4246	-33.4988	0.0	21	0.0	0.0		1676	0	0
1701987665093	t	courtroom_test_cue_funeral_home_right	0.0	0	0	3.8201	737.9999999999999	692.8	1.0	3.7461	697.392	743.2	1.0	-0.2649	-0.1307	0.9554	9.494	6.3588	-35.8458	0.0	21	0.0	0.0		1676	0	0
1701987665101	t	courtroom_test_cue_funeral_home_right	0.0	0	0	3.8203	737.712	692.8	1.0	3.7478	697.536	742.88	1.0	-0.2654	-0.1308	0.9552	7.8055	6.3103	-35.7266	0.0	21	0.0	0.0		1676	0	0
1701987665110	t	courtroom_test_cue_funeral_home_right	0.0	0	0	3.8205	737.424	692.9599999999999	1.0	3.7497	697.536	742.88	1.0	-0.2651	-0.1309	0.9553	7.4524	6.2993	-35.7016	0.0	21	0.0	0.0		1676	0	0
1701987665118	t	courtroom_test_cue_funeral_home_right	0.0	0	0	3.8202	737.424	692.8	1.0	3.7475	697.68	742.88	1.0	-0.2651	-0.1306	0.9553	7.4788	6.2991	-35.7036	0.0	21	0.0	0.0		1676	0	0
1701987665126	t	courtroom_test_cue_funeral_home_right	0.0	0	0	3.8197	737.28	692.8	1.0	3.7475	697.824	743.2	1.0	-0.2653	-0.1308	0.9553	7.5504	6.3004	-35.7087	0.0	21	0.0	0.0		1676	0	0
1701987665135	t	courtroom_test_cue_funeral_home_right	0.0	0	0	3.8174	737.28	692.8	1.0	3.7479	697.9680000000001	743.04	1.0	-0.2655	-0.1304	0.9552	7.5206	6.2986	-35.7065	0.0	21	0.0	0.0		1676	0	0
1701987665143	t	courtroom_test_cue_funeral_home_right	0.0	0	0	3.8152	737.28	692.9599999999999	1.0	3.7464	698.112	743.36	1.0	-0.2664	-0.1312	0.9549	5.8417	6.2506	-35.5877	0.0	21	0.0	0.0		1676	0	0
1701987665151	t	courtroom_test_cue_funeral_home_right	0.0	0	0	3.8151	736.8480000000001	692.8	1.0	3.7455	698.256	743.52	1.0	-0.2655	-0.131	0.9552	7.4618	6.2965	-35.7019	0.0	21	0.0	0.0		1676	0	0
1701987665160	t	courtroom_test_cue_funeral_home_right	0.0	0	0	3.8146	736.4159999999999	692.9599999999999	1.0	3.7474	698.4	743.2	1.0	-0.2662	-0.1311	0.955	5.7665	6.2482	-35.5816	0.0	21	0.0	0.0		1676	0	0
1701987665168	t	courtroom_test_cue_funeral_home_right	0.0	0	0	3.8142	736.2719999999999	692.8	1.0	3.7464	698.688	743.52	1.0	-0.2667	-0.1313	0.9548	5.6456	6.2444	-35.5727	0.0	21	0.0	0.0		1676	0	0
1701987665177	t	courtroom_test_cue_funeral_home_right	0.0	0	0	3.8141	736.1279999999999	692.9599999999999	1.0	3.7308	698.976	743.68	1.0	-0.2671	-0.1314	0.9547	5.6632	6.2443	-35.5739	0.0	21	0.0	0.0		1676	0	0
