Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701718281472	t	officespace_test_cue_diner_left	0.0	0	0	4.079	714.384	830.24	1.0	4.3916	807.5519999999999	890.7199999999999	1.0	-0.1128	-0.0634	0.9916	-30.4739	2.4139	-34.0358	0.0	3	1.0	0.0		1839	100	MYKEYWORD 100
1701718281480	t	officespace_test_cue_diner_left	0.0	0	0	4.0647	711.504	826.72	1.0	4.4127	803.232	887.36	1.0	-0.104	-0.0558	0.993	-29.9582	2.4507	-34.0674	0.0	3	1.0	0.0		1839	0	0
1701718281489	t	officespace_test_cue_diner_left	0.0	0	0	4.0329	708.48	831.1999999999999	1.0	4.267	794.304	890.7199999999999	1.0	-0.0701	-0.0679	0.9952	-30.4699	2.4848	-34.2471	0.0	3	1.0	0.0		1839	0	0
1701718281497	t	officespace_test_cue_diner_left	0.0	0	0	4.1782	704.736	828.16	1.0	4.3633	795.168	888.8	1.0	-0.0874	-0.065	0.994	-31.1199	2.4607	-34.1091	0.0	3	1.0	0.0		1839	0	0
1701718281505	t	officespace_test_cue_diner_left	0.0	0	0	4.0149	702.576	829.12	1.0	4.393	791.8560000000001	886.72	1.0	-0.0714	-0.0536	0.996	-26.8835	2.6965	-34.8366	0.0	3	1.0	0.0		1839	0	0
1701718281514	t	officespace_test_cue_diner_left	0.0	0	0	4.0787	698.976	830.4	1.0	4.3149	787.1039999999999	887.04	1.0	-0.0309	-0.046	0.9985	31.4796	3.8732	-36.8209	0.0	3	1.0	0.0		1839	0	0
1701718281522	t	officespace_test_cue_diner_left	0.0	0	0	4.0485	697.536	831.1999999999999	1.0	4.4207	787.2479999999999	886.72	1.0	-0.0322	-0.0471	0.9984	32.3217	3.7824	-36.4812	0.0	3	1.0	0.0		1839	0	0
1701718281530	t	officespace_test_cue_diner_left	0.0	0	0	4.1478	695.808	828.32	1.0	4.3136	779.472	887.68	1.0	-0.0303	-0.0374	0.9988	32.349	3.7919	-36.5003	0.0	3	1.0	0.0		1839	0	0
1701718281539	t	officespace_test_cue_diner_left	0.0	0	0	4.0711	693.648	828.96	1.0	4.3469	777.744	884.6399999999999	1.0	-0.0263	-0.0436	0.9987	32.3753	3.8548	-36.666	0.0	3	1.0	0.0		1839	0	0
1701718281548	t	officespace_test_cue_diner_left	0.0	0	0	4.1078	689.1840000000001	826.24	1.0	4.1973	773.1360000000001	885.44	1.0	-0.0203	-0.0366	0.9991	32.43	3.8753	-36.6968	0.0	3	1.0	0.0		1839	0	0
