Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701979936750	t	subwaycar_test_cue_workshop_right	0.0	0	0	4.9017	765.792	890.4	1.0	4.872	767.664	1033.1200000000001	1.0	-0.0985	-0.1367	0.9857	-11.7135	1.3464	-34.8863	0.0	19	0.0	0.0		1366	100	MYKEYWORD 100
1701979936759	t	subwaycar_test_cue_workshop_right	0.0	0	0	4.8912	763.92	889.7600000000001	1.0	4.6677	765.6479999999999	1031.2	1.0	-0.0934	-0.1341	0.9865	-13.4067	1.3021	-34.8865	0.0	19	0.0	0.0		1366	0	0
1701979936767	t	subwaycar_test_cue_workshop_right	0.0	0	0	4.9525	760.752	889.4399999999999	1.0	4.6703	764.208	1027.68	1.0	-0.0887	-0.1256	0.9881	-13.2324	1.3162	-34.9049	0.0	19	0.0	0.0		1366	0	0
1701979936775	t	subwaycar_test_cue_workshop_right	0.0	0	0	4.8011	758.5920000000001	890.8799999999999	1.0	4.6972	763.2	1028.96	1.0	-0.0877	-0.1326	0.9873	-14.8042	1.2784	-34.9198	0.0	19	0.0	0.0		1366	0	0
1701979936784	t	subwaycar_test_cue_workshop_right	0.0	0	0	4.9265	757.5840000000001	888.1600000000001	1.0	4.7566	760.032	1026.08	1.0	-0.0817	-0.1252	0.9888	-18.8575	1.1609	-34.9031	0.0	19	0.0	0.0		1366	0	0
1701979936792	t	subwaycar_test_cue_workshop_right	0.0	0	0	4.7949	753.12	886.88	1.0	4.7334	759.5999999999999	1024.32	1.0	-0.0807	-0.1209	0.9894	-19.7296	1.1339	-34.8796	0.0	19	0.0	0.0		1366	0	0
1701979936800	t	subwaycar_test_cue_workshop_right	0.0	0	0	4.8299	750.8159999999999	886.88	1.0	4.913	756.8639999999999	1028.64	1.0	-0.0723	-0.132	0.9886	-17.8631	1.1791	-34.8399	0.0	19	0.0	0.0		1366	0	0
1701979936808	t	subwaycar_test_cue_workshop_right	0.0	0	0	4.8176	749.8080000000001	884.3199999999999	1.0	4.7376	753.6959999999999	1027.84	1.0	-0.0651	-0.1298	0.9894	-23.5864	0.9871	-34.8076	0.0	19	0.0	0.0		1366	0	0
1701979936817	t	subwaycar_test_cue_workshop_right	0.0	0	0	4.8086	747.072	885.28	1.0	4.8007	752.544	1026.24	1.0	-0.0632	-0.1248	0.9902	-28.2496	0.8368	-34.8107	0.0	19	0.0	0.0		1366	0	0
1701979936825	t	subwaycar_test_cue_workshop_right	0.0	0	0	4.9738	742.3199999999999	887.04	1.0	4.7761	752.544	1026.24	1.0	-0.0657	-0.1255	0.9899	-29.2468	0.8081	-34.8206	0.0	19	0.0	0.0		1366	0	0
