Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701977225875	t	parking_garage_test_cue_gameroom_left	0.0	5	0	3.8781	585.36	1221.92	0.7715	3.7796	628.848	1245.9199999999998	1.0	0.2911	0.0202	0.9565	-1.4205	-6.5809	-27.7181	0.0	18	1.0	0.0		1375	100	MYKEYWORD 100
1701977225884	t	parking_garage_test_cue_gameroom_left	0.0	5	0	3.8523	588.096	1217.92	0.7856	3.7854	630.432	1248.32	1.0	0.2856	0.0207	0.9581	-1.6777	-6.5845	-27.701	0.0	18	1.0	0.0		1375	0	0
1701977225892	t	parking_garage_test_cue_gameroom_left	0.0	5	0	3.8951	587.664	1219.52	0.7856	3.7356	633.024	1248.0	1.0	0.2819	0.0174	0.9593	-1.6586	-6.5853	-27.6812	0.0	18	1.0	0.0		1375	0	0
1701977225900	t	parking_garage_test_cue_gameroom_left	0.0	5	0	3.9034	589.536	1210.88	0.7735	3.8134	636.48	1247.52	1.0	0.2803	0.0341	0.9593	5.2375	-6.4948	-27.8002	0.0	18	1.0	0.0		1375	0	0
1701977225909	t	parking_garage_test_cue_gameroom_left	0.0	5	0	3.8973	609.408	1205.76	0.7735	3.7619	654.9119999999999	1228.8	1.0	0.256	0.0422	0.9657	27.8399	-6.1337	-28.1042	0.0	18	1.0	0.0		1375	0	0
1701977225917	t	parking_garage_test_cue_gameroom_left	0.0	5	0	3.7788	642.24	1178.56	0.7825	3.6728	684.288	1209.44	1.0	0.2005	0.0883	0.9757	28.8748	-5.8825	-28.1843	0.0	18	1.0	0.0		1375	0	0
1701977225925	t	parking_garage_test_cue_gameroom_left	0.0	5	0	3.8125	680.688	1149.92	0.7825	3.6349	711.216	1184.6399999999999	1.0	0.1374	0.1148	0.9838	33.2587	-5.477	-28.177	0.0	18	1.0	0.0		1375	0	0
1701977225934	t	parking_garage_test_cue_gameroom_left	0.0	5	0	3.9067	714.384	1121.92	1.0	3.5546	737.9999999999999	1169.6	1.0	0.0832	0.1717	0.9816	32.9703	-5.2427	-28.2032	0.0	18	1.0	0.0		1375	0	0
1701977225942	t	parking_garage_test_cue_gameroom_left	0.0	5	0	3.7179	748.944	1105.28	1.0	3.7328	767.3760000000001	1155.52	1.0	0.0264	0.1878	0.9818	32.643	-5.0256	-28.2084	0.0	18	1.0	0.0		1375	0	0
1701977225950	t	parking_garage_test_cue_gameroom_left	0.0	5	0	3.6816	770.2560000000001	1097.12	0.9163	3.7264	786.672	1147.04	0.9374	-0.0095	0.197	0.9803	32.5294	-4.9177	-28.2209	0.0	18	1.0	0.0		1375	0	0
1701977225959	t	parking_garage_test_cue_gameroom_left	0.0	5	0	3.7632	783.504	1094.08	0.9163	3.7304	793.7280000000001	1140.8	0.9374	-0.0338	0.2039	0.9784	32.4753	-4.8828	-28.2332	0.0	18	1.0	0.0		1375	0	0
1701977225967	t	parking_garage_test_cue_gameroom_left	0.0	5	0	3.8711	782.208	1093.76	1.0	3.7092	792.8639999999999	1141.6000000000001	1.0	-0.0282	0.2066	0.978	32.4538	-4.8841	-28.2353	0.0	18	1.0	0.0		1375	0	0
1701977225975	t	parking_garage_test_cue_gameroom_left	0.0	5	0	3.7704	782.352	1095.36	1.0	3.7915	797.904	1147.52	1.0	-0.0306	0.2065	0.978	32.3197	-4.922	-28.2342	0.0	18	1.0	0.0		1375	0	0
1701977225984	t	parking_garage_test_cue_gameroom_left	0.0	5	0	3.7206	782.784	1096.0	1.0	3.7032	801.36	1147.52	1.0	-0.0336	0.2084	0.9775	31.7849	-4.9531	-28.2316	0.0	18	1.0	0.0		1375	0	0
1701977225992	t	parking_garage_test_cue_gameroom_left	0.0	5	0	3.7229	781.632	1097.28	1.0	3.7404	800.496	1149.44	1.0	-0.0327	0.2066	0.9779	26.9361	-5.0518	-28.1652	0.0	18	1.0	0.0		1375	0	0
1701977226000	t	parking_garage_test_cue_gameroom_left	0.0	5	0	3.7792	777.744	1097.92	1.0	3.6999	801.072	1153.44	1.0	-0.0244	0.2071	0.978	22.2739	-5.1521	-28.1043	0.0	18	1.0	0.0		1375	0	0
1701977226009	t	parking_garage_test_cue_gameroom_left	0.0	5	0	3.7871	775.4399999999999	1099.84	1.0	3.7115	798.048	1151.3600000000001	1.0	-0.0253	0.2064	0.9781	3.0007	-5.5023	-27.8525	0.0	18	1.0	0.0		1375	0	0
1701977226019	t	parking_garage_test_cue_gameroom_left	0.0	5	0	3.8337	771.84	1100.48	1.0	3.8359	798.048	1153.6	1.0	-0.0253	0.2069	0.978	1.6731	-5.5473	-27.8372	0.0	18	1.0	0.0		1375	0	0
1701977226025	t	parking_garage_test_cue_gameroom_left	0.0	5	0	3.878	766.512	1104.16	1.0	3.5969	792.432	1154.56	1.0	-0.0168	0.1992	0.9798	0.4506	-5.5852	-27.8054	0.0	18	1.0	0.0		1375	0	0
1701977226034	t	parking_garage_test_cue_gameroom_left	0.0	5	0	3.7626	762.7679999999999	1100.96	1.0	3.7906	787.9680000000001	1153.44	1.0	-0.0124	0.2081	0.978	-1.757	-5.6235	-27.7892	0.0	18	1.0	0.0		1375	0	0
1701977226042	t	parking_garage_test_cue_gameroom_left	0.0	5	0	3.7594	757.872	1103.04	1.0	3.7924	786.24	1151.84	1.0	-0.012	0.2066	0.9783	-3.0689	-5.6451	-27.7658	0.0	18	1.0	0.0		1375	0	0
1701977226050	t	parking_garage_test_cue_gameroom_left	0.0	5	0	3.7735	753.12	1103.36	1.0	3.7171	780.624	1150.3999999999999	1.0	-0.0028	0.2085	0.978	-3.8094	-5.6564	-27.759	0.0	18	1.0	0.0		1375	0	0
