Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701713720737	t	campsite_testcue_resort_left	0.0	0	0	3.2952	668.1600000000001	772.64	0.7548	3.2111	586.368	997.28	0.8036	0.2983	-0.2017	0.9329	-8.6153	4.1444	-40.0162	0.0	2	1.0	0.0		1545	100	MYKEYWORD 100
1701713720745	t	campsite_testcue_resort_left	0.0	0	0	3.3122	668.1600000000001	772.9599999999999	0.7605	3.1965	586.656	998.88	0.8192	0.2982	-0.2044	0.9324	-6.9213	4.2045	-39.8899	0.0	2	1.0	0.0		1545	0	0
1701713720754	t	campsite_testcue_resort_left	0.0	0	0	3.2952	668.304	773.28	0.7605	3.184	586.8	997.7600000000001	0.8192	0.298	-0.202	0.933	-7.315	4.1863	-39.9194	0.0	2	1.0	0.0		1545	0	0
1701713720762	t	campsite_testcue_resort_left	0.0	0	0	3.2754	669.6	774.08	0.7781	3.1898	586.9440000000001	999.04	0.814	0.2921	-0.2042	0.9343	-7.3737	4.1765	-39.9345	0.0	2	1.0	0.0		1545	0	0
1701713720770	t	campsite_testcue_resort_left	0.0	0	0	3.1013	670.32	774.88	0.7781	3.1549	588.24	999.2	0.814	0.294	-0.2061	0.9333	-7.4939	4.1741	-39.9264	0.0	2	1.0	0.0		1545	0	0
1701713720778	t	campsite_testcue_resort_left	0.0	0	0	3.2496	668.88	770.88	0.7732	3.168	587.808	995.04	0.7563	0.296	-0.202	0.9336	-8.198	4.1932	-39.9714	0.0	2	1.0	0.0		1545	0	0
1701713720786	t	campsite_testcue_resort_left	0.0	0	0	-1.0	673.0559999999999	781.76	0.7732	3.1669	587.232	989.4399999999999	0.7563	0.3001	-0.2033	0.932	-29.7724	3.4803	-41.5641	0.0	2	1.0	0.0		1545	0	0
1701713720794	t	campsite_testcue_resort_left	0.0	0	0	-1.0	360.72	873.6	0.5275	3.0261	586.656	980.48	0.5146	0.2961	-0.1975	0.9345	-29.7497	3.5868	-41.5405	0.0	2	1.0	0.0		1545	0	0
1701713720802	t	campsite_testcue_resort_left	0.0	0	0	-1.0	376.128	920.64	0.5275	-1.0	576.864	977.6	0.5146	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	2	1.0	0.0		1545	0	0
1701713720810	t	campsite_testcue_resort_left	0.0	0	0	-1.0	954.4319999999999	822.56	0.3503	-1.0	530.928	1081.4399999999998	0.1259	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	2	1.0	0.0		1545	0	0
1701713720819	t	campsite_testcue_resort_left	0.0	0	0	-1.0	981.7919999999999	894.0799999999999	0.3503	-1.0	368.35200000000003	1068.1599999999999	0.1259	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	2	1.0	0.0		1545	0	0
1701713720827	t	campsite_testcue_resort_left	0.0	0	0	-1.0	249.984	1056.16	0.1605	-1.0	387.21599999999995	1017.6	0.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	2	1.0	0.0		1545	0	0
1701713720835	t	campsite_testcue_resort_left	0.0	0	0	-1.0	221.328	1065.6000000000001	0.1605	-1.0	569.952	1054.56	0.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	2	1.0	0.0		1545	0	0
1701713720843	t	campsite_testcue_resort_left	0.0	0	0	-1.0	207.35999999999999	1076.64	0.0935	-1.0	544.8960000000001	1037.76	0.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	2	1.0	0.0		1545	0	0
1701713720852	t	campsite_testcue_resort_left	0.0	0	0	-1.0	193.24800000000002	1087.6799999999998	0.0935	-1.0	380.016	1060.0	0.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	2	1.0	0.0		1545	0	0
1701713720860	t	campsite_testcue_resort_left	0.0	0	0	-1.0	847.5840000000001	874.56	0.0583	-1.0	368.06399999999996	1045.28	0.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	2	1.0	0.0		1545	0	0
1701713720868	t	campsite_testcue_resort_left	0.0	0	0	-1.0	797.328	869.76	0.0583	-1.0	1185.4080000000001	1315.68	0.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	2	1.0	0.0		1545	0	0
1701713720877	t	campsite_testcue_resort_left	0.0	0	0	-1.0	447.264	890.08	0.0821	-1.0	1216.8	1313.12	0.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	2	1.0	0.0		1545	0	0
1701713720886	t	campsite_testcue_resort_left	0.0	0	0	-1.0	428.4	843.2	0.0821	-1.0	601.776	943.36	0.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	2	1.0	0.0		1545	0	0
1701713720894	t	campsite_testcue_resort_left	0.0	0	0	-1.0	219.45600000000002	934.56	0.1614	-1.0	601.488	948.32	0.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	2	1.0	0.0		1545	0	0
1701713720903	t	campsite_testcue_resort_left	0.0	0	0	-1.0	218.448	929.28	0.1614	-1.0	602.496	964.0	0.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	2	1.0	0.0		1545	0	0
1701713720912	t	campsite_testcue_resort_left	0.0	0	0	-1.0	608.544	770.88	0.2562	-1.0	604.368	951.0400000000001	0.0942	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	2	1.0	0.0		1545	0	0
1701713720920	t	campsite_testcue_resort_left	0.0	0	0	-1.0	497.376	784.16	0.2562	-1.0	603.936	967.52	0.0942	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	2	1.0	0.0		1545	0	0
1701713720928	t	campsite_testcue_resort_left	0.0	0	0	-1.0	711.792	688.48	0.4257	-1.0	610.272	960.0	0.1996	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	2	1.0	0.0		1545	0	0
1701713720937	t	campsite_testcue_resort_left	0.0	0	0	-1.0	700.8480000000001	752.48	0.4257	-1.0	611.136	967.0400000000001	0.1996	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	2	1.0	0.0		1545	0	0
1701713720945	t	campsite_testcue_resort_left	0.0	0	0	-1.0	692.928	733.4399999999999	0.4536	-1.0	611.424	962.0799999999999	0.2617	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	2	1.0	0.0		1545	0	0
1701713720953	t	campsite_testcue_resort_left	0.0	0	0	-1.0	689.76	728.48	0.4536	-1.0	612.72	963.1999999999999	0.2617	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	2	1.0	0.0		1545	0	0
1701713720962	t	campsite_testcue_resort_left	0.0	0	0	-1.0	691.776	733.6	0.5208	-1.0	615.024	960.4799999999999	0.3625	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	2	1.0	0.0		1545	0	0
1701713720971	t	campsite_testcue_resort_left	0.0	0	0	3.6099	691.488	730.72	0.5208	3.101	615.888	959.52	0.3625	0.2621	-0.157	0.9522	-30.1056	3.6944	-41.4653	0.0	2	1.0	0.0		1545	0	0
1701713720979	t	campsite_testcue_resort_left	0.0	0	0	2.797	699.696	753.5999999999999	0.5855	3.0701	616.6080000000001	962.0799999999999	0.4895	0.2567	-0.1627	0.9527	-30.0951	3.6794	-41.4707	0.0	2	1.0	0.0		1545	0	0
1701713720987	t	campsite_testcue_resort_left	0.0	0	0	2.9452	701.568	750.88	0.5855	3.0837	617.472	960.96	0.4895	0.256	-0.1597	0.9534	-29.964	3.6872	-41.458	0.0	2	1.0	0.0		1545	0	0
1701713720996	t	campsite_testcue_resort_left	0.0	0	0	2.8946	704.016	749.92	0.6574	3.0826	617.904	961.92	0.5673	0.2567	-0.1628	0.9527	-29.5963	3.7	-41.4272	0.0	2	1.0	0.0		1545	0	0
1701713721003	t	campsite_testcue_resort_left	0.0	0	0	3.048	698.256	747.36	0.6574	3.1352	619.92	960.3199999999999	0.5673	0.2504	-0.1645	0.954	-18.2974	4.1253	-40.5789	0.0	2	1.0	0.0		1545	0	0
1701713721012	t	campsite_testcue_resort_left	0.0	0	0	3.074	700.272	751.04	0.7424	3.1553	619.488	961.4399999999999	0.6558	0.2503	-0.169	0.9533	-13.6631	4.2831	-40.2395	0.0	2	1.0	0.0		1545	0	0
1701713721020	t	campsite_testcue_resort_left	0.0	0	0	3.0956	700.992	744.64	0.7424	3.1411	620.352	959.52	0.6558	0.2494	-0.1592	0.9552	-13.5518	4.287	-40.2337	0.0	2	1.0	0.0		1545	0	0
1701713721029	t	campsite_testcue_resort_left	0.0	0	0	3.1239	705.168	747.04	0.7713	3.0828	623.664	961.4399999999999	0.7121	0.2378	-0.1664	0.9569	-13.0364	4.3026	-40.1854	0.0	2	1.0	0.0		1545	0	0
1701713721037	t	campsite_testcue_resort_left	0.0	0	0	3.1698	704.016	746.24	0.7713	3.0634	624.96	965.28	0.7121	0.2362	-0.1748	0.9558	-11.1264	4.3703	-40.0393	0.0	2	1.0	0.0		1545	0	0
1701713721045	t	campsite_testcue_resort_left	0.0	0	0	3.1573	706.176	745.6	0.7772	3.2339	623.808	962.0799999999999	0.7615	0.2388	-0.1668	0.9566	-9.8994	4.4172	-39.9509	0.0	2	1.0	0.0		1545	0	0
1701713721054	t	campsite_testcue_resort_left	0.0	0	0	3.1367	703.7280000000001	745.12	0.7772	3.1521	626.4	962.72	0.7615	0.2354	-0.1681	0.9573	-8.657	4.4611	-39.8559	0.0	2	1.0	0.0		1545	0	0
1701713721062	t	campsite_testcue_resort_left	0.0	0	0	3.251	703.8720000000001	744.16	0.8013	3.2316	626.544	960.8000000000001	0.7864	0.2383	-0.1633	0.9574	-8.5692	4.4666	-39.8456	0.0	2	1.0	0.0		1545	0	0
1701713721070	t	campsite_testcue_resort_left	0.0	0	0	3.2201	703.152	744.32	0.8013	3.1754	623.376	960.8000000000001	0.7864	0.2474	-0.1653	0.9547	-8.4383	4.4842	-39.8362	0.0	2	1.0	0.0		1545	0	0
1701713721079	t	campsite_testcue_resort_left	0.0	0	0	3.2509	703.8720000000001	744.16	0.8123	3.1192	627.696	960.3199999999999	0.8042	0.2372	-0.1664	0.9571	-8.1303	4.501	-39.8065	0.0	2	1.0	0.0		1545	0	0
1701713721088	t	campsite_testcue_resort_left	0.0	0	0	3.293	705.024	743.68	0.8123	3.1249	627.552	956.32	0.8042	0.2379	-0.1585	0.9583	-7.8841	4.5175	-39.7934	0.0	2	1.0	0.0		1545	0	0
1701713721096	t	campsite_testcue_resort_left	0.0	0	0	3.3228	705.888	743.2	0.8363	3.1714	626.1120000000001	955.6800000000001	0.8425	0.2421	-0.1573	0.9574	-7.7139	4.529	-39.7823	0.0	2	1.0	0.0		1545	0	0
1701713721104	t	campsite_testcue_resort_left	0.0	0	0	3.292	706.032	742.4000000000001	0.8363	3.2582	624.384	959.84	0.8425	0.2478	-0.1655	0.9546	-7.9966	4.5228	-39.7995	0.0	2	1.0	0.0		1545	0	0
1701713721112	t	campsite_testcue_resort_left	0.0	0	0	3.3203	706.176	742.72	0.827	3.2523	625.68	960.6400000000001	0.8509	0.2447	-0.1676	0.955	-8.0903	4.5188	-39.805	0.0	2	1.0	0.0		1545	0	0
1701713721120	t	campsite_testcue_resort_left	0.0	0	0	3.3217	706.176	742.4000000000001	0.827	3.2462	626.976	961.4399999999999	0.8509	0.2417	-0.1687	0.9556	-8.051	4.5183	-39.8017	0.0	2	1.0	0.0		1545	0	0
