Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701889921779	t	street_test_cue_beach_right	0.0	4	0	4.9752	684.864	1094.5600000000002	1.0	4.4127	729.648	1294.5600000000002	1.0	0.0953	-0.1606	0.9824	32.6188	1.5651	-41.3568	0.0	13	0.0	0.0		1345	100	MYKEYWORD 100
1701889921787	t	street_test_cue_beach_right	0.0	4	0	5.0162	687.168	1094.4	1.0	4.3461	731.952	1301.28	1.0	0.0883	-0.1637	0.9825	32.2298	1.5524	-41.3231	0.0	13	0.0	0.0		1345	0	0
1701889921795	t	street_test_cue_beach_right	0.0	4	0	5.0316	686.736	1094.5600000000002	1.0	4.4139	734.544	1292.48	1.0	0.0907	-0.166	0.9819	30.4019	1.4386	-41.2018	0.0	13	0.0	0.0		1345	0	0
1701889921804	t	street_test_cue_beach_right	0.0	4	0	4.9596	686.736	1090.08	1.0	4.4099	734.976	1294.72	1.0	0.0908	-0.1532	0.984	24.9796	1.0558	-40.8537	0.0	13	0.0	0.0		1345	0	0
1701889921812	t	street_test_cue_beach_right	0.0	4	0	5.0002	687.312	1089.92	1.0	4.3964	735.984	1294.88	1.0	0.0892	-0.1568	0.9836	25.2444	1.09	-40.8522	0.0	13	0.0	0.0		1345	0	0
1701889921820	t	street_test_cue_beach_right	0.0	4	0	5.0	688.1759999999999	1090.4	1.0	4.3505	732.816	1295.36	1.0	0.0896	-0.1577	0.9834	22.2724	0.8744	-40.6552	0.0	13	0.0	0.0		1345	0	0
1701889921829	t	street_test_cue_beach_right	0.0	4	0	5.0263	690.624	1089.6000000000001	1.0	4.3749	735.696	1297.76	1.0	0.0805	-0.151	0.9852	15.9222	0.3913	-40.2448	0.0	13	0.0	0.0		1345	0	0
1701889921837	t	street_test_cue_beach_right	0.0	4	0	4.9181	689.04	1091.04	1.0	4.3488	734.1120000000001	1295.36	1.0	0.0869	-0.1463	0.9854	9.7958	-0.0741	-39.8553	0.0	13	0.0	0.0		1345	0	0
1701889921845	t	street_test_cue_beach_right	0.0	4	0	4.9372	688.032	1088.64	1.0	4.3315	740.0160000000001	1296.64	1.0	0.0803	-0.152	0.9851	12.5872	0.1386	-39.9326	0.0	13	0.0	0.0		1345	0	0
1701889921854	t	street_test_cue_beach_right	0.0	4	0	5.0105	681.552	1070.4	1.0	4.353	721.152	1280.96	1.0	0.1114	-0.1201	0.9865	14.9913	0.4761	-40.2202	0.0	13	0.0	0.0		1345	0	0
