Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701815645540	t	banquethall_test_cue_cafeteria_right	0.0	1	0	7.8477	813.744	760.48	1.0	7.8972	906.768	1059.84	1.0	-0.003	-0.0606	0.9982	26.8717	3.5374	-33.0648	0.0	10	1.0	0.0		1517	100	MYKEYWORD 100
1701815645548	t	banquethall_test_cue_cafeteria_right	0.0	1	0	7.8873	812.3040000000001	759.36	1.0	7.9066	906.768	1060.32	1.0	0.0022	-0.0564	0.9984	17.0951	2.7498	-32.904	0.0	10	1.0	0.0		1517	0	0
1701815645556	t	banquethall_test_cue_cafeteria_right	0.0	1	0	7.931	813.024	757.76	1.0	7.8969	906.768	1059.84	1.0	0.0005	-0.0527	0.9986	15.5238	2.6324	-32.9019	0.0	10	1.0	0.0		1517	0	0
1701815645565	t	banquethall_test_cue_cafeteria_right	0.0	1	0	7.9311	814.4639999999999	756.64	1.0	7.8984	907.056	1059.52	1.0	0.0002	-0.0458	0.9989	2.6192	1.5762	-32.7205	0.0	10	1.0	0.0		1517	0	0
1701815645573	t	banquethall_test_cue_cafeteria_right	0.0	1	0	7.8502	814.752	757.5999999999999	1.0	7.8581	908.64	1057.6000000000001	1.0	-0.0014	-0.0453	0.999	-0.9156	1.2785	-32.5999	0.0	10	1.0	0.0		1517	0	0
1701815645581	t	banquethall_test_cue_cafeteria_right	0.0	1	0	7.8984	814.4639999999999	756.96	1.0	7.8962	910.08	1060.48	1.0	-0.0034	-0.0561	0.9984	13.51	2.4847	-32.8143	0.0	10	1.0	0.0		1517	0	0
1701815645590	t	banquethall_test_cue_cafeteria_right	0.0	1	0	7.8714	814.608	755.68	1.0	7.6505	917.856	1060.0	1.0	-0.0062	-0.0597	0.9982	22.152	3.2401	-33.0212	0.0	10	1.0	0.0		1517	0	0
1701815645598	t	banquethall_test_cue_cafeteria_right	0.0	1	0	7.9984	812.88	753.92	1.0	7.9264	908.0640000000001	1054.4	1.0	0.0028	-0.0538	0.9985	21.5032	3.1958	-33.0185	0.0	10	1.0	0.0		1517	0	0
1701815645606	t	banquethall_test_cue_cafeteria_right	0.0	1	0	8.0318	813.5999999999999	755.52	1.0	7.8369	909.792	1057.76	1.0	0.0003	-0.0583	0.9983	20.532	3.1149	-32.9942	0.0	10	1.0	0.0		1517	0	0
1701815645615	t	banquethall_test_cue_cafeteria_right	0.0	1	0	7.9964	814.32	753.92	1.0	7.882	910.224	1059.2	1.0	-0.0011	-0.055	0.9985	19.708	3.0483	-32.993	0.0	10	1.0	0.0		1517	0	0
