Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701883104460	t	nursery_testcue_tearoom_right	0.0	0	0	5.3186	559.728	660.64	1.0	4.716	534.672	755.68	1.0	0.0235	-0.0838	0.9962	5.2778	5.7067	-34.7191	0.0	12	0.0	0.0		1775	100	MYKEYWORD 100
1701883104468	t	nursery_testcue_tearoom_right	0.0	0	0	5.3183	559.44	660.0	1.0	4.7215	534.672	755.04	1.0	0.0242	-0.0814	0.9964	5.2419	5.7052	-34.7172	0.0	12	0.0	0.0		1775	0	0
1701883104477	t	nursery_testcue_tearoom_right	0.0	0	0	5.3176	558.72	659.84	1.0	4.7192	536.1120000000001	755.04	1.0	0.0202	-0.0813	0.9965	5.0506	5.6983	-34.7063	0.0	12	0.0	0.0		1775	0	0
1701883104485	t	nursery_testcue_tearoom_right	0.0	0	0	5.3174	558.288	659.84	1.0	4.7114	536.1120000000001	754.08	1.0	0.0204	-0.0797	0.9966	5.9669	5.7176	-34.7061	0.0	12	0.0	0.0		1775	0	0
1701883104493	t	nursery_testcue_tearoom_right	0.0	0	0	5.3204	558.576	659.84	1.0	4.6994	534.672	754.08	1.0	0.0221	-0.0795	0.9966	7.2032	5.7405	-34.6943	0.0	12	0.0	0.0		1775	0	0
1701883104502	t	nursery_testcue_tearoom_right	0.0	0	0	5.3165	558.576	659.68	1.0	4.7112	534.384	754.08	1.0	0.0223	-0.0786	0.9966	8.7077	5.7695	-34.6858	0.0	12	0.0	0.0		1775	0	0
1701883104510	t	nursery_testcue_tearoom_right	0.0	0	0	5.3195	558.288	659.68	1.0	4.7147	536.256	754.08	1.0	0.0195	-0.0779	0.9968	11.0515	5.8182	-34.6874	0.0	12	0.0	0.0		1775	0	0
1701883104518	t	nursery_testcue_tearoom_right	0.0	0	0	5.3242	558.288	659.52	1.0	4.7153	536.256	753.76	1.0	0.0193	-0.0765	0.9969	12.6244	5.8493	-34.6848	0.0	12	0.0	0.0		1775	0	0
1701883104527	t	nursery_testcue_tearoom_right	0.0	0	0	5.2691	558.288	659.52	1.0	4.738	534.384	753.28	1.0	0.031	-0.0929	0.9952	-27.0567	5.0259	-34.5577	0.0	12	0.0	0.0		1775	0	0
1701883104535	t	nursery_testcue_tearoom_right	0.0	0	0	5.2661	558.144	658.88	1.0	4.6271	534.096	751.8399999999999	1.0	0.0316	-0.0887	0.9955	-27.5134	5.0247	-34.5722	0.0	12	0.0	0.0		1775	0	0
1701883104543	t	nursery_testcue_tearoom_right	0.0	0	0	5.2686	557.856	658.5600000000001	1.0	4.5482	536.1120000000001	757.76	1.0	0.0228	-0.1116	0.9935	-27.5133	5.0243	-34.5535	0.0	12	0.0	0.0		1775	0	0
1701883104552	t	nursery_testcue_tearoom_right	0.0	0	0	5.2675	557.856	658.5600000000001	1.0	4.5925	536.4	758.88	1.0	0.0218	-0.1159	0.993	-27.5129	5.0233	-34.5434	0.0	12	0.0	0.0		1775	0	0
1701883104560	t	nursery_testcue_tearoom_right	0.0	0	0	5.2649	557.568	657.4399999999999	1.0	4.6379	536.1120000000001	757.76	1.0	0.023	-0.1122	0.9934	-27.5126	5.0243	-34.5393	0.0	12	0.0	0.0		1775	0	0
