trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
349,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.1, 'n_estimators': 74}",0.565260484764987,0.08183568433710658,0.17091625439041455,0.15472465604536945,0.5842964834518268,0.07764136493481401,0.5626833566467082,0.1587771887461027,0.5780654988575781,0.5796439129203967,"{0: 0.5594820425002668, 1: 0.5594820425002669}","{0: 0.5594820425002668, 1: 0.5594820425002669}",0.5594820425002669,"[[500 151]
 [403 259]]",[0. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
405,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.1, 'n_estimators': 74}",0.565260484764987,0.08183568433710658,0.17091625439041455,0.15472465604536945,0.5842964834518268,0.07764136493481401,0.5626833566467082,0.1587771887461027,0.5780654988575781,0.5796439129203967,"{0: 0.5594820425002668, 1: 0.5594820425002669}","{0: 0.5594820425002668, 1: 0.5594820425002669}",0.5594820425002669,"[[500 151]
 [403 259]]",[0. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
443,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.1, 'n_estimators': 74}",0.565260484764987,0.08183568433710658,0.17091625439041455,0.15472465604536945,0.5842964834518268,0.07764136493481401,0.5626833566467082,0.1587771887461027,0.5780654988575781,0.5796439129203967,"{0: 0.5594820425002668, 1: 0.5594820425002669}","{0: 0.5594820425002668, 1: 0.5594820425002669}",0.5594820425002669,"[[500 151]
 [403 259]]",[0. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
467,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.1, 'n_estimators': 74}",0.565260484764987,0.08183568433710658,0.17091625439041455,0.15472465604536945,0.5842964834518268,0.07764136493481401,0.5626833566467082,0.1587771887461027,0.5780654988575781,0.5796439129203967,"{0: 0.5594820425002668, 1: 0.5594820425002669}","{0: 0.5594820425002668, 1: 0.5594820425002669}",0.5594820425002669,"[[500 151]
 [403 259]]",[0. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
480,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.1, 'n_estimators': 74}",0.565260484764987,0.08183568433710658,0.17091625439041455,0.15472465604536945,0.5842964834518268,0.07764136493481401,0.5626833566467082,0.1587771887461027,0.5780654988575781,0.5796439129203967,"{0: 0.5594820425002668, 1: 0.5594820425002669}","{0: 0.5594820425002668, 1: 0.5594820425002669}",0.5594820425002669,"[[500 151]
 [403 259]]",[0. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
364,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.1, 'n_estimators': 74}",0.565260484764987,0.08183568433710658,0.17091625439041455,0.15472465604536945,0.5842964834518268,0.07764136493481401,0.5626833566467082,0.1587771887461027,0.5780654988575781,0.5796439129203967,"{0: 0.5594820425002668, 1: 0.5594820425002669}","{0: 0.5594820425002668, 1: 0.5594820425002669}",0.5594820425002669,"[[500 151]
 [403 259]]",[0. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
386,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.1, 'n_estimators': 74}",0.565260484764987,0.08183568433710658,0.17091625439041455,0.15472465604536945,0.5842964834518268,0.07764136493481401,0.5626833566467082,0.1587771887461027,0.5780654988575781,0.5796439129203967,"{0: 0.5594820425002668, 1: 0.5594820425002669}","{0: 0.5594820425002668, 1: 0.5594820425002669}",0.5594820425002669,"[[500 151]
 [403 259]]",[0. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
397,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.1, 'n_estimators': 74}",0.565260484764987,0.08183568433710658,0.17091625439041455,0.15472465604536945,0.5842964834518268,0.07764136493481401,0.5626833566467082,0.1587771887461027,0.5780654988575781,0.5796439129203967,"{0: 0.5594820425002668, 1: 0.5594820425002669}","{0: 0.5594820425002668, 1: 0.5594820425002669}",0.5594820425002669,"[[500 151]
 [403 259]]",[0. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
401,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.1, 'n_estimators': 74}",0.565260484764987,0.08183568433710658,0.17091625439041455,0.15472465604536945,0.5842964834518268,0.07764136493481401,0.5626833566467082,0.1587771887461027,0.5780654988575781,0.5796439129203967,"{0: 0.5594820425002668, 1: 0.5594820425002669}","{0: 0.5594820425002668, 1: 0.5594820425002669}",0.5594820425002669,"[[500 151]
 [403 259]]",[0. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
402,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.1, 'n_estimators': 74}",0.565260484764987,0.08183568433710658,0.17091625439041455,0.15472465604536945,0.5842964834518268,0.07764136493481401,0.5626833566467082,0.1587771887461027,0.5780654988575781,0.5796439129203967,"{0: 0.5594820425002668, 1: 0.5594820425002669}","{0: 0.5594820425002668, 1: 0.5594820425002669}",0.5594820425002669,"[[500 151]
 [403 259]]",[0. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
