Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701889926578	t	street_test_cue_beach_right	0.0	4	0	4.954	763.632	1091.04	1.0	4.2652	820.656	1432.0	1.0	0.028	-0.2474	0.9685	7.1813	-0.6953	-38.8021	0.0	13	0.0	0.0		1337	100	MYKEYWORD 100
1701889926586	t	street_test_cue_beach_right	0.0	4	0	4.7902	764.4960000000001	1090.8799999999999	1.0	4.414	823.8240000000001	1418.88	1.0	0.0221	-0.2345	0.9719	5.6444	-0.8543	-38.6825	0.0	13	0.0	0.0		1337	0	0
1701889926594	t	street_test_cue_beach_right	0.0	4	0	4.8318	762.912	1090.4	1.0	4.2166	819.3599999999999	1419.2	1.0	0.0311	-0.236	0.9712	4.4911	-0.9701	-38.5896	0.0	13	0.0	0.0		1337	0	0
1701889926602	t	street_test_cue_beach_right	0.0	4	0	4.8713	763.344	1090.08	1.0	4.2518	821.2320000000001	1423.8400000000001	1.0	0.0276	-0.2404	0.9703	4.2087	-0.9968	-38.5666	0.0	13	0.0	0.0		1337	0	0
1701889926611	t	street_test_cue_beach_right	0.0	4	0	4.8673	763.92	1089.92	1.0	4.2181	819.3599999999999	1421.28	1.0	0.0292	-0.2379	0.9708	4.1812	-0.9987	-38.5643	0.0	13	0.0	0.0		1337	0	0
1701889926620	t	street_test_cue_beach_right	0.0	4	0	4.8649	763.344	1090.08	1.0	4.2174	818.928	1420.3200000000002	1.0	0.0307	-0.2377	0.9709	3.7978	-1.0361	-38.5329	0.0	13	0.0	0.0		1337	0	0
1701889926627	t	street_test_cue_beach_right	0.0	4	0	4.8223	761.328	1088.48	1.0	4.2197	818.64	1419.2	1.0	0.0332	-0.2341	0.9716	3.4555	-1.0714	-38.5058	0.0	13	0.0	0.0		1337	0	0
1701889926636	t	street_test_cue_beach_right	0.0	4	0	4.849	761.6160000000001	1088.48	1.0	4.2145	818.928	1420.3200000000002	1.0	0.0303	-0.2368	0.9711	1.8429	-1.2342	-38.3758	0.0	13	0.0	0.0		1337	0	0
1701889926644	t	street_test_cue_beach_right	0.0	4	0	4.8891	761.904	1091.3600000000001	1.0	4.2163	818.64	1419.2	1.0	0.0294	-0.24	0.9703	2.1305	-1.2061	-38.398	0.0	13	0.0	0.0		1337	0	0
1701889926653	t	street_test_cue_beach_right	0.0	4	0	4.8307	761.6160000000001	1093.44	1.0	4.2179	817.776	1419.2	1.0	0.0301	-0.2449	0.9691	-0.1942	-1.4408	-38.2112	0.0	13	0.0	0.0		1337	0	0
