Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701969688341	t	pond_test_cue_sauna_right	0.0	0	0	4.6668	667.008	723.2	1.0	3.8417	711.216	780.9599999999999	1.0	-0.0235	-0.1313	0.9911	-26.7897	1.9667	-25.4395	0.0	16	1.0	0.0		1832	100	MYKEYWORD 100
1701969688349	t	pond_test_cue_sauna_right	0.0	0	0	4.5897	666.432	721.92	1.0	3.9255	709.056	777.6	1.0	-0.0131	-0.122	0.9924	-17.8708	2.0892	-25.3882	0.0	16	1.0	0.0		1832	0	0
1701969688357	t	pond_test_cue_sauna_right	0.0	0	0	4.6791	667.2959999999999	722.72	1.0	3.8488	710.2080000000001	779.52	1.0	-0.0094	-0.1225	0.9924	14.5924	2.582	-25.5401	0.0	16	1.0	0.0		1832	0	0
1701969688365	t	pond_test_cue_sauna_right	0.0	0	0	4.6374	667.5840000000001	721.28	1.0	3.8299	711.36	778.24	1.0	-0.0074	-0.1164	0.9932	29.3824	2.8335	-25.6995	0.0	16	1.0	0.0		1832	0	0
1701969688373	t	pond_test_cue_sauna_right	0.0	0	0	4.6278	667.44	721.28	1.0	3.9287	709.056	777.76	1.0	-0.0061	-0.1154	0.9933	32.1725	2.8765	-25.7203	0.0	16	1.0	0.0		1832	0	0
1701969688382	t	pond_test_cue_sauna_right	0.0	0	0	4.6376	667.5840000000001	721.28	1.0	3.9676	711.072	777.28	1.0	-0.007	-0.1156	0.9933	32.2262	2.8774	-25.7209	0.0	16	1.0	0.0		1832	0	0
1701969688390	t	pond_test_cue_sauna_right	0.0	0	0	4.6049	667.5840000000001	721.92	1.0	3.9224	710.496	777.6	1.0	-0.0066	-0.1145	0.9934	32.0428	2.8446	-25.6743	0.0	16	1.0	0.0		1832	0	0
1701969688398	t	pond_test_cue_sauna_right	0.0	0	0	4.6643	668.592	721.12	1.0	3.8567	710.784	779.36	1.0	-0.0109	-0.1123	0.9936	27.4268	2.7691	-25.6614	0.0	16	1.0	0.0		1832	0	0
1701969688407	t	pond_test_cue_sauna_right	0.0	0	0	4.6491	668.016	720.64	1.0	3.8318	711.6479999999999	779.84	1.0	-0.012	-0.1136	0.9934	16.6865	2.6065	-25.6195	0.0	16	1.0	0.0		1832	0	0
1701969688415	t	pond_test_cue_sauna_right	0.0	0	0	4.6641	668.448	721.76	1.0	3.8955	711.504	781.76	1.0	-0.0082	-0.1107	0.9938	31.1882	2.7855	-25.5915	0.0	16	1.0	0.0		1832	0	0
1701969688423	t	pond_test_cue_sauna_right	0.0	0	0	4.65	668.88	722.4	1.0	3.8799	710.64	778.72	1.0	-0.0076	-0.1112	0.9938	32.565	2.8042	-25.6011	0.0	16	1.0	0.0		1832	0	0
1701969688432	t	pond_test_cue_sauna_right	0.0	0	0	4.6454	669.024	722.72	1.0	3.8508	710.928	780.32	1.0	-0.0079	-0.1127	0.9936	32.6453	2.8093	-25.6053	0.0	16	1.0	0.0		1832	0	0
1701969688440	t	pond_test_cue_sauna_right	0.0	0	0	4.6957	661.536	714.4	1.0	3.9026	703.8720000000001	772.0	1.0	0.0021	-0.1011	0.9949	33.3344	2.9422	-25.7619	0.0	16	1.0	0.0		1832	0	0
1701969688449	t	pond_test_cue_sauna_right	0.0	0	0	4.8103	655.7760000000001	700.8	1.0	3.7451	694.368	759.1999999999999	1.0	0.0143	-0.075	0.9971	33.5337	3.0674	-25.8483	0.0	16	1.0	0.0		1832	0	0
1701969688457	t	pond_test_cue_sauna_right	0.0	0	0	4.6389	654.192	688.8	1.0	3.8831	687.888	749.12	1.0	0.0194	-0.0594	0.998	33.6595	3.1953	-25.8401	0.0	16	1.0	0.0		1832	0	0
1701969688465	t	pond_test_cue_sauna_right	0.0	0	0	4.685	652.8960000000001	672.48	1.0	3.9178	686.88	733.92	1.0	0.0243	-0.0275	0.9993	33.6926	3.2974	-25.7828	0.0	16	1.0	0.0		1832	0	0
1701969688473	t	pond_test_cue_sauna_right	0.0	0	0	4.6749	653.328	666.72	1.0	3.9893	684.288	722.72	1.0	0.0259	-0.0176	0.9995	33.6814	3.305	-25.6093	0.0	16	1.0	0.0		1832	0	0
1701969688482	t	pond_test_cue_sauna_right	0.0	0	0	4.7457	654.048	665.12	1.0	3.8952	686.88	719.84	1.0	0.0248	-0.0112	0.9996	33.6708	3.2589	-25.4588	0.0	16	1.0	0.0		1832	0	0
1701969688490	t	pond_test_cue_sauna_right	0.0	0	0	4.748	653.04	665.76	1.0	3.8795	685.872	721.12	1.0	0.0264	-0.0101	0.9996	33.6542	3.2592	-25.5419	0.0	16	1.0	0.0		1832	0	0
1701969688498	t	pond_test_cue_sauna_right	0.0	0	0	4.7347	652.608	669.28	1.0	3.904	687.6	722.24	1.0	0.0256	-0.0178	0.9995	33.6308	3.2616	-25.6279	0.0	16	1.0	0.0		1832	0	0
1701969688507	t	pond_test_cue_sauna_right	0.0	0	0	4.6498	653.328	668.32	1.0	3.978	687.744	721.92	1.0	0.0228	-0.014	0.9996	33.1678	3.2342	-25.5697	0.0	16	1.0	0.0		1832	0	0
1701969688515	t	pond_test_cue_sauna_right	0.0	0	0	4.6837	652.8960000000001	668.1600000000001	1.0	3.8449	688.6080000000001	723.68	1.0	0.0232	-0.0142	0.9996	30.5053	3.195	-25.5493	0.0	16	1.0	0.0		1832	0	0
