Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701994927458	t	terrace_testcue_cocktaillounge_right	0.0	2	0	4.7292	728.3520000000001	620.48	1.0	4.1786	727.92	879.8400000000001	1.0	-0.054	-0.1186	0.9915	-30.786	4.5059	-40.5639	0.0	23	0.0	0.0		1870	100	MYKEYWORD 100
1701994927466	t	terrace_testcue_cocktaillounge_right	0.0	2	0	4.8048	727.3439999999999	618.72	1.0	4.185	727.2	881.4399999999999	1.0	-0.0532	-0.13	0.9901	-30.7444	4.4886	-40.4279	0.0	23	0.0	0.0		1870	0	0
1701994927475	t	terrace_testcue_cocktaillounge_right	0.0	2	0	4.7705	726.3359999999999	616.0	1.0	4.2725	725.904	878.88	1.0	-0.0499	-0.1252	0.9909	-30.3679	4.5073	-40.3096	0.0	23	0.0	0.0		1870	0	0
1701994927483	t	terrace_testcue_cocktaillounge_right	0.0	2	0	4.7932	726.4799999999999	615.0400000000001	1.0	4.289	726.768	874.8799999999999	1.0	-0.0558	-0.1199	0.9912	-28.2923	4.7038	-40.3481	0.0	23	0.0	0.0		1870	0	0
1701994927491	t	terrace_testcue_cocktaillounge_right	0.0	2	0	4.7576	727.4879999999999	613.44	1.0	4.2476	727.4879999999999	872.1600000000001	1.0	-0.0557	-0.1024	0.9932	-4.8729	5.9365	-39.2122	0.0	23	0.0	0.0		1870	0	0
1701994927500	t	terrace_testcue_cocktaillounge_right	0.0	2	0	4.8384	726.4799999999999	616.16	1.0	4.2375	725.904	868.6400000000001	1.0	-0.0503	-0.1011	0.9936	5.3526	6.4708	-38.6624	0.0	23	0.0	0.0		1870	0	0
1701994927508	t	terrace_testcue_cocktaillounge_right	0.0	2	0	4.8311	727.632	614.56	1.0	4.2253	728.3520000000001	866.7199999999999	1.0	-0.0563	-0.0955	0.9938	12.1049	6.8454	-38.3984	0.0	23	0.0	0.0		1870	0	0
1701994927516	t	terrace_testcue_cocktaillounge_right	0.0	2	0	4.8488	726.624	613.44	1.0	4.2483	726.3359999999999	863.68	1.0	-0.0558	-0.0967	0.9937	-2.1778	6.1443	-39.1155	0.0	23	0.0	0.0		1870	0	0
1701994927525	t	terrace_testcue_cocktaillounge_right	0.0	2	0	4.89	725.1840000000001	610.72	1.0	4.2189	727.056	868.0	1.0	-0.0619	-0.1138	0.9916	-16.8026	5.3997	-39.7817	0.0	23	0.0	0.0		1870	0	0
1701994927533	t	terrace_testcue_cocktaillounge_right	0.0	2	0	4.849	725.04	611.68	1.0	4.2575	726.912	868.6400000000001	1.0	-0.06	-0.1214	0.9908	-22.1201	5.1522	-40.094	0.0	23	0.0	0.0		1870	0	0
1701994927541	t	terrace_testcue_cocktaillounge_right	0.0	2	0	4.8671	726.768	612.0	1.0	4.233	727.2	869.28	1.0	-0.0621	-0.1191	0.9909	-22.2464	5.0969	-39.9993	0.0	23	0.0	0.0		1870	0	0
1701994927550	t	terrace_testcue_cocktaillounge_right	0.0	2	0	4.8409	728.928	612.4799999999999	1.0	4.2791	728.3520000000001	871.04	1.0	-0.0657	-0.1158	0.9911	-20.442	5.1335	-39.8275	0.0	23	0.0	0.0		1870	0	0
1701994927559	t	terrace_testcue_cocktaillounge_right	0.0	2	0	4.8783	730.08	611.84	1.0	4.2509	730.9440000000001	873.44	1.0	-0.0672	-0.0978	0.9929	1.3317	6.2262	-38.7968	0.0	23	0.0	0.0		1870	0	0
1701994927566	t	terrace_testcue_cocktaillounge_right	0.0	2	0	4.8712	728.0640000000001	613.44	1.0	4.3045	730.8	872.8	1.0	-0.0567	-0.0945	0.9939	5.1353	6.4429	-38.7276	0.0	23	0.0	0.0		1870	0	0
1701994927575	t	terrace_testcue_cocktaillounge_right	0.0	2	0	4.9213	731.952	614.4	1.0	4.2619	731.664	877.92	1.0	-0.0658	-0.1054	0.9922	3.1855	6.3311	-38.8046	0.0	23	0.0	0.0		1870	0	0
1701994927583	t	terrace_testcue_cocktaillounge_right	0.0	2	0	4.8831	731.2320000000001	615.52	1.0	4.2875	731.0880000000001	877.28	1.0	-0.0615	-0.1043	0.9926	6.0856	6.4787	-38.6588	0.0	23	0.0	0.0		1870	0	0
1701994927591	t	terrace_testcue_cocktaillounge_right	0.0	2	0	4.8499	732.096	615.36	1.0	4.2173	733.8240000000001	877.28	1.0	-0.0669	-0.1024	0.9925	9.6694	6.7127	-38.6473	0.0	23	0.0	0.0		1870	0	0
1701994927600	t	terrace_testcue_cocktaillounge_right	0.0	2	0	4.9417	731.2320000000001	614.56	1.0	4.2868	734.2560000000001	873.44	1.0	-0.0801	-0.1205	0.9895	-27.868	4.6778	-40.0356	0.0	23	0.0	0.0		1870	0	0
1701994927608	t	terrace_testcue_cocktaillounge_right	0.0	2	0	4.8055	727.4879999999999	620.64	1.0	4.1882	731.0880000000001	873.9200000000001	1.0	-0.0687	-0.1328	0.9888	-27.2808	4.9417	-40.7274	0.0	23	0.0	0.0		1870	0	0
1701994927616	t	terrace_testcue_cocktaillounge_right	0.0	2	0	-1.0	709.2	633.4399999999999	1.0	3.6434	702.8639999999999	892.6399999999999	1.0	0.0216	-0.2426	0.9699	-30.7587	5.0933	-41.6774	0.0	23	0.0	0.0		1870	0	0
1701994927624	t	terrace_testcue_cocktaillounge_right	0.0	2	0	-1.0	689.76	689.76	0.871	-1.0	672.48	904.1600000000001	0.7113	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	23	0.0	0.0		1870	0	0
1701994927631	t	terrace_testcue_cocktaillounge_right	0.0	2	0	-1.0	719.568	743.36	0.871	-1.0	658.3679999999999	943.0400000000001	0.7113	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	23	0.0	0.0		1870	0	0
1701994927639	t	terrace_testcue_cocktaillounge_right	0.0	2	0	-1.0	-1440.0	-1600.0	0.3591	-1.0	678.672	1034.72	0.1677	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	23	0.0	0.0		1870	0	0
1701994927647	t	terrace_testcue_cocktaillounge_right	0.0	2	0	-1.0	-1440.0	-1600.0	0.3591	-1.0	-1440.0	-1600.0	0.1677	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	23	0.0	0.0		1870	0	0
1701994927654	t	terrace_testcue_cocktaillounge_right	0.0	2	0	-1.0	-1440.0	-1600.0	0.0	-1.0	-1440.0	-1600.0	0.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	23	0.0	0.0		1870	0	0
1701994927663	t	terrace_testcue_cocktaillounge_right	0.0	2	0	-1.0	-1440.0	-1600.0	0.0	-1.0	-1440.0	-1600.0	0.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	23	0.0	0.0		1870	0	0
