trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
164,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.561657227273971,0.09641100674393922,0.1477221590060536,0.18935617082424658,0.573774512764517,0.09462221284749354,0.569316867035403,0.14174733574032405,0.5705568268497331,0.5709293394777266,"{0: 0.5719219848252106, 1: 0.5719219848252106}","{0: 0.5719219848252106, 1: 0.5719219848252106}",0.5719219848252106,"[[407 244]
 [319 341]]",[1. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 1. 0. 0.]
404,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.5601492576784726,0.09963565325409579,0.1450702395395793,0.1956812552032479,0.5724309209062713,0.09785219862438893,0.5694544685766864,0.14171140717173714,0.5705568268497331,0.5709083926825862,"{0: 0.5743971977842947, 1: 0.5743971977842945}","{0: 0.5743971977842947, 1: 0.5743971977842945}",0.5743971977842945,"[[405 246]
 [317 343]]",[1. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 1. 0. 0.]
42,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.5590605744328582,0.10181157545620814,0.14374871924268273,0.19900112665980305,0.571621614446821,0.09963293120532542,0.5685871122005831,0.14021391045900744,0.5697940503432495,0.5701612903225807,"{0: 0.5698808360098683, 1: 0.5698808360098683}","{0: 0.5698808360098683, 1: 0.5698808360098683}",0.5698808360098683,"[[406 245]
 [319 341]]",[1. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 1. 0. 0.]
948,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.5590690242595374,0.10112647131711373,0.14316547763481738,0.19913939987404902,0.5714785399538904,0.09958007349701323,0.5687877851733474,0.1401599196215514,0.5697940503432495,0.5701298701298702,"{0: 0.5710177815016524, 1: 0.5710177815016524}","{0: 0.5710177815016524, 1: 0.5710177815016524}",0.5710177815016524,"[[403 248]
 [316 344]]",[1. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 1. 0. 0.]
278,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.5592401565368204,0.09769854071630313,0.14275188586156903,0.19246029578141727,0.5712167229205185,0.09629123155988326,0.5679249995485396,0.1386624246039636,0.5690312738367659,0.5693827677698646,"{0: 0.5730996601964344, 1: 0.5730996601964344}","{0: 0.5730996601964344, 1: 0.5730996601964344}",0.5730996601964344,"[[404 247]
 [318 342]]",[1. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 1. 0. 0.]
806,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.5590444826800638,0.0982008824386373,0.1427467373846867,0.19296904426292716,0.5713227337717686,0.0964543416586213,0.5665259406562424,0.1355772551728469,0.5675057208237986,0.5678361960620024,"{0: 0.5719615509938091, 1: 0.5719615509938091}","{0: 0.5719615509938091, 1: 0.5719615509938091}",0.5719615509938091,"[[401 250]
 [317 343]]",[1. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 1. 0. 0.]
308,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.5588737175967238,0.09876188272825963,0.14234094190444035,0.19411050510524056,0.5711206349995667,0.09703348403227745,0.5670572792651242,0.1371650236166635,0.5682684973302822,0.568635665409859,"{0: 0.5718416887771727, 1: 0.5718416887771727}","{0: 0.5718416887771727, 1: 0.5718416887771727}",0.5718416887771727,"[[405 246]
 [320 340]]",[1. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 1. 0. 0.]
374,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.5587115811030208,0.09769376234592483,0.1423231115340109,0.19192548353581154,0.5710521274230329,0.09597936125937122,0.5663955305203928,0.13561344203619008,0.5675057208237986,0.5678571428571428,"{0: 0.5727668388958712, 1: 0.5727668388958711}","{0: 0.5727668388958712, 1: 0.5727668388958711}",0.5727668388958711,"[[403 248]
 [319 341]]",[1. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 1. 0. 0.]
770,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.5584022587548415,0.09774381396001951,0.1423154348105748,0.19159053188777092,0.5709806939637954,0.09588948181573329,0.5670572792651242,0.1371650236166635,0.5682684973302822,0.568635665409859,"{0: 0.5721791649211003, 1: 0.5721791649211003}","{0: 0.5721791649211003, 1: 0.5721791649211003}",0.5721791649211003,"[[405 246]
 [320 340]]",[1. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 1. 0. 0.]
318,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.5584746334329078,0.0983297712056619,0.14229976929738292,0.19215721560584684,0.5710567173556081,0.09617285947526866,0.5664617558115403,0.1355953489832442,0.5675057208237986,0.5678466694595727,"{0: 0.5717497556207234, 1: 0.5717497556207234}","{0: 0.5717497556207234, 1: 0.5717497556207234}",0.5717497556207234,"[[402 249]
 [318 342]]",[1. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 1. 0. 0.]
801,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.5586184829405727,0.09799580216382368,0.14225277090230232,0.19227181271842436,0.5709427474680534,0.09619597008277235,0.5664617558115403,0.1355953489832442,0.5675057208237986,0.5678466694595727,"{0: 0.5736884978820462, 1: 0.5736884978820463}","{0: 0.5736884978820462, 1: 0.5736884978820463}",0.5736884978820463,"[[402 249]
 [318 342]]",[1. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 1. 0. 0.]
798,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.558458986381807,0.0988769580444046,0.14221738682174886,0.19441273201167364,0.5710745990671909,0.0971951074161509,0.5679909912407766,0.13864439537131035,0.5690312738367659,0.5693722943722943,"{0: 0.5714111157659545, 1: 0.5714111157659545}","{0: 0.5714111157659545, 1: 0.5714111157659545}",0.5714111157659545,"[[403 248]
 [317 343]]",[1. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 1. 0. 0.]
150,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.5588685659123436,0.09630815748388612,0.14180287102821454,0.18966374320787754,0.5708257642504351,0.094889471919211,0.5657295425150022,0.13406176302312267,0.566742944317315,0.5670786203044267,"{0: 0.574062049062049, 1: 0.574062049062049}","{0: 0.574062049062049, 1: 0.574062049062049}",0.574062049062049,"[[401 250]
 [318 342]]",[1. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 1. 0. 0.]
509,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.5581922081172601,0.0957038247002131,0.14174590771538656,0.18679780177737731,0.5706517986028633,0.09359544569526759,0.5657928191952039,0.13404363692183174,0.566742944317315,0.5670681469068566,"{0: 0.5735465251594284, 1: 0.5735465251594284}","{0: 0.5735465251594284, 1: 0.5735465251594284}",0.5735465251594284,"[[400 251]
 [317 343]]",[1. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 1. 0. 0.]
