trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
484,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.8346938775510203, 'n_estimators': 85}",0.6135516449209046,0.10476212150211693,0.24491451757585456,0.20181453084812517,0.6224572587879272,0.10090726542406259,0.6055377578062417,0.21664050235478804,0.6083202511773941,0.608320251177394,"{0: 0.6565533591772659, 1: 0.6565533591772659}","{0: 0.6565533591772659, 1: 0.6565533591772659}",0.6565533591772659,"[[441 196]
 [303 334]]",[1. 0. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
466,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.8346938775510203, 'n_estimators': 85}",0.6135516449209046,0.10476212150211693,0.24491451757585456,0.20181453084812517,0.6224572587879272,0.10090726542406259,0.6055377578062417,0.21664050235478804,0.6083202511773941,0.608320251177394,"{0: 0.6565533591772659, 1: 0.6565533591772659}","{0: 0.6565533591772659, 1: 0.6565533591772659}",0.6565533591772659,"[[441 196]
 [303 334]]",[1. 0. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
473,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.8346938775510203, 'n_estimators': 85}",0.6135516449209046,0.10476212150211693,0.24491451757585456,0.20181453084812517,0.6224572587879272,0.10090726542406259,0.6055377578062417,0.21664050235478804,0.6083202511773941,0.608320251177394,"{0: 0.6565533591772659, 1: 0.6565533591772659}","{0: 0.6565533591772659, 1: 0.6565533591772659}",0.6565533591772659,"[[441 196]
 [303 334]]",[1. 0. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
470,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.8346938775510203, 'n_estimators': 85}",0.6135516449209046,0.10476212150211693,0.24491451757585456,0.20181453084812517,0.6224572587879272,0.10090726542406259,0.6055377578062417,0.21664050235478804,0.6083202511773941,0.608320251177394,"{0: 0.6565533591772659, 1: 0.6565533591772659}","{0: 0.6565533591772659, 1: 0.6565533591772659}",0.6565533591772659,"[[441 196]
 [303 334]]",[1. 0. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
474,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.8346938775510203, 'n_estimators': 85}",0.6135516449209046,0.10476212150211693,0.24491451757585456,0.20181453084812517,0.6224572587879272,0.10090726542406259,0.6055377578062417,0.21664050235478804,0.6083202511773941,0.608320251177394,"{0: 0.6565533591772659, 1: 0.6565533591772659}","{0: 0.6565533591772659, 1: 0.6565533591772659}",0.6565533591772659,"[[441 196]
 [303 334]]",[1. 0. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
475,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.8346938775510203, 'n_estimators': 85}",0.6135516449209046,0.10476212150211693,0.24491451757585456,0.20181453084812517,0.6224572587879272,0.10090726542406259,0.6055377578062417,0.21664050235478804,0.6083202511773941,0.608320251177394,"{0: 0.6565533591772659, 1: 0.6565533591772659}","{0: 0.6565533591772659, 1: 0.6565533591772659}",0.6565533591772659,"[[441 196]
 [303 334]]",[1. 0. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
476,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.8346938775510203, 'n_estimators': 85}",0.6135516449209046,0.10476212150211693,0.24491451757585456,0.20181453084812517,0.6224572587879272,0.10090726542406259,0.6055377578062417,0.21664050235478804,0.6083202511773941,0.608320251177394,"{0: 0.6565533591772659, 1: 0.6565533591772659}","{0: 0.6565533591772659, 1: 0.6565533591772659}",0.6565533591772659,"[[441 196]
 [303 334]]",[1. 0. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
477,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.8346938775510203, 'n_estimators': 85}",0.6135516449209046,0.10476212150211693,0.24491451757585456,0.20181453084812517,0.6224572587879272,0.10090726542406259,0.6055377578062417,0.21664050235478804,0.6083202511773941,0.608320251177394,"{0: 0.6565533591772659, 1: 0.6565533591772659}","{0: 0.6565533591772659, 1: 0.6565533591772659}",0.6565533591772659,"[[441 196]
 [303 334]]",[1. 0. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
469,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.8346938775510203, 'n_estimators': 85}",0.6135516449209046,0.10476212150211693,0.24491451757585456,0.20181453084812517,0.6224572587879272,0.10090726542406259,0.6055377578062417,0.21664050235478804,0.6083202511773941,0.608320251177394,"{0: 0.6565533591772659, 1: 0.6565533591772659}","{0: 0.6565533591772659, 1: 0.6565533591772659}",0.6565533591772659,"[[441 196]
 [303 334]]",[1. 0. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
468,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.8346938775510203, 'n_estimators': 85}",0.6135516449209046,0.10476212150211693,0.24491451757585456,0.20181453084812517,0.6224572587879272,0.10090726542406259,0.6055377578062417,0.21664050235478804,0.6083202511773941,0.608320251177394,"{0: 0.6565533591772659, 1: 0.6565533591772659}","{0: 0.6565533591772659, 1: 0.6565533591772659}",0.6565533591772659,"[[441 196]
 [303 334]]",[1. 0. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
