Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701974249404	t	music_studio_test_cue_loft_left	0.0	1	0	3.1722	577.008	853.5999999999999	1.0	2.7868	526.6080000000001	914.24	1.0	0.2934	-0.1066	0.95	2.9287	5.0755	-41.775	0.0	17	1.0	0.0		1465	100	MYKEYWORD 100
1701974249412	t	music_studio_test_cue_loft_left	0.0	1	0	3.1243	581.904	857.1199999999999	1.0	2.764	530.064	917.44	1.0	0.2792	-0.1202	0.9527	3.1647	5.0709	-41.7485	0.0	17	1.0	0.0		1465	0	0
1701974249420	t	music_studio_test_cue_loft_left	0.0	1	0	3.175	582.912	855.6800000000001	1.0	2.7797	532.8	918.2399999999999	1.0	0.2773	-0.1177	0.9535	3.5501	5.0673	-41.7308	0.0	17	1.0	0.0		1465	0	0
1701974249429	t	music_studio_test_cue_loft_left	0.0	1	0	3.1881	585.9359999999999	857.44	1.0	2.6877	534.24	919.68	1.0	0.2727	-0.1207	0.9545	3.5824	5.0515	-41.723	0.0	17	1.0	0.0		1465	0	0
1701974249437	t	music_studio_test_cue_loft_left	0.0	1	0	3.1904	586.656	857.76	1.0	2.7185	537.264	919.2	1.0	0.2734	-0.1198	0.9544	3.7881	5.0507	-41.7084	0.0	17	1.0	0.0		1465	0	0
1701974249445	t	music_studio_test_cue_loft_left	0.0	1	0	3.2306	590.976	859.2	1.0	2.7174	540.72	918.72	1.0	0.2652	-0.1199	0.9567	3.5806	5.0351	-41.7017	0.0	17	1.0	0.0		1465	0	0
1701974249454	t	music_studio_test_cue_loft_left	0.0	1	0	3.2242	594.576	859.36	1.0	2.7997	541.44	918.72	1.0	0.264	-0.1222	0.9567	3.1351	5.0379	-41.7045	0.0	17	1.0	0.0		1465	0	0
1701974249462	t	music_studio_test_cue_loft_left	0.0	1	0	3.2158	599.04	860.8000000000001	1.0	2.7337	546.768	919.52	1.0	0.253	-0.1261	0.9592	3.2895	5.0281	-41.6722	0.0	17	1.0	0.0		1465	0	0
1701974249470	t	music_studio_test_cue_loft_left	0.0	1	0	3.2662	600.768	861.76	1.0	2.8	551.52	920.48	1.0	0.2473	-0.1296	0.9602	5.5857	5.0364	-41.5698	0.0	17	1.0	0.0		1465	0	0
1701974249479	t	music_studio_test_cue_loft_left	0.0	1	0	3.1994	604.0799999999999	859.0400000000001	1.0	2.6791	557.568	918.4	1.0	0.2416	-0.1244	0.9624	21.0368	5.1398	-41.0204	0.0	17	1.0	0.0		1465	0	0
1701974249487	t	music_studio_test_cue_loft_left	0.0	1	0	3.2458	607.1039999999999	862.88	1.0	2.8118	556.848	922.4	1.0	0.2371	-0.1381	0.9616	25.6586	5.1805	-40.9075	0.0	17	1.0	0.0		1465	0	0
1701974249495	t	music_studio_test_cue_loft_left	0.0	1	0	3.2441	609.696	859.52	1.0	2.8241	559.872	920.8000000000001	1.0	0.233	-0.1267	0.9642	29.0873	5.2059	-40.7983	0.0	17	1.0	0.0		1465	0	0
1701974249503	t	music_studio_test_cue_loft_left	0.0	1	0	3.221	612.8639999999999	860.3199999999999	1.0	2.7109	566.064	920.1599999999999	1.0	0.2295	-0.1297	0.9646	32.318	5.2304	-40.6982	0.0	17	1.0	0.0		1465	0	0
1701974249512	t	music_studio_test_cue_loft_left	0.0	1	0	3.211	616.6080000000001	863.1999999999999	1.0	2.7791	566.352	919.68	1.0	0.2213	-0.1418	0.9648	32.4176	5.2351	-40.6831	0.0	17	1.0	0.0		1465	0	0
1701974249520	t	music_studio_test_cue_loft_left	0.0	1	0	3.2416	621.792	862.4000000000001	1.0	2.8696	570.528	919.2	1.0	0.2039	-0.1394	0.969	32.4068	5.2295	-40.6667	0.0	17	1.0	0.0		1465	0	0
