Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701721161665	t	observatory_test_cue_domeroom_right	0.0	1	0	3.9082	925.9200000000001	988.9599999999999	1.0	3.9578	976.464	1188.48	1.0	-0.2447	-0.2771	0.9292	3.2018	2.5347	-41.7712	0.0	4	0.0	0.0		1456	100	MYKEYWORD 100
1701721161673	t	observatory_test_cue_domeroom_right	0.0	1	0	4.0519	944.784	989.7600000000001	1.0	3.9852	1007.1360000000001	1205.92	1.0	-0.2809	-0.2546	0.9253	16.6448	2.8556	-41.4453	0.0	4	0.0	0.0		1456	0	0
1701721161682	t	observatory_test_cue_domeroom_right	0.0	1	0	3.9166	955.152	1007.1999999999999	1.0	3.9827	1017.36	1221.6	1.0	-0.2899	-0.2857	0.9134	25.9088	3.0752	-41.1862	0.0	4	0.0	0.0		1456	0	0
1701721161690	t	observatory_test_cue_domeroom_right	0.0	1	0	3.9461	946.656	1003.52	1.0	3.9679	1012.1759999999999	1218.3999999999999	1.0	-0.2724	-0.2766	0.9216	29.6802	3.2032	-41.0476	0.0	4	0.0	0.0		1456	0	0
1701721161698	t	observatory_test_cue_domeroom_right	0.0	1	0	3.9806	932.8320000000001	992.96	1.0	4.1894	996.912	1209.92	1.0	-0.2448	-0.2511	0.9365	30.267	3.2436	-40.9959	0.0	4	0.0	0.0		1456	0	0
1701721161707	t	observatory_test_cue_domeroom_right	0.0	1	0	3.8774	927.072	995.52	1.0	4.1484	997.056	1206.72	1.0	-0.2437	-0.265	0.9329	29.9378	3.2479	-40.9867	0.0	4	0.0	0.0		1456	0	0
1701721161715	t	observatory_test_cue_domeroom_right	0.0	1	0	4.007	920.0160000000001	993.12	1.0	3.9114	991.728	1205.12	1.0	-0.2325	-0.2643	0.936	27.322	3.1812	-41.055	0.0	4	0.0	0.0		1456	0	0
1701721161723	t	observatory_test_cue_domeroom_right	0.0	1	0	4.0388	913.8240000000001	986.4000000000001	1.0	4.0076	984.24	1197.6000000000001	1.0	-0.2268	-0.2543	0.9401	21.3862	3.0263	-41.2248	0.0	4	0.0	0.0		1456	0	0
1701721161732	t	observatory_test_cue_domeroom_right	0.0	1	0	4.0324	906.912	986.2399999999999	1.0	3.9031	979.6320000000001	1194.72	1.0	-0.226	-0.2699	0.936	10.3214	2.7193	-41.5474	0.0	4	0.0	0.0		1456	0	0
1701721161740	t	observatory_test_cue_domeroom_right	0.0	1	0	4.004	902.3040000000001	983.6800000000001	1.0	3.8296	976.32	1194.08	1.0	-0.2275	-0.2699	0.9356	5.9646	2.5904	-41.6688	0.0	4	0.0	0.0		1456	0	0
1701721161748	t	observatory_test_cue_domeroom_right	0.0	1	0	4.0432	895.104	977.12	1.0	3.9582	966.24	1189.28	1.0	-0.2095	-0.2544	0.9441	5.6709	2.5824	-41.6606	0.0	4	0.0	0.0		1456	0	0
1701721161756	t	observatory_test_cue_domeroom_right	0.0	1	0	4.011	888.7679999999999	977.28	1.0	3.8908	961.3439999999999	1188.16	1.0	-0.1985	-0.2544	0.9465	9.0929	2.6966	-41.5446	0.0	4	0.0	0.0		1456	0	0
1701721161765	t	observatory_test_cue_domeroom_right	0.0	1	0	4.015	880.5600000000001	977.44	1.0	3.8667	953.712	1178.72	1.0	-0.1807	-0.2478	0.9518	9.3188	2.7054	-41.5235	0.0	4	0.0	0.0		1456	0	0
1701721161775	t	observatory_test_cue_domeroom_right	0.0	1	0	3.9993	877.1039999999999	977.44	1.0	4.0509	943.776	1170.24	1.0	-0.1707	-0.2433	0.9548	9.8282	2.7299	-41.4865	0.0	4	0.0	0.0		1456	0	0
1701721161782	t	observatory_test_cue_domeroom_right	0.0	1	0	4.0337	873.504	972.1600000000001	1.0	4.1197	938.4479999999999	1163.52	1.0	-0.1653	-0.2259	0.96	10.0248	2.7346	-41.4592	0.0	4	0.0	0.0		1456	0	0
1701721161790	t	observatory_test_cue_domeroom_right	0.0	1	0	3.8651	868.608	971.3599999999999	1.0	4.2129	935.7120000000001	1161.76	1.0	-0.1577	-0.2316	0.9599	7.7445	2.6981	-41.5083	0.0	4	0.0	0.0		1456	0	0
1701721161799	t	observatory_test_cue_domeroom_right	0.0	1	0	4.0476	866.0160000000001	967.36	1.0	4.1654	929.664	1160.1599999999999	1.0	-0.1516	-0.2276	0.9619	8.4318	2.7462	-41.4758	0.0	4	0.0	0.0		1456	0	0
1701721161807	t	observatory_test_cue_domeroom_right	0.0	1	0	3.9108	859.824	963.1999999999999	1.0	4.1179	928.6560000000001	1156.6399999999999	1.0	-0.1424	-0.2233	0.9643	8.9783	2.7757	-41.3735	0.0	4	0.0	0.0		1456	0	0
1701721161815	t	observatory_test_cue_domeroom_right	0.0	1	0	3.9071	855.792	961.5999999999999	1.0	4.0354	923.328	1151.68	1.0	-0.1331	-0.2195	0.9665	7.9852	2.7732	-41.4333	0.0	4	0.0	0.0		1456	0	0
1701721161824	t	observatory_test_cue_domeroom_right	0.0	1	0	4.0723	853.2	958.24	1.0	4.101	919.2959999999999	1149.28	1.0	-0.1278	-0.211	0.9691	5.2797	2.7025	-41.5355	0.0	4	0.0	0.0		1456	0	0
1701721161832	t	observatory_test_cue_domeroom_right	0.0	1	0	4.0472	850.032	955.3599999999999	1.0	4.1612	916.2719999999999	1141.12	1.0	-0.1225	-0.2085	0.9703	-18.0558	2.0317	-42.1419	0.0	4	0.0	0.0		1456	0	0
1701721161840	t	observatory_test_cue_domeroom_right	0.0	1	0	4.0565	848.304	954.88	1.0	4.2164	912.2399999999999	1141.12	1.0	-0.1144	-0.2117	0.9706	-18.8764	2.0472	-42.2582	0.0	4	0.0	0.0		1456	0	0
1701721161849	t	observatory_test_cue_domeroom_right	0.0	1	0	4.0001	843.8399999999999	953.5999999999999	1.0	4.252	912.3840000000001	1134.72	1.0	-0.1149	-0.1975	0.9735	-20.0663	2.0243	-42.2908	0.0	4	0.0	0.0		1456	0	0
1701721161857	t	observatory_test_cue_domeroom_right	0.0	1	0	4.0037	839.9520000000001	948.8	1.0	4.2161	908.784	1134.72	1.0	-0.1038	-0.197	0.9749	-19.065	2.0579	-42.2307	0.0	4	0.0	0.0		1456	0	0
1701721161865	t	observatory_test_cue_domeroom_right	0.0	1	0	3.8453	835.1999999999999	945.92	1.0	4.1516	904.896	1132.48	1.0	-0.0932	-0.2016	0.975	-23.8365	1.9703	-42.3915	0.0	4	0.0	0.0		1456	0	0
1701721161873	t	observatory_test_cue_domeroom_right	0.0	1	0	3.8665	833.9039999999999	936.96	1.0	4.2578	902.3040000000001	1122.72	1.0	-0.0877	-0.1814	0.9795	-28.4858	1.8761	-42.4991	0.0	4	0.0	0.0		1456	0	0
1701721161882	t	observatory_test_cue_domeroom_right	0.0	1	0	3.8809	831.6	932.8	1.0	4.1501	899.5680000000001	1118.3999999999999	1.0	-0.0809	-0.1781	0.9807	-30.0905	1.8608	-42.4969	0.0	4	0.0	0.0		1456	0	0
1701721161890	t	observatory_test_cue_domeroom_right	0.0	1	0	3.8534	831.456	928.8000000000001	1.0	4.2177	896.976	1114.8799999999999	1.0	-0.0747	-0.1809	0.9807	-33.1665	1.8258	-42.5551	0.0	4	0.0	0.0		1456	0	0
1701721161898	t	observatory_test_cue_domeroom_right	0.0	1	0	3.9043	829.584	924.8	1.0	4.1004	896.4000000000001	1112.48	1.0	-0.0779	-0.1869	0.9793	-34.973	1.8293	-42.5981	0.0	4	0.0	0.0		1456	0	0
1701721161907	t	observatory_test_cue_domeroom_right	0.0	1	0	3.9328	828.72	918.5600000000001	1.0	4.2443	894.24	1103.04	1.0	-0.0722	-0.1635	0.9839	-35.488	1.8537	-42.6039	0.0	4	0.0	0.0		1456	0	0
1701721161915	t	observatory_test_cue_domeroom_right	0.0	1	0	3.8492	822.672	915.5200000000001	1.0	4.2212	891.504	1094.88	1.0	-0.0657	-0.1438	0.9874	-35.5934	1.8813	-42.5914	0.0	4	0.0	0.0		1456	0	0
1701721161924	t	observatory_test_cue_domeroom_right	0.0	1	0	3.7673	816.912	906.08	1.0	4.0683	889.92	1098.4	1.0	-0.0628	-0.1601	0.9851	-35.5296	1.8946	-42.5813	0.0	4	0.0	0.0		1456	0	0
1701721161932	t	observatory_test_cue_domeroom_right	0.0	1	0	3.7463	816.3359999999999	907.6800000000001	1.0	4.2081	888.48	1092.6399999999999	1.0	-0.0607	-0.142	0.988	-35.2934	1.9121	-42.5763	0.0	4	0.0	0.0		1456	0	0
1701721161940	t	observatory_test_cue_domeroom_right	0.0	1	0	3.7627	813.888	905.9200000000001	1.0	4.026	885.8879999999999	1097.6000000000001	1.0	-0.0546	-0.1612	0.9854	-34.9462	1.9253	-42.5584	0.0	4	0.0	0.0		1456	0	0
1701721161949	t	observatory_test_cue_domeroom_right	0.0	1	0	3.8321	811.44	906.56	1.0	4.2253	884.592	1092.48	1.0	-0.0541	-0.1429	0.9883	-33.5283	1.9668	-42.5097	0.0	4	0.0	0.0		1456	0	0
