Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701729051641	t	attic_testcue_childrensroom_right	0.0	1	0	5.2851	844.416	992.16	0.6735	5.179	832.4639999999999	1177.6	0.5699	0.0356	-0.1115	0.9931	-25.9211	-2.9826	-30.6398	0.0	6	0.0	0.0		1763	100	MYKEYWORD 100
1701729051649	t	attic_testcue_childrensroom_right	0.0	1	0	5.1679	840.672	996.0000000000001	0.6735	5.2302	830.592	1178.88	0.5699	0.0468	-0.1135	0.9924	-23.1828	-2.9138	-30.5039	0.0	6	0.0	0.0		1763	0	0
1701729051658	t	attic_testcue_childrensroom_right	0.0	1	0	5.2787	839.232	991.6800000000001	0.7185	5.408	830.8799999999999	1174.08	0.6054	0.0462	-0.0886	0.995	-24.6784	-3.0188	-30.4912	0.0	6	0.0	0.0		1763	0	0
1701729051666	t	attic_testcue_childrensroom_right	0.0	1	0	5.0812	846.144	998.08	0.7185	5.333	829.7280000000001	1175.84	0.6054	0.0497	-0.0961	0.9941	-29.6816	-3.2384	-30.5475	0.0	6	0.0	0.0		1763	0	0
1701729051674	t	attic_testcue_childrensroom_right	0.0	1	0	5.2225	844.848	996.1600000000001	0.7458	5.289	834.336	1172.32	0.6702	0.0275	-0.0794	0.9965	-29.5545	-3.2371	-30.5934	0.0	6	0.0	0.0		1763	0	0
1701729051683	t	attic_testcue_childrensroom_right	0.0	1	0	5.2903	842.4	1000.16	0.7458	5.1965	829.4399999999999	1181.12	0.6702	0.0474	-0.1175	0.9919	-28.765	-3.1263	-30.7303	0.0	6	0.0	0.0		1763	0	0
1701729051691	t	attic_testcue_childrensroom_right	0.0	1	0	5.2982	840.8159999999999	998.88	0.7779	5.3634	830.736	1174.56	0.6795	0.0448	-0.0929	0.9947	-30.4857	-3.2436	-30.6191	0.0	6	0.0	0.0		1763	0	0
1701729051700	t	attic_testcue_childrensroom_right	0.0	1	0	5.2983	842.4	999.6800000000001	0.7791	5.3935	829.008	1173.92	0.681	0.0519	-0.0912	0.9945	-29.746	-3.3239	-30.2551	0.0	6	0.0	0.0		1763	0	0
1701729051708	t	attic_testcue_childrensroom_right	0.0	1	0	5.3153	840.8159999999999	996.0000000000001	0.8221	5.4655	829.2959999999999	1174.8799999999999	0.7492	0.0508	-0.0871	0.9949	-33.2762	-3.4488	-30.4658	0.0	6	0.0	0.0		1763	0	0
1701729051716	t	attic_testcue_childrensroom_right	0.0	1	0	5.2803	844.416	998.7199999999999	0.8221	5.3317	830.0160000000001	1176.0	0.7492	0.0515	-0.0923	0.9944	-33.3091	-3.334	-30.8204	0.0	6	0.0	0.0		1763	0	0
1701729051725	t	attic_testcue_childrensroom_right	0.0	1	0	5.3017	861.84	1001.12	0.8554	5.4525	846.288	1179.8400000000001	0.7859	-0.0062	-0.0867	0.9962	-33.4155	-3.5069	-30.5412	0.0	6	0.0	0.0		1763	0	0
1701729051733	t	attic_testcue_childrensroom_right	0.0	1	0	5.2438	869.76	1003.04	0.8554	5.5191	853.056	1181.76	0.7859	-0.0179	-0.0878	0.996	-33.4767	-3.5467	-30.4918	0.0	6	0.0	0.0		1763	0	0
1701729051742	t	attic_testcue_childrensroom_right	0.0	1	0	5.2799	874.512	1005.4399999999999	0.8544	5.5858	855.072	1186.08	0.7917	-0.0158	-0.0939	0.9955	-33.3635	-3.5596	-30.5603	0.0	6	0.0	0.0		1763	0	0
1701729051750	t	attic_testcue_childrensroom_right	0.0	1	0	5.2553	882.0000000000001	1013.4399999999999	0.8544	5.5529	864.144	1190.72	0.7917	-0.0466	-0.102	0.9937	-32.7262	-3.5449	-30.6272	0.0	6	0.0	0.0		1763	0	0
1701729051758	t	attic_testcue_childrensroom_right	0.0	1	0	5.3157	891.072	1012.64	0.8435	5.4298	871.4879999999999	1195.2	0.7506	-0.0587	-0.1132	0.9918	-32.9062	-3.5468	-30.7123	0.0	6	0.0	0.0		1763	0	0
1701729051767	t	attic_testcue_childrensroom_right	0.0	1	0	5.2806	890.7840000000001	1015.5200000000001	0.8435	5.4939	872.784	1194.72	0.7506	-0.0559	-0.1084	0.9925	-32.9716	-3.5472	-30.7493	0.0	6	0.0	0.0		1763	0	0
1701729051775	t	attic_testcue_childrensroom_right	0.0	1	0	5.2885	889.344	1013.4399999999999	0.8391	5.5624	871.3439999999999	1197.12	0.7428	-0.0482	-0.1162	0.992	-31.6497	-3.494	-30.7257	0.0	6	0.0	0.0		1763	0	0
1701729051783	t	attic_testcue_childrensroom_right	0.0	1	0	5.2693	889.344	1014.24	0.8391	5.4688	872.496	1199.2	0.7428	-0.0535	-0.1251	0.9907	-31.4416	-3.482	-30.721	0.0	6	0.0	0.0		1763	0	0
1701729051792	t	attic_testcue_childrensroom_right	0.0	1	0	5.3215	890.064	1013.7600000000001	0.8542	5.3958	873.648	1201.44	0.774	-0.0572	-0.133	0.9895	-14.1855	-2.6997	-30.5818	0.0	6	0.0	0.0		1763	0	0
1701729051800	t	attic_testcue_childrensroom_right	0.0	1	0	5.4112	888.48	1014.56	0.8542	5.5145	872.928	1192.96	0.774	-0.0554	-0.1199	0.9912	-9.4263	-2.5012	-30.42	0.0	6	0.0	0.0		1763	0	0
1701729051808	t	attic_testcue_childrensroom_right	0.0	1	0	5.2961	891.6479999999999	1013.5999999999999	0.8401	5.608	874.3679999999999	1194.88	0.7683	-0.0567	-0.1143	0.9918	-13.2962	-2.6887	-30.4876	0.0	6	0.0	0.0		1763	0	0
1701729051817	t	attic_testcue_childrensroom_right	0.0	1	0	5.3884	890.208	1013.9200000000001	0.8401	5.5014	873.936	1196.3200000000002	0.7683	-0.0579	-0.1182	0.9913	-28.3919	-3.343	-30.6561	0.0	6	0.0	0.0		1763	0	0
1701729051825	t	attic_testcue_childrensroom_right	0.0	1	0	5.3093	889.6320000000001	1014.88	0.8631	5.2806	879.696	1205.92	0.7813	-0.0808	-0.1551	0.9846	-32.9508	-3.5338	-30.6932	0.0	6	0.0	0.0		1763	0	0
1701729051833	t	attic_testcue_childrensroom_right	0.0	1	0	5.2866	888.336	1015.04	0.864	5.4229	873.792	1196.96	0.7825	-0.0545	-0.1248	0.9907	-33.3535	-3.55	-30.6786	0.0	6	0.0	0.0		1763	0	0
1701729051841	t	attic_testcue_childrensroom_right	0.0	1	0	5.2738	888.48	1016.0	0.8772	5.5578	871.3439999999999	1192.32	0.7765	-0.0451	-0.1105	0.9928	-32.9994	-3.538	-30.616	0.0	6	0.0	0.0		1763	0	0
1701729051850	t	attic_testcue_childrensroom_right	0.0	1	0	5.2978	889.6320000000001	1014.72	0.8772	5.4653	873.36	1196.3200000000002	0.7765	-0.0544	-0.1285	0.9902	-31.9317	-3.4767	-30.6129	0.0	6	0.0	0.0		1763	0	0
1701729051858	t	attic_testcue_childrensroom_right	0.0	1	0	5.2757	891.216	1012.8	0.8732	5.3555	875.664	1197.6000000000001	0.7869	-0.0607	-0.1314	0.9895	-31.3046	-3.438	-30.6676	0.0	6	0.0	0.0		1763	0	0
1701729051866	t	attic_testcue_childrensroom_right	0.0	1	0	5.2369	888.7679999999999	1013.9200000000001	0.8732	5.3854	874.9440000000001	1196.3200000000002	0.7869	-0.0574	-0.1273	0.9902	-29.6126	-3.3659	-30.6386	0.0	6	0.0	0.0		1763	0	0
1701729051875	t	attic_testcue_childrensroom_right	0.0	1	0	5.2493	889.488	1017.1200000000001	0.8827	5.4164	874.2239999999999	1195.04	0.8153	-0.0549	-0.1235	0.9908	-24.0997	-3.1405	-30.562	0.0	6	0.0	0.0		1763	0	0
1701729051883	t	attic_testcue_childrensroom_right	0.0	1	0	5.3289	891.36	1014.08	0.8827	5.4173	874.8000000000001	1195.84	0.8153	-0.0606	-0.1238	0.9904	-14.6455	-2.755	-30.3959	0.0	6	0.0	0.0		1763	0	0
1701729051891	t	attic_testcue_childrensroom_right	0.0	1	0	5.2309	888.7679999999999	1015.84	0.8706	5.3491	876.24	1203.36	0.7464	-0.0609	-0.1464	0.9874	-10.5645	-2.5673	-30.3526	0.0	6	0.0	0.0		1763	0	0
1701729051899	t	attic_testcue_childrensroom_right	0.0	1	0	5.315	889.488	1012.64	0.8706	5.5486	870.48	1191.52	0.7464	-0.0468	-0.1142	0.9924	-11.1886	-2.6037	-30.3295	0.0	6	0.0	0.0		1763	0	0
1701729051908	t	attic_testcue_childrensroom_right	0.0	1	0	5.4029	891.072	1010.72	0.8704	5.553	870.48	1191.68	0.7464	-0.0495	-0.1127	0.9924	-16.0813	-2.8162	-30.3524	0.0	6	0.0	0.0		1763	0	0
1701729051918	t	attic_testcue_childrensroom_right	0.0	1	0	5.2878	889.6320000000001	1014.88	0.8792	5.5432	872.64	1195.36	0.7288	-0.0532	-0.1293	0.9902	-21.5423	-3.0394	-30.4066	0.0	6	0.0	0.0		1763	0	0
1701729051925	t	attic_testcue_childrensroom_right	0.0	1	0	5.3199	890.064	1013.28	0.8792	5.5114	871.4879999999999	1194.24	0.7288	-0.0508	-0.1246	0.9909	-22.8323	-3.0773	-30.4867	0.0	6	0.0	0.0		1763	0	0
1701729051933	t	attic_testcue_childrensroom_right	0.0	1	0	5.3224	889.0559999999999	1012.64	0.8792	5.3038	875.232	1207.04	0.7288	-0.0637	-0.165	0.9842	-23.0325	-3.0735	-30.5028	0.0	6	0.0	0.0		1763	0	0
1701729051941	t	attic_testcue_childrensroom_right	0.0	1	0	5.3656	889.0559999999999	1013.28	0.9025	5.4706	870.336	1195.6799999999998	0.723	-0.0508	-0.1244	0.9909	-26.429	-3.3216	-30.3273	0.0	6	0.0	0.0		1763	0	0
1701729051950	t	attic_testcue_childrensroom_right	0.0	1	0	5.3264	890.928	1014.72	0.9025	5.3311	876.0960000000001	1199.84	0.723	-0.0717	-0.1395	0.9876	-29.9274	-3.3825	-30.6441	0.0	6	0.0	0.0		1763	0	0
1701729051958	t	attic_testcue_childrensroom_right	0.0	1	0	5.1921	891.9359999999999	1014.08	0.8427	5.3317	870.0479999999999	1205.28	0.7246	-0.0542	-0.1666	0.9845	-32.601	-3.4574	-30.6992	0.0	6	0.0	0.0		1763	0	0
1701729051966	t	attic_testcue_childrensroom_right	0.0	1	0	4.4186	899.712	1038.56	0.8436	4.6205	872.496	1229.76	0.726	-0.0784	-0.2704	0.9595	-33.637	-3.4597	-30.6294	0.0	6	0.0	0.0		1763	0	0
