Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701718286430	t	officespace_test_cue_diner_left	0.0	0	0	4.8999	659.232	718.24	1.0	4.7915	761.4720000000001	818.5600000000001	1.0	0.071	0.0998	0.9925	-3.5978	3.8094	-34.9268	0.0	3	1.0	0.0		1853	100	MYKEYWORD 100
1701718286438	t	officespace_test_cue_diner_left	0.0	0	0	4.9006	659.232	718.0799999999999	1.0	4.7845	761.4720000000001	818.2399999999999	1.0	0.0712	0.099	0.9925	-3.5032	3.8196	-34.9299	0.0	3	1.0	0.0		1853	0	0
1701718286446	t	officespace_test_cue_diner_left	0.0	0	0	4.9028	659.232	718.0799999999999	1.0	4.7804	762.4799999999999	818.2399999999999	1.0	0.071	0.0999	0.9925	-1.0333	3.8816	-34.9573	0.0	3	1.0	0.0		1853	0	0
1701718286455	t	officespace_test_cue_diner_left	0.0	0	0	4.9015	659.232	718.0799999999999	1.0	4.7659	762.6239999999999	818.2399999999999	1.0	0.0726	0.1006	0.9923	2.3229	3.9594	-34.9637	0.0	3	1.0	0.0		1853	0	0
1701718286463	t	officespace_test_cue_diner_left	0.0	0	0	4.9038	659.232	718.24	1.0	4.7657	762.6239999999999	818.2399999999999	1.0	0.0749	0.1013	0.992	5.4544	4.0278	-34.9571	0.0	3	1.0	0.0		1853	0	0
1701718286471	t	officespace_test_cue_diner_left	0.0	0	0	4.9042	659.232	718.24	1.0	4.7793	762.912	818.2399999999999	1.0	0.0763	0.102	0.9918	8.479	4.0917	-34.9448	0.0	3	1.0	0.0		1853	0	0
1701718286479	t	officespace_test_cue_diner_left	0.0	0	0	4.9045	659.232	718.24	1.0	4.7793	763.056	818.2399999999999	1.0	0.0769	0.1023	0.9918	9.7001	4.1171	-34.9357	0.0	3	1.0	0.0		1853	0	0
1701718286488	t	officespace_test_cue_diner_left	0.0	0	0	4.9055	659.232	718.56	1.0	4.7807	763.632	818.2399999999999	1.0	0.0756	0.1028	0.9918	9.0912	4.0964	-34.9324	0.0	3	1.0	0.0		1853	0	0
1701718286496	t	officespace_test_cue_diner_left	0.0	0	0	4.91	659.376	718.56	1.0	4.7793	764.64	818.4	1.0	0.0712	0.1023	0.9922	4.7028	3.985	-34.895	0.0	3	1.0	0.0		1853	0	0
1701718286504	t	officespace_test_cue_diner_left	0.0	0	0	4.9134	659.376	718.72	1.0	4.7795	764.784	818.4	1.0	0.0667	0.1	0.9927	-1.4558	3.8539	-34.9145	0.0	3	1.0	0.0		1853	0	0
1701718286512	t	officespace_test_cue_diner_left	0.0	0	0	4.9166	659.808	718.72	1.0	4.7805	764.928	818.5600000000001	1.0	0.0614	0.0982	0.9933	-7.7449	3.7175	-34.9311	0.0	3	1.0	0.0		1853	0	0
1701718286521	t	officespace_test_cue_diner_left	0.0	0	0	4.919	660.096	719.0400000000001	1.0	4.7809	764.928	818.5600000000001	1.0	0.0586	0.0961	0.9936	-11.7962	3.6303	-34.9332	0.0	3	1.0	0.0		1853	0	0
