Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701990902180	t	logcabin_testcue_study_right	0.0	0	0	3.7867	626.688	921.7599999999999	1.0	4.045	685.7280000000001	1097.28	1.0	0.2949	0.0052	0.9555	-3.3164	2.4234	-42.53	0.0	22	0.0	0.0		1743	100	MYKEYWORD 100
1701990902188	t	logcabin_testcue_study_right	0.0	0	0	3.7765	627.696	920.8000000000001	1.0	3.9968	686.016	1097.4399999999998	1.0	0.2926	0.0059	0.9562	-2.4558	2.4542	-42.5129	0.0	22	0.0	0.0		1743	0	0
1701990902195	t	logcabin_testcue_study_right	0.0	0	0	3.7814	628.56	921.7599999999999	1.0	4.0576	688.3199999999999	1096.0	1.0	0.2886	0.0061	0.9574	-2.5415	2.4549	-42.5128	0.0	22	0.0	0.0		1743	0	0
1701990902204	t	logcabin_testcue_study_right	0.0	0	0	3.7537	631.0079999999999	922.72	1.0	3.9083	692.496	1101.6	1.0	0.2767	-0.0081	0.9609	-2.7729	2.4394	-42.4968	0.0	22	0.0	0.0		1743	0	0
1701990902212	t	logcabin_testcue_study_right	0.0	0	0	3.7784	632.736	923.84	1.0	3.9793	692.352	1101.28	1.0	0.2774	-0.0078	0.9607	-3.108	2.4216	-42.5033	0.0	22	0.0	0.0		1743	0	0
1701990902220	t	logcabin_testcue_study_right	0.0	0	0	3.6843	633.168	922.4	1.0	4.0176	695.376	1098.72	1.0	0.274	0.0023	0.9617	-3.375	2.4066	-42.5192	0.0	22	0.0	0.0		1743	0	0
1701990902229	t	logcabin_testcue_study_right	0.0	0	0	3.7272	633.744	924.48	1.0	4.004	696.528	1103.2	1.0	0.2744	-0.0101	0.9615	-3.8739	2.3838	-42.5169	0.0	22	0.0	0.0		1743	0	0
1701990902237	t	logcabin_testcue_study_right	0.0	0	0	3.7405	635.616	925.2800000000001	1.0	4.0134	697.536	1101.6	1.0	0.2725	-0.0081	0.9621	-4.1934	2.372	-42.5192	0.0	22	0.0	0.0		1743	0	0
1701990902245	t	logcabin_testcue_study_right	0.0	0	0	3.7711	637.6320000000001	925.44	1.0	3.9744	699.552	1103.36	1.0	0.2673	-0.0123	0.9635	-3.9132	2.3779	-42.5004	0.0	22	0.0	0.0		1743	0	0
1701990902254	t	logcabin_testcue_study_right	0.0	0	0	3.7744	639.648	925.2800000000001	1.0	3.9982	700.272	1103.6799999999998	1.0	0.2649	-0.0128	0.9642	-4.1253	2.3701	-42.5011	0.0	22	0.0	0.0		1743	0	0
1701990902263	t	logcabin_testcue_study_right	0.0	0	0	3.7286	640.224	925.76	1.0	3.9596	702.8639999999999	1102.3999999999999	1.0	0.2607	-0.0116	0.9653	-4.1391	2.3718	-42.5053	0.0	22	0.0	0.0		1743	0	0
1701990902270	t	logcabin_testcue_study_right	0.0	0	0	3.715	641.664	925.92	1.0	4.0076	703.584	1102.3999999999999	1.0	0.2607	-0.0128	0.9653	-3.4781	2.4065	-42.5161	0.0	22	0.0	0.0		1743	0	0
1701990902279	t	logcabin_testcue_study_right	0.0	0	0	3.797	643.5360000000001	925.2800000000001	1.0	3.9141	706.4639999999999	1104.0	1.0	0.2547	-0.0151	0.9669	2.0803	2.6133	-42.457	0.0	22	0.0	0.0		1743	0	0
1701990902287	t	logcabin_testcue_study_right	0.0	0	0	3.8146	643.2479999999999	924.0	1.0	3.9164	707.04	1103.04	1.0	0.2618	-0.0069	0.9651	16.0417	3.0808	-42.1846	0.0	22	0.0	0.0		1743	0	0
1701990902295	t	logcabin_testcue_study_right	0.0	0	0	3.7944	644.832	925.76	1.0	3.977	707.76	1103.36	1.0	0.2611	-0.0115	0.9652	24.0062	3.3278	-41.9699	0.0	22	0.0	0.0		1743	0	0
1701990902304	t	logcabin_testcue_study_right	0.0	0	0	3.7238	647.568	922.88	1.0	3.9623	708.624	1103.84	1.0	0.2527	0.0	0.9675	29.0019	3.4884	-41.853	0.0	22	0.0	0.0		1743	0	0
1701990902312	t	logcabin_testcue_study_right	0.0	0	0	3.7816	648.864	924.3199999999999	1.0	3.9796	711.504	1101.28	1.0	0.2487	-0.0052	0.9686	30.9679	3.549	-41.7951	0.0	22	0.0	0.0		1743	0	0
1701990902320	t	logcabin_testcue_study_right	0.0	0	0	3.8098	650.448	922.88	1.0	3.9684	711.792	1101.76	1.0	0.2435	-0.0001	0.9699	29.6816	3.5064	-41.8146	0.0	22	0.0	0.0		1743	0	0
1701990902330	t	logcabin_testcue_study_right	0.0	0	0	3.8484	651.024	923.6800000000001	1.0	3.9696	713.088	1102.5600000000002	1.0	0.243	-0.0048	0.97	27.7433	3.4484	-41.8566	0.0	22	0.0	0.0		1743	0	0
1701990902338	t	logcabin_testcue_study_right	0.0	0	0	3.7764	652.0319999999999	922.88	1.0	4.008	713.664	1102.24	1.0	0.2421	-0.0037	0.9702	24.764	3.359	-41.9334	0.0	22	0.0	0.0		1743	0	0
1701990902346	t	logcabin_testcue_study_right	0.0	0	0	3.8052	653.904	924.16	1.0	3.8699	717.264	1104.64	1.0	0.2347	-0.0122	0.972	21.0244	3.248	-42.0364	0.0	22	0.0	0.0		1743	0	0
