trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
832,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 1.6510204081632653, 'n_estimators': 63}",0.5529886127451773,0.10637670521948495,0.11631368760144505,0.21135368479087369,0.5581706930135247,0.10588843827127631,0.5360651625202165,0.07241157556270095,0.5362654320987654,0.5362014765420338,"{0: 0.5410442962610145, 1: 0.5410442962610145}","{0: 0.5410442962610145, 1: 0.5410442962610145}",0.5410442962610145,"[[333 313]
 [288 362]]",[0. 0. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
788,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 1.6510204081632653, 'n_estimators': 63}",0.5529886127451773,0.10637670521948495,0.11631368760144505,0.21135368479087369,0.5581706930135247,0.10588843827127631,0.5360651625202165,0.07241157556270095,0.5362654320987654,0.5362014765420338,"{0: 0.5410442962610145, 1: 0.5410442962610145}","{0: 0.5410442962610145, 1: 0.5410442962610145}",0.5410442962610145,"[[333 313]
 [288 362]]",[0. 0. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
671,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 1.6510204081632653, 'n_estimators': 63}",0.5529886127451773,0.10637670521948495,0.11631368760144505,0.21135368479087369,0.5581706930135247,0.10588843827127631,0.5360651625202165,0.07241157556270095,0.5362654320987654,0.5362014765420338,"{0: 0.5410442962610145, 1: 0.5410442962610145}","{0: 0.5410442962610145, 1: 0.5410442962610145}",0.5410442962610145,"[[333 313]
 [288 362]]",[0. 0. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
639,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 1.6510204081632653, 'n_estimators': 63}",0.5529886127451773,0.10637670521948495,0.11631368760144505,0.21135368479087369,0.5581706930135247,0.10588843827127631,0.5360651625202165,0.07241157556270095,0.5362654320987654,0.5362014765420338,"{0: 0.5410442962610145, 1: 0.5410442962610145}","{0: 0.5410442962610145, 1: 0.5410442962610145}",0.5410442962610145,"[[333 313]
 [288 362]]",[0. 0. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
839,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 1.6510204081632653, 'n_estimators': 63}",0.5529886127451773,0.10637670521948495,0.11631368760144505,0.21135368479087369,0.5581706930135247,0.10588843827127631,0.5360651625202165,0.07241157556270095,0.5362654320987654,0.5362014765420338,"{0: 0.5410442962610145, 1: 0.5410442962610145}","{0: 0.5410442962610145, 1: 0.5410442962610145}",0.5410442962610145,"[[333 313]
 [288 362]]",[0. 0. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
754,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 1.6510204081632653, 'n_estimators': 63}",0.5529886127451773,0.10637670521948495,0.11631368760144505,0.21135368479087369,0.5581706930135247,0.10588843827127631,0.5360651625202165,0.07241157556270095,0.5362654320987654,0.5362014765420338,"{0: 0.5410442962610145, 1: 0.5410442962610145}","{0: 0.5410442962610145, 1: 0.5410442962610145}",0.5410442962610145,"[[333 313]
 [288 362]]",[0. 0. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
686,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 1.6510204081632653, 'n_estimators': 63}",0.5529886127451773,0.10637670521948495,0.11631368760144505,0.21135368479087369,0.5581706930135247,0.10588843827127631,0.5360651625202165,0.07241157556270095,0.5362654320987654,0.5362014765420338,"{0: 0.5410442962610145, 1: 0.5410442962610145}","{0: 0.5410442962610145, 1: 0.5410442962610145}",0.5410442962610145,"[[333 313]
 [288 362]]",[0. 0. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
966,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 1.6510204081632653, 'n_estimators': 63}",0.5529886127451773,0.10637670521948495,0.11631368760144505,0.21135368479087369,0.5581706930135247,0.10588843827127631,0.5360651625202165,0.07241157556270095,0.5362654320987654,0.5362014765420338,"{0: 0.5410442962610145, 1: 0.5410442962610145}","{0: 0.5410442962610145, 1: 0.5410442962610145}",0.5410442962610145,"[[333 313]
 [288 362]]",[0. 0. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
683,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 1.6510204081632653, 'n_estimators': 63}",0.5529886127451773,0.10637670521948495,0.11631368760144505,0.21135368479087369,0.5581706930135247,0.10588843827127631,0.5360651625202165,0.07241157556270095,0.5362654320987654,0.5362014765420338,"{0: 0.5410442962610145, 1: 0.5410442962610145}","{0: 0.5410442962610145, 1: 0.5410442962610145}",0.5410442962610145,"[[333 313]
 [288 362]]",[0. 0. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
843,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 1.6510204081632653, 'n_estimators': 63}",0.5529886127451773,0.10637670521948495,0.11631368760144505,0.21135368479087369,0.5581706930135247,0.10588843827127631,0.5360651625202165,0.07241157556270095,0.5362654320987654,0.5362014765420338,"{0: 0.5410442962610145, 1: 0.5410442962610145}","{0: 0.5410442962610145, 1: 0.5410442962610145}",0.5410442962610145,"[[333 313]
 [288 362]]",[0. 0. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
