trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
695,logistic_regression,"{'penalty': 'l2', 'solver': 'saga'}",0.6009963436735241,0.08302290145358027,0.22280346081766403,0.1549885125907703,0.6114017304088321,0.07749425629538514,0.6027587143699504,0.20722135007849296,0.6036106750392465,0.6036106750392465,"{0: 0.6362018784086513, 1: 0.6362018784086512}","{0: 0.6362018784086513, 1: 0.6362018784086512}",0.6362018784086512,"[[414 223]
 [282 355]]",[0. 0. 1. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
128,logistic_regression,"{'penalty': 'l2', 'solver': 'saga'}",0.6009963436735241,0.08302290145358027,0.22280346081766403,0.1549885125907703,0.6114017304088321,0.07749425629538514,0.6027587143699504,0.20722135007849296,0.6036106750392465,0.6036106750392465,"{0: 0.6362215940596744, 1: 0.6362215940596744}","{0: 0.6362215940596744, 1: 0.6362215940596744}",0.6362215940596744,"[[414 223]
 [282 355]]",[0. 0. 1. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
238,logistic_regression,"{'penalty': 'l2', 'solver': 'saga'}",0.6009963436735241,0.08302290145358027,0.22280346081766403,0.1549885125907703,0.6114017304088321,0.07749425629538514,0.6027587143699504,0.20722135007849296,0.6036106750392465,0.6036106750392465,"{0: 0.6361969494958954, 1: 0.6361969494958954}","{0: 0.6361969494958954, 1: 0.6361969494958954}",0.6361969494958954,"[[414 223]
 [282 355]]",[0. 0. 1. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
948,logistic_regression,"{'penalty': 'l2', 'solver': 'saga'}",0.6009963436735241,0.08302290145358027,0.22280346081766403,0.1549885125907703,0.6114017304088321,0.07749425629538514,0.6027587143699504,0.20722135007849296,0.6036106750392465,0.6036106750392465,"{0: 0.6361994139522733, 1: 0.6361994139522733}","{0: 0.6361994139522733, 1: 0.6361994139522733}",0.6361994139522733,"[[414 223]
 [282 355]]",[0. 0. 1. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
362,logistic_regression,"{'penalty': 'l2', 'solver': 'saga'}",0.6009963436735241,0.08302290145358027,0.22280346081766403,0.1549885125907703,0.6114017304088321,0.07749425629538514,0.6027587143699504,0.20722135007849296,0.6036106750392465,0.6036106750392465,"{0: 0.6361920205831397, 1: 0.6361920205831397}","{0: 0.6361920205831397, 1: 0.6361920205831397}",0.6361920205831397,"[[414 223]
 [282 355]]",[0. 0. 1. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
71,logistic_regression,"{'penalty': 'l2', 'solver': 'saga'}",0.6009963436735241,0.08302290145358027,0.22280346081766403,0.1549885125907703,0.6114017304088321,0.07749425629538514,0.6027587143699504,0.20722135007849296,0.6036106750392465,0.6036106750392465,"{0: 0.636184627214006, 1: 0.6361846272140059}","{0: 0.636184627214006, 1: 0.6361846272140059}",0.6361846272140059,"[[414 223]
 [282 355]]",[0. 0. 1. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
376,logistic_regression,"{'penalty': 'l2', 'solver': 'saga'}",0.6002409637877093,0.08259869644154093,0.22120346081766398,0.15418122489368113,0.610601730408832,0.07709061244684057,0.6019428506504574,0.2056514913657771,0.6028257456828885,0.6028257456828885,"{0: 0.6361772338448723, 1: 0.6361772338448723}","{0: 0.6361772338448723, 1: 0.6361772338448723}",0.6361772338448723,"[[414 223]
 [283 354]]",[0. 0. 1. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
512,logistic_regression,"{'penalty': 'l2', 'solver': 'saga'}",0.6002409637877093,0.08259869644154093,0.22120346081766398,0.15418122489368113,0.610601730408832,0.07709061244684057,0.6019428506504574,0.2056514913657771,0.6028257456828885,0.6028257456828885,"{0: 0.6362018784086513, 1: 0.6362018784086513}","{0: 0.6362018784086513, 1: 0.6362018784086513}",0.6362018784086513,"[[414 223]
 [283 354]]",[0. 0. 1. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
233,logistic_regression,"{'penalty': 'l2', 'solver': 'saga'}",0.6002409637877093,0.08259869644154093,0.22120346081766398,0.15418122489368113,0.610601730408832,0.07709061244684057,0.6019428506504574,0.2056514913657771,0.6028257456828885,0.6028257456828885,"{0: 0.636187091670384, 1: 0.636187091670384}","{0: 0.636187091670384, 1: 0.636187091670384}",0.636187091670384,"[[414 223]
 [283 354]]",[0. 0. 1. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
971,logistic_regression,"{'penalty': 'l2', 'solver': 'saga'}",0.6002409637877093,0.08259869644154093,0.22120346081766398,0.15418122489368113,0.610601730408832,0.07709061244684057,0.6019428506504574,0.2056514913657771,0.6028257456828885,0.6028257456828885,"{0: 0.6361895561267618, 1: 0.6361895561267618}","{0: 0.6361895561267618, 1: 0.6361895561267618}",0.6361895561267618,"[[414 223]
 [283 354]]",[0. 0. 1. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
