Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701729052300	t	attic_testcue_childrensroom_right	0.0	1	0	5.3391	875.0880000000001	1020.64	0.8472	5.5348	859.968	1205.12	0.7596	-0.0293	-0.1497	0.9883	-11.3545	-2.5895	-30.5593	0.0	6	0.0	0.0		3706	100	MYKEYWORD 100
1701729052308	t	attic_testcue_childrensroom_right	0.0	1	0	5.3184	874.6560000000001	1020.48	0.8683	5.4781	862.848	1205.28	0.763	-0.0346	-0.1468	0.9886	-8.7407	-2.5095	-30.461	0.0	6	0.0	0.0		3706	0	0
1701729052316	t	attic_testcue_childrensroom_right	0.0	1	0	5.2794	875.52	1021.12	0.8683	5.3159	864.864	1208.48	0.763	-0.0452	-0.1585	0.9863	-18.8502	-2.9517	-30.5413	0.0	6	0.0	0.0		3706	0	0
1701729052325	t	attic_testcue_childrensroom_right	0.0	1	0	5.3557	876.24	1021.28	0.8678	5.5205	860.688	1211.2	0.7843	-0.0312	-0.1664	0.9856	-23.3538	-3.1483	-30.5945	0.0	6	0.0	0.0		3706	0	0
1701729052333	t	attic_testcue_childrensroom_right	0.0	1	0	5.3686	877.6800000000001	1021.5999999999999	0.8678	5.5124	859.392	1207.52	0.7843	-0.0277	-0.155	0.9875	-22.8051	-3.1207	-30.6137	0.0	6	0.0	0.0		3706	0	0
1701729052341	t	attic_testcue_childrensroom_right	0.0	1	0	5.3215	877.1039999999999	1020.96	0.8786	5.5549	860.832	1208.48	0.7789	-0.0268	-0.1555	0.9875	-24.6944	-3.2123	-30.624	0.0	6	0.0	0.0		3706	0	0
1701729052350	t	attic_testcue_childrensroom_right	0.0	1	0	5.2643	881.712	1021.12	0.8786	5.2451	871.3439999999999	1214.8799999999999	0.7789	-0.0663	-0.1738	0.9825	-24.4596	-3.2031	-30.6467	0.0	6	0.0	0.0		3706	0	0
1701729052358	t	attic_testcue_childrensroom_right	0.0	1	0	5.3003	883.5840000000001	1021.5999999999999	0.8893	5.4301	865.584	1206.4	0.7634	-0.0426	-0.1462	0.9883	-23.1474	-3.1553	-30.6211	0.0	6	0.0	0.0		3706	0	0
1701729052366	t	attic_testcue_childrensroom_right	0.0	1	0	5.3539	883.1519999999999	1022.08	0.89	5.3541	871.1999999999999	1212.0	0.7647	-0.0609	-0.1625	0.9848	-21.2575	-3.0756	-30.5894	0.0	6	0.0	0.0		3706	0	0
1701729052375	t	attic_testcue_childrensroom_right	0.0	1	0	5.3513	883.7280000000001	1021.7599999999999	0.8832	5.1699	873.504	1215.68	0.7817	-0.0686	-0.17	0.983	-17.2913	-2.9053	-30.5616	0.0	6	0.0	0.0		3706	0	0
1701729052383	t	attic_testcue_childrensroom_right	0.0	1	0	5.3156	881.424	1021.7599999999999	0.8832	5.2245	871.9200000000001	1216.0	0.7817	-0.0579	-0.1679	0.9841	-12.5345	-2.6961	-30.5226	0.0	6	0.0	0.0		3706	0	0
1701729052391	t	attic_testcue_childrensroom_right	0.0	1	0	5.2947	882.144	1022.08	0.9016	5.2496	870.1919999999999	1215.68	0.7835	-0.0538	-0.1671	0.9845	-11.7648	-2.6664	-30.5032	0.0	6	0.0	0.0		3706	0	0
1701729052399	t	attic_testcue_childrensroom_right	0.0	1	0	5.3488	883.2959999999999	1021.9200000000001	0.9016	5.2665	869.472	1214.8799999999999	0.7835	-0.0534	-0.1638	0.985	-10.047	-2.5939	-30.4827	0.0	6	0.0	0.0		3706	0	0
1701729052408	t	attic_testcue_childrensroom_right	0.0	1	0	5.3765	883.0079999999999	1022.24	0.9034	5.2834	868.752	1214.0800000000002	0.8087	-0.0509	-0.1619	0.9855	-10.1487	-2.5983	-30.4911	0.0	6	0.0	0.0		3706	0	0
