trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
709,SVC,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.6134562429340222,0.10983322034783069,0.2344593604413271,0.21631637233917403,0.6171078496247983,0.10834547869449207,0.600270447396538,0.20296091856752696,0.6015503875968993,0.6014628963713632,"{0: 0.6112892525431225, 1: 0.6112892525431225}","{0: 0.6112892525431225, 1: 0.6112892525431225}",0.6112892525431225,"[[425 221]
 [293 351]]",[1. 1. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
957,SVC,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.613224991833154,0.11336761687954149,0.23429544483502268,0.2226180023645228,0.6170985256154743,0.1113776110053171,0.600270447396538,0.20296091856752696,0.6015503875968993,0.6014628963713632,"{0: 0.6137818971982386, 1: 0.6137818971982385}","{0: 0.6137818971982386, 1: 0.6137818971982385}",0.6137818971982385,"[[425 221]
 [293 351]]",[1. 1. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
398,SVC,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.6127562246958833,0.11067808253562077,0.23382075342551062,0.21763135629694738,0.6169281306987316,0.10893094048607775,0.6000505229764037,0.20294942131911364,0.6015503875968993,0.6014556852489279,"{0: 0.6148311155125665, 1: 0.6148311155125665}","{0: 0.6148311155125665, 1: 0.6148311155125665}",0.6148311155125665,"[[428 218]
 [296 348]]",[1. 1. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
763,SVC,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.6125433935414957,0.10788660812943753,0.23318821432737358,0.21246056360434687,0.6165037021519282,0.10640470448339599,0.600199095195562,0.20295708618824382,0.6015503875968993,0.6014604926638847,"{0: 0.6127290733226929, 1: 0.6127290733226929}","{0: 0.6127290733226929, 1: 0.6127290733226929}",0.6127290733226929,"[[426 220]
 [294 350]]",[1. 1. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
400,SVC,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.6128102454530128,0.11018492656496541,0.23298396845160774,0.21712614887441933,0.616403467122172,0.10875185527728745,0.5994572626786235,0.20140833896300292,0.6007751937984496,0.6006864988558352,"{0: 0.6138972751572025, 1: 0.6138972751572025}","{0: 0.6138972751572025, 1: 0.6138972751572025}",0.6138972751572025,"[[425 221]
 [294 350]]",[1. 1. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
415,SVC,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.6121115546109616,0.11163238158319143,0.23255458677076327,0.21920309690865863,0.6162410661364618,0.10972257907995872,0.5993103620509221,0.20140065921860228,0.6007751937984496,0.6006816914408784,"{0: 0.6149933657673596, 1: 0.6149933657673596}","{0: 0.6149933657673596, 1: 0.6149933657673596}",0.6149933657673596,"[[427 219]
 [296 348]]",[1. 1. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
541,SVC,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.6125051844362379,0.11001645103347057,0.23237269275815697,0.2169423308514702,0.6161289256325237,0.10864478717603938,0.5979017569026183,0.19830701212402424,0.5992248062015504,0.5991361075322578,"{0: 0.6154644924331288, 1: 0.615464492433129}","{0: 0.6154644924331288, 1: 0.615464492433129}",0.615464492433129,"[[424 222]
 [295 349]]",[1. 1. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
967,SVC,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.6123015162049775,0.11354909486529102,0.23214655682700042,0.22384324203698786,0.6159436970072295,0.11199315732804294,0.598643449651576,0.19985575189325644,0.6,0.5999101013403073,"{0: 0.6152770032498125, 1: 0.6152770032498125}","{0: 0.6152770032498125, 1: 0.6152770032498125}",0.6152770032498125,"[[425 221]
 [295 349]]",[1. 1. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
836,SVC,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.6118704942952351,0.10808685253587935,0.23208233866085945,0.21209824387449353,0.6161041349835703,0.10618625904919801,0.5999732985975627,0.2029455888292655,0.6015503875968993,0.6014532815414495,"{0: 0.6119094090725534, 1: 0.6119094090725534}","{0: 0.6119094090725534, 1: 0.6119094090725534}",0.6119094090725534,"[[429 217]
 [297 347]]",[1. 1. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
458,SVC,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.612272733366477,0.11209216677629553,0.23197032776981644,0.22123073953351816,0.6159287844497151,0.11071908871655578,0.598643449651576,0.19985575189325644,0.6,0.5999101013403073,"{0: 0.6116257715901006, 1: 0.6116257715901006}","{0: 0.6116257715901006, 1: 0.6116257715901006}",0.6116257715901006,"[[425 221]
 [295 349]]",[1. 1. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
