Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701726199472	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.378	802.08	764.1600000000001	1.0	4.7651	794.592	890.8799999999999	1.0	0.014	0.294	0.9557	-9.404	0.7516	-30.2109	0.0	5	0.0	0.0		5527	100	MYKEYWORD 100
1701726199481	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.367	802.368	764.96	1.0	4.7678	794.8800000000001	891.36	1.0	0.0135	0.2922	0.9563	-10.8424	0.7067	-30.2415	0.0	5	0.0	0.0		5527	0	0
1701726199489	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.3685	802.8	764.96	1.0	4.7596	795.024	892.0	1.0	0.0133	0.291	0.9566	-10.9696	0.7006	-30.2433	0.0	5	0.0	0.0		5527	0	0
1701726199497	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.3747	803.376	765.6	1.0	4.7539	795.168	892.0	1.0	0.0122	0.2902	0.9569	-10.9467	0.7006	-30.242	0.0	5	0.0	0.0		5527	0	0
1701726199506	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.3746	803.6640000000001	765.6	1.0	4.7584	795.312	892.16	1.0	0.0124	0.2894	0.9571	-10.8676	0.7028	-30.2403	0.0	5	0.0	0.0		5527	0	0
1701726199514	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.3734	803.808	766.08	1.0	4.7629	795.312	892.4799999999999	1.0	0.0124	0.2877	0.9576	-8.9934	0.7583	-30.2003	0.0	5	0.0	0.0		5527	0	0
1701726199522	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.3843	804.24	766.08	1.0	4.7721	796.0319999999999	892.8000000000001	1.0	0.0098	0.2869	0.9579	-8.9964	0.7575	-30.1997	0.0	5	0.0	0.0		5527	0	0
1701726199531	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.3848	804.528	766.08	1.0	4.782	796.896	893.28	1.0	0.0077	0.2864	0.9581	-9.0978	0.753	-30.2024	0.0	5	0.0	0.0		5527	0	0
1701726199539	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.3754	806.6880000000001	771.04	1.0	4.796	797.184	893.28	1.0	0.0065	0.2832	0.959	-9.0701	0.7309	-30.1921	0.0	5	0.0	0.0		5527	0	0
1701726199547	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.3053	806.976	772.9599999999999	1.0	4.9181	803.5200000000001	896.96	1.0	-0.0009	0.2883	0.9575	-10.9472	0.6062	-30.2266	0.0	5	0.0	0.0		5527	0	0
1701726199555	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.3957	808.56	774.88	1.0	4.7064	801.9359999999999	900.0	1.0	0.0024	0.2794	0.9602	-11.2754	0.5783	-30.2214	0.0	5	0.0	0.0		5527	0	0
1701726199564	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.3478	808.128	773.6	1.0	4.9142	800.928	900.96	1.0	0.009	0.2825	0.9592	-11.2071	0.5703	-30.2216	0.0	5	0.0	0.0		5527	0	0
1701726199572	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.3282	808.848	773.76	1.0	4.9131	803.808	900.3199999999999	1.0	0.0011	0.2861	0.9582	-11.2009	0.5637	-30.2281	0.0	5	0.0	0.0		5527	0	0
1701726199580	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.3492	809.5680000000001	773.76	1.0	4.779	805.248	901.12	1.0	-0.0032	0.2849	0.9585	-11.0324	0.56	-30.2245	0.0	5	0.0	0.0		5527	0	0
1701726199589	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.3805	810.288	774.56	1.0	4.878	805.968	902.0799999999999	1.0	-0.0042	0.2841	0.9588	-10.7397	0.5589	-30.2169	0.0	5	0.0	0.0		5527	0	0
1701726199597	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.3433	810.864	775.52	1.0	4.7989	806.112	905.5999999999999	1.0	-0.0045	0.2747	0.9615	-10.161	0.5631	-30.1932	0.0	5	0.0	0.0		5527	0	0
1701726199605	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.358	810.864	776.48	1.0	4.7831	806.4000000000001	906.24	1.0	-0.0041	0.2727	0.9621	-9.4497	0.5779	-30.1778	0.0	5	0.0	0.0		5527	0	0
1701726199614	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.3625	810.864	777.44	1.0	4.8896	806.5440000000001	905.12	1.0	-0.003	0.2757	0.9612	-9.0279	0.5884	-30.1717	0.0	5	0.0	0.0		5527	0	0
1701726199622	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.3473	810.864	778.24	1.0	4.8517	807.5519999999999	909.6	1.0	-0.0045	0.2648	0.9643	-8.9793	0.5764	-30.1583	0.0	5	0.0	0.0		5527	0	0
1701726199630	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.3318	810.864	778.88	1.0	5.0114	809.712	908.64	1.0	-0.0085	0.2686	0.9632	-9.1577	0.5665	-30.1668	0.0	5	0.0	0.0		5527	0	0
1701726199639	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.3431	810.864	779.6800000000001	1.0	4.9438	807.84	911.68	1.0	-0.0025	0.2615	0.9652	-8.8583	0.5623	-30.15	0.0	5	0.0	0.0		5527	0	0
1701726199647	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.3537	811.008	780.32	1.0	4.9669	808.128	912.64	1.0	-0.0022	0.2594	0.9658	-8.7723	0.5578	-30.1447	0.0	5	0.0	0.0		5527	0	0
1701726199655	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.2586	813.024	785.12	1.0	4.8138	808.56	914.88	1.0	-0.0061	0.251	0.9679	-9.2888	0.5072	-30.1315	0.0	5	0.0	0.0		5527	0	0
1701726199663	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.2997	813.3119999999999	785.9200000000001	1.0	4.8315	809.4240000000001	914.72	1.0	-0.0077	0.2549	0.9669	-10.8526	0.4434	-30.1692	0.0	5	0.0	0.0		5527	0	0
1701726199671	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.4271	815.1840000000001	787.04	1.0	4.9126	810.144	916.0	1.0	-0.0104	0.2551	0.9669	-12.1358	0.3885	-30.1948	0.0	5	0.0	0.0		5527	0	0
1701726199680	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.4056	814.896	787.6800000000001	1.0	5.0754	809.5680000000001	917.76	1.0	-0.0061	0.2521	0.9677	-12.7966	0.3585	-30.2018	0.0	5	0.0	0.0		5527	0	0
1701726199688	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.3845	814.608	788.48	1.0	4.7821	809.712	919.8399999999999	1.0	-0.0071	0.2443	0.9697	-13.0472	0.3401	-30.1995	0.0	5	0.0	0.0		5527	0	0
1701726199696	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.4049	814.608	788.64	1.0	5.0299	813.4559999999999	921.4399999999999	1.0	-0.0172	0.2425	0.97	-12.8461	0.3432	-30.1908	0.0	5	0.0	0.0		5527	0	0
1701726199705	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.3855	814.608	788.64	1.0	5.1067	814.032	919.36	1.0	-0.0173	0.2497	0.9682	-12.2005	0.3613	-30.1848	0.0	5	0.0	0.0		5527	0	0
1701726199713	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.3818	814.896	788.64	1.0	5.0238	812.592	919.9999999999999	1.0	-0.0127	0.2481	0.9686	-11.3953	0.3828	-30.1661	0.0	5	0.0	0.0		5527	0	0
1701726199721	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.386	815.1840000000001	788.64	1.0	5.062	813.5999999999999	920.48	1.0	-0.0153	0.247	0.9689	-9.246	0.4461	-30.1184	0.0	5	0.0	0.0		5527	0	0
1701726199730	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.3927	815.76	788.64	1.0	5.0018	812.592	920.64	1.0	-0.0126	0.2469	0.969	-9.3913	0.4389	-30.121	0.0	5	0.0	0.0		5527	0	0
1701726199738	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.4	816.3359999999999	788.64	1.0	5.062	813.5999999999999	920.64	1.0	-0.0153	0.2477	0.9687	-9.4281	0.4352	-30.1221	0.0	5	0.0	0.0		5527	0	0
1701726199747	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.4085	816.624	788.8	1.0	5.0631	817.632	921.4399999999999	1.0	-0.0214	0.2462	0.969	-9.536	0.4303	-30.1242	0.0	5	0.0	0.0		5527	0	0
1701726199755	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.4166	816.912	788.8	1.0	5.044	817.4879999999999	921.9200000000001	1.0	-0.0205	0.245	0.9693	-9.8859	0.4193	-30.131	0.0	5	0.0	0.0		5527	0	0
1701726199763	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.4059	817.3439999999999	789.12	1.0	4.8984	815.616	921.7599999999999	1.0	-0.015	0.2431	0.9699	-9.8267	0.4231	-30.1293	0.0	5	0.0	0.0		5527	0	0
1701726199771	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.4129	817.632	789.6	1.0	5.0205	817.632	920.1599999999999	1.0	-0.0202	0.2471	0.9688	-9.8075	0.4269	-30.132	0.0	5	0.0	0.0		5527	0	0
1701726199780	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.4157	817.92	789.9200000000001	1.0	5.0852	817.056	921.7599999999999	1.0	-0.0178	0.2425	0.97	-9.9048	0.425	-30.1316	0.0	5	0.0	0.0		5527	0	0
1701726199788	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.4181	818.2080000000001	790.24	1.0	5.097	817.3439999999999	921.5999999999999	1.0	-0.0191	0.2426	0.9699	-9.9394	0.4235	-30.133	0.0	5	0.0	0.0		5527	0	0
1701726199796	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.4157	819.2159999999999	790.88	1.0	5.1087	817.776	921.4399999999999	1.0	-0.021	0.2425	0.9699	-10.1681	0.4159	-30.1386	0.0	5	0.0	0.0		5527	0	0
