trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
575,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.6714285714285714, 'n_estimators': 30}",0.5909263117784417,0.11425686628468659,0.20384694783764357,0.22212146851548037,0.6024798619725015,0.11115150542241732,0.5805280453165813,0.17332945388790166,0.5868217054263566,0.5866320212295444,"{0: 0.5791733169240236, 1: 0.5791733169240235}","{0: 0.5791733169240236, 1: 0.5791733169240235}",0.5791733169240235,"[[458 188]
 [345 299]]",[0. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
438,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.6714285714285714, 'n_estimators': 30}",0.5909263117784417,0.11425686628468659,0.20384694783764357,0.22212146851548037,0.6024798619725015,0.11115150542241732,0.5805280453165813,0.17332945388790166,0.5868217054263566,0.5866320212295444,"{0: 0.5795134415322193, 1: 0.5795134415322192}","{0: 0.5795134415322193, 1: 0.5795134415322192}",0.5795134415322192,"[[458 188]
 [345 299]]",[0. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
785,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.6714285714285714, 'n_estimators': 30}",0.5909263117784417,0.11425686628468659,0.20384694783764357,0.22212146851548037,0.6024798619725015,0.11115150542241732,0.5805280453165813,0.17332945388790166,0.5868217054263566,0.5866320212295444,"{0: 0.5795134415322193, 1: 0.5795134415322192}","{0: 0.5795134415322193, 1: 0.5795134415322192}",0.5795134415322192,"[[458 188]
 [345 299]]",[0. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
901,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.6714285714285714, 'n_estimators': 30}",0.5909263117784417,0.11425686628468659,0.20384694783764357,0.22212146851548037,0.6024798619725015,0.11115150542241732,0.5805280453165813,0.17332945388790166,0.5868217054263566,0.5866320212295444,"{0: 0.5785868122992904, 1: 0.5785868122992903}","{0: 0.5785868122992904, 1: 0.5785868122992903}",0.5785868122992903,"[[458 188]
 [345 299]]",[0. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
579,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.6714285714285714, 'n_estimators': 30}",0.5909263117784417,0.11425686628468659,0.20384694783764357,0.22212146851548037,0.6024798619725015,0.11115150542241732,0.5805280453165813,0.17332945388790166,0.5868217054263566,0.5866320212295444,"{0: 0.5791733169240236, 1: 0.5791733169240235}","{0: 0.5791733169240236, 1: 0.5791733169240235}",0.5791733169240235,"[[458 188]
 [345 299]]",[0. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
624,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.6714285714285714, 'n_estimators': 30}",0.5909263117784417,0.11425686628468659,0.20384694783764357,0.22212146851548037,0.6024798619725015,0.11115150542241732,0.5805280453165813,0.17332945388790166,0.5868217054263566,0.5866320212295444,"{0: 0.5785868122992904, 1: 0.5785868122992903}","{0: 0.5785868122992904, 1: 0.5785868122992903}",0.5785868122992903,"[[458 188]
 [345 299]]",[0. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
578,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.6714285714285714, 'n_estimators': 30}",0.5909263117784417,0.11425686628468659,0.20384694783764357,0.22212146851548037,0.6024798619725015,0.11115150542241732,0.5805280453165813,0.17332945388790166,0.5868217054263566,0.5866320212295444,"{0: 0.5785868122992904, 1: 0.5785868122992903}","{0: 0.5785868122992904, 1: 0.5785868122992903}",0.5785868122992903,"[[458 188]
 [345 299]]",[0. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
577,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.6714285714285714, 'n_estimators': 30}",0.5909263117784417,0.11425686628468659,0.20384694783764357,0.22212146851548037,0.6024798619725015,0.11115150542241732,0.5805280453165813,0.17332945388790166,0.5868217054263566,0.5866320212295444,"{0: 0.5795134415322193, 1: 0.5795134415322192}","{0: 0.5795134415322193, 1: 0.5795134415322192}",0.5795134415322192,"[[458 188]
 [345 299]]",[0. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
208,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.6714285714285714, 'n_estimators': 30}",0.5909263117784417,0.11425686628468659,0.20384694783764357,0.22212146851548037,0.6024798619725015,0.11115150542241732,0.5805280453165813,0.17332945388790166,0.5868217054263566,0.5866320212295444,"{0: 0.5785868122992904, 1: 0.5785868122992903}","{0: 0.5785868122992904, 1: 0.5785868122992903}",0.5785868122992903,"[[458 188]
 [345 299]]",[0. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
916,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.6714285714285714, 'n_estimators': 30}",0.5909263117784417,0.11425686628468659,0.20384694783764357,0.22212146851548037,0.6024798619725015,0.11115150542241732,0.5805280453165813,0.17332945388790166,0.5868217054263566,0.5866320212295444,"{0: 0.5791733169240236, 1: 0.5791733169240235}","{0: 0.5791733169240236, 1: 0.5791733169240235}",0.5791733169240235,"[[458 188]
 [345 299]]",[0. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
