Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701994002390	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.84	667.2959999999999	607.0400000000001	0.9311	4.4074	667.008	853.5999999999999	0.9735	0.1325	-0.0556	0.9896	31.6736	7.5923	-36.5979	0.0	23	0.0	0.0		1797	100	MYKEYWORD 100
1701994002398	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.84	667.5840000000001	607.2	0.9311	4.379	668.88	853.76	0.9735	0.1306	-0.0573	0.9898	31.1592	7.5665	-36.6112	0.0	23	0.0	0.0		1797	0	0
1701994002407	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.836	668.448	609.2800000000001	1.0	4.4485	667.5840000000001	854.4000000000001	1.0	0.1273	-0.058	0.9902	32.148	7.511	-36.2474	0.0	23	0.0	0.0		1797	0	0
1701994002415	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.8931	670.896	608.3199999999999	1.0	4.4104	668.88	855.3599999999999	1.0	0.1181	-0.0527	0.9916	32.6052	7.533	-36.2459	0.0	23	0.0	0.0		1797	0	0
1701994002423	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.8547	669.888	612.0	1.0	4.3158	672.624	853.76	1.0	0.1233	-0.0654	0.9902	32.6331	7.5346	-36.2732	0.0	23	0.0	0.0		1797	0	0
1701994002432	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.8376	671.328	610.88	1.0	4.4342	673.776	857.1199999999999	1.0	0.1192	-0.0597	0.9911	32.6506	7.5458	-36.3383	0.0	23	0.0	0.0		1797	0	0
1701994002440	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.8663	672.336	608.16	0.9344	4.3356	673.2	858.4	0.9807	0.1193	-0.0455	0.9918	32.6315	7.5198	-36.2954	0.0	23	0.0	0.0		1797	0	0
1701994002448	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.8254	671.0400000000001	611.68	0.9344	4.3506	675.216	857.6	0.9807	0.1237	-0.0594	0.9905	32.6142	7.5441	-36.3976	0.0	23	0.0	0.0		1797	0	0
1701994002457	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.8172	671.616	612.8	0.9252	4.3698	674.496	856.48	0.9812	0.1215	-0.0633	0.9906	32.4367	7.5335	-36.406	0.0	23	0.0	0.0		1797	0	0
1701994002465	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.8107	672.192	611.68	0.9252	4.386	674.352	857.1199999999999	0.9812	0.1194	-0.0599	0.991	30.404	7.4356	-36.5136	0.0	23	0.0	0.0		1797	0	0
