Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701731882846	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5415	542.016	584.0	1.0	4.8873	524.592	585.76	1.0	0.2325	-0.2112	0.9494	34.4176	6.5161	-26.8986	0.0	7	1.0	0.0		1922	100	MYKEYWORD 100
1701731882854	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.4988	542.88	584.64	1.0	4.9589	523.296	582.24	1.0	0.2288	-0.2135	0.9498	34.2785	6.5148	-26.8882	0.0	7	1.0	0.0		1922	0	0
1701731882862	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.527	543.024	585.76	1.0	4.8509	523.7280000000001	581.76	1.0	0.2273	-0.2171	0.9493	33.5776	6.5103	-26.868	0.0	7	1.0	0.0		1922	0	0
1701731882870	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.499	542.88	585.6	1.0	4.9021	524.16	582.24	1.0	0.2226	-0.2112	0.9518	27.9552	6.4718	-26.7149	0.0	7	1.0	0.0		1922	0	0
1701731882879	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5263	543.024	585.12	1.0	4.9073	523.8720000000001	583.6800000000001	1.0	0.2225	-0.2112	0.9518	28.7453	6.4773	-26.7366	0.0	7	1.0	0.0		1922	0	0
1701731882887	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.554	543.024	584.8	1.0	4.912	524.016	584.9599999999999	1.0	0.2188	-0.2083	0.9533	25.2907	6.454	-26.6466	0.0	7	1.0	0.0		1922	0	0
1701731882895	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5369	543.168	585.12	1.0	4.9128	524.16	583.6800000000001	1.0	0.212	-0.2029	0.956	18.2472	6.4176	-26.5132	0.0	7	1.0	0.0		1922	0	0
1701731882904	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5491	543.312	584.9599999999999	1.0	4.8949	524.016	584.9599999999999	1.0	0.2171	-0.2092	0.9535	25.812	6.4694	-26.7138	0.0	7	1.0	0.0		1922	0	0
1701731882912	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5512	543.456	585.28	1.0	4.8942	523.8720000000001	583.84	1.0	0.2177	-0.2104	0.9531	26.899	6.4692	-26.7107	0.0	7	1.0	0.0		1922	0	0
1701731882920	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5537	543.312	585.6	1.0	4.9048	524.016	582.72	1.0	0.2186	-0.2116	0.9526	27.926	6.47	-26.7131	0.0	7	1.0	0.0		1922	0	0
1701731882929	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5534	543.456	585.28	1.0	4.9041	524.16	583.84	1.0	0.2184	-0.2114	0.9527	28.488	6.4721	-26.7246	0.0	7	1.0	0.0		1922	0	0
1701731882937	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5532	543.456	585.6	1.0	4.9081	524.16	584.9599999999999	1.0	0.2182	-0.2128	0.9524	28.8955	6.4732	-26.7322	0.0	7	1.0	0.0		1922	0	0
1701731882945	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5536	543.456	585.6	1.0	4.9055	524.304	583.84	1.0	0.2183	-0.2129	0.9524	29.139	6.4741	-26.7366	0.0	7	1.0	0.0		1922	0	0
1701731882954	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5533	543.312	585.76	1.0	4.9093	524.304	582.88	1.0	0.2183	-0.2129	0.9524	29.2226	6.4738	-26.7366	0.0	7	1.0	0.0		1922	0	0
1701731882962	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5541	543.312	586.24	1.0	4.9073	524.736	582.88	1.0	0.2181	-0.2146	0.952	29.6491	6.475	-26.7424	0.0	7	1.0	0.0		1922	0	0
1701731882971	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5536	543.312	586.4	1.0	4.9122	525.024	582.88	1.0	0.2183	-0.2161	0.9516	30.3452	6.4786	-26.755	0.0	7	1.0	0.0		1922	0	0
1701731882979	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.554	543.312	586.4	1.0	4.9154	525.312	583.1999999999999	1.0	0.2166	-0.2141	0.9525	27.9977	6.459	-26.6787	0.0	7	1.0	0.0		1922	0	0
1701731882987	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5544	543.312	586.4	1.0	4.9201	525.456	583.52	1.0	0.2101	-0.2059	0.9558	18.1682	6.3823	-26.3696	0.0	7	1.0	0.0		1922	0	0
1701731882996	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5667	543.456	586.4	1.0	4.8802	527.184	582.24	1.0	0.2131	-0.2113	0.9539	24.7645	6.4283	-26.5435	0.0	7	1.0	0.0		1922	0	0
1701731883004	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5538	543.456	586.4	1.0	4.8297	526.3199999999999	584.48	1.0	0.216	-0.2163	0.9521	29.6846	6.4668	-26.6997	0.0	7	1.0	0.0		1922	0	0
1701731883012	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5533	543.6	586.88	1.0	4.833	525.7439999999999	579.6800000000001	1.0	0.2154	-0.2187	0.9517	31.5405	6.4814	-26.7566	0.0	7	1.0	0.0		1922	0	0
1701731883021	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5533	543.6	586.4	1.0	4.835	525.312	582.56	1.0	0.2152	-0.2182	0.9519	31.9186	6.4844	-26.765	0.0	7	1.0	0.0		1922	0	0
1701731883029	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5578	543.6	586.4	1.0	4.8493	525.888	581.9200000000001	1.0	0.2146	-0.2174	0.9522	30.8883	6.4768	-26.7272	0.0	7	1.0	0.0		1922	0	0
1701731883037	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.574	545.328	583.36	1.0	4.9548	528.912	581.12	1.0	0.1841	-0.2067	0.9609	27.1769	6.4629	-26.6581	0.0	7	1.0	0.0		1922	0	0
