Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701725129092	t	courtroom_test_cue_funeral_home_right	0.0	0	0	3.2198	781.056	861.4399999999999	0.982	3.237	757.872	959.84	0.9457	0.0405	0.1773	0.9833	-9.0007	0.0563	-31.3911	0.0	5	0.0	0.0		1753	100	MYKEYWORD 100
1701725129101	t	courtroom_test_cue_funeral_home_right	0.0	0	0	3.2198	781.056	861.4399999999999	0.982	3.2398	758.16	959.84	0.9457	0.0399	0.1773	0.9833	-8.8573	0.0604	-31.3913	0.0	5	0.0	0.0		1753	0	0
1701725129109	t	courtroom_test_cue_funeral_home_right	0.0	0	0	3.2195	781.056	861.5999999999999	0.9915	3.2395	758.4479999999999	959.84	0.9458	0.0394	0.1772	0.9834	-8.6011	0.0662	-31.3903	0.0	5	0.0	0.0		1753	0	0
1701725129117	t	courtroom_test_cue_funeral_home_right	0.0	0	0	3.2197	781.1999999999999	861.5999999999999	0.9915	3.2415	758.4479999999999	959.84	0.9458	0.0397	0.177	0.9834	-8.4095	0.0717	-31.3893	0.0	5	0.0	0.0		1753	0	0
1701725129126	t	courtroom_test_cue_funeral_home_right	0.0	0	0	3.2194	781.4879999999999	861.5999999999999	0.9905	3.2553	758.7360000000001	960.0	0.9468	0.0388	0.1768	0.9835	-8.3399	0.0741	-31.3916	0.0	5	0.0	0.0		1753	0	0
1701725129134	t	courtroom_test_cue_funeral_home_right	0.0	0	0	3.2111	781.4879999999999	861.5999999999999	0.9905	3.2498	758.7360000000001	960.0	0.9468	0.0389	0.1758	0.9836	-7.8289	0.0939	-31.4036	0.0	5	0.0	0.0		1753	0	0
1701725129143	t	courtroom_test_cue_funeral_home_right	0.0	0	0	3.1936	779.616	860.4799999999999	0.9823	3.2523	757.872	959.2	0.9487	0.0404	0.1812	0.9826	-8.7712	0.0519	-31.3712	0.0	5	0.0	0.0		1753	0	0
1701725129151	t	courtroom_test_cue_funeral_home_right	0.0	0	0	3.1831	764.784	865.9200000000001	0.9823	3.1162	745.6320000000001	961.12	0.9487	0.0496	0.181	0.9822	-30.6495	-0.4449	-31.7996	0.0	5	0.0	0.0		1753	0	0
1701725129159	t	courtroom_test_cue_funeral_home_right	0.0	0	0	3.0199	722.4480000000001	875.6800000000001	0.9873	3.1937	709.2	965.9200000000001	0.9406	0.1186	0.1804	0.9764	-30.5137	-0.4955	-31.9216	0.0	5	0.0	0.0		1753	0	0
1701725129168	t	courtroom_test_cue_funeral_home_right	0.0	0	0	3.1928	685.008	888.32	0.9873	3.1186	666.576	970.4000000000001	0.9406	0.1819	0.1752	0.9676	-30.1151	-0.5571	-31.9202	0.0	5	0.0	0.0		1753	0	0
