Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701711075658	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.5366	728.0640000000001	870.0799999999999	1.0	4.0018	696.96	961.4399999999999	1.0	0.0588	-0.1285	0.99	-30.6972	1.2777	-34.3216	0.0	1	1.0	0.0		1352	100	MYKEYWORD 100
1701711075667	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.6364	728.928	872.64	1.0	3.992	698.112	962.2400000000001	1.0	0.0583	-0.1387	0.9886	-30.697	1.4542	-34.7973	0.0	1	1.0	0.0		1352	0	0
1701711075675	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.612	732.672	871.68	1.0	3.9693	702.72	963.04	1.0	0.0656	-0.0997	0.9928	25.3933	0.9951	-30.1305	0.0	1	1.0	0.0		1352	0	0
1701711075683	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.6184	734.4	869.76	1.0	4.0202	705.312	962.72	1.0	0.0648	-0.0904	0.9938	30.1099	0.9881	-29.841	0.0	1	1.0	0.0		1352	0	0
1701711075691	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.5623	737.712	872.48	1.0	4.0309	706.896	961.76	1.0	0.0566	-0.1005	0.9933	30.9295	1.0003	-29.8234	0.0	1	1.0	0.0		1352	0	0
1701711075700	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.539	740.592	872.0000000000001	1.0	4.0049	708.336	959.52	1.0	0.0465	-0.0989	0.994	31.0325	1.0008	-29.8102	0.0	1	1.0	0.0		1352	0	0
1701711075708	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.6521	742.4639999999999	871.84	1.0	4.003	712.2239999999999	960.4799999999999	1.0	0.0387	-0.0993	0.9943	30.9704	1.0484	-29.967	0.0	1	1.0	0.0		1352	0	0
1701711075717	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.6503	743.616	872.0000000000001	1.0	4.0272	714.96	960.96	1.0	0.0348	-0.1008	0.9943	30.8641	1.0392	-29.9163	0.0	1	1.0	0.0		1352	0	0
1701711075725	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.6429	739.8720000000001	869.4399999999999	1.0	4.0034	713.52	959.36	1.0	0.0428	-0.0961	0.9944	30.4221	1.0657	-29.9699	0.0	1	1.0	0.0		1352	0	0
1701711075733	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.6558	724.176	865.9200000000001	1.0	3.9687	704.016	956.64	1.0	0.0564	-0.1141	0.9919	0.0146	1.4527	-32.8416	0.0	1	1.0	0.0		1352	0	0
1701711075742	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.419	700.56	860.6400000000001	0.9959	3.9658	681.264	953.76	0.9636	0.0837	-0.1201	0.9892	-30.5145	1.7663	-35.6757	0.0	1	1.0	0.0		1352	0	0
1701711075750	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.4297	680.832	863.84	0.9959	4.047	661.8240000000001	953.92	0.9636	0.1179	-0.1353	0.9838	-30.3006	1.7706	-35.4336	0.0	1	1.0	0.0		1352	0	0
1701711075758	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.2223	667.44	877.6	0.8038	3.8718	638.784	949.44	0.8566	0.156	-0.1253	0.9798	-30.0546	2.181	-36.749	0.0	1	1.0	0.0		1352	0	0
1701711075766	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.4973	643.6800000000001	870.0799999999999	0.8038	3.9028	622.3679999999999	952.6400000000001	0.8566	0.1953	-0.1342	0.9715	-29.9067	1.9005	-35.8079	0.0	1	1.0	0.0		1352	0	0
1701711075775	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.4741	628.272	874.24	0.683	3.9871	607.68	950.8800000000001	0.7326	0.224	-0.1254	0.9665	-29.7454	1.8861	-35.775	0.0	1	1.0	0.0		1352	0	0
1701711075783	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.5926	619.92	869.12	0.683	4.0322	598.752	951.2	0.7326	0.2408	-0.1132	0.9639	-29.586	1.6769	-35.2561	0.0	1	1.0	0.0		1352	0	0
1701711075791	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.6611	621.504	867.36	0.6921	4.0333	602.352	952.0	0.7744	0.2281	-0.1188	0.9663	-29.1798	1.7275	-35.3665	0.0	1	1.0	0.0		1352	0	0
1701711075800	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.7061	627.264	864.64	0.6921	4.0185	605.52	950.56	0.7744	0.2211	-0.1145	0.9685	-26.7525	1.8432	-35.6079	0.0	1	1.0	0.0		1352	0	0
1701711075808	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.7756	629.28	863.68	0.7355	4.0936	608.256	950.8800000000001	0.8542	0.2383	-0.1004	0.966	2.0693	1.5453	-33.022	0.0	1	1.0	0.0		1352	0	0
1701711075816	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.7537	632.304	863.84	0.7355	4.0336	612.144	955.52	0.8542	0.2311	-0.1139	0.9662	-0.4044	1.5589	-33.1471	0.0	1	1.0	0.0		1352	0	0
1701711075825	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.7683	635.904	860.96	0.7597	3.9615	613.152	951.52	0.901	0.235	-0.0834	0.9684	32.3054	1.4842	-31.0412	0.0	1	1.0	0.0		1352	0	0
1701711075833	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.7392	640.944	862.72	0.7597	4.1481	615.312	947.5199999999999	0.901	0.2213	-0.092	0.9709	32.277	1.4857	-31.0179	0.0	1	1.0	0.0		1352	0	0
1701711075841	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.7256	643.5360000000001	862.0799999999999	0.8074	4.1576	619.2	950.8800000000001	0.9545	0.2203	-0.091	0.9712	32.2282	1.4915	-31.0116	0.0	1	1.0	0.0		1352	0	0
1701711075849	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.6315	646.704	860.8000000000001	0.8074	4.0817	621.36	950.4	0.9545	0.2138	-0.0861	0.9731	32.2014	1.4849	-31.0098	0.0	1	1.0	0.0		1352	0	0
1701711075858	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.695	649.44	858.56	0.812	3.9777	626.1120000000001	948.32	0.9719	0.2081	-0.0793	0.9749	32.1754	1.4897	-31.0066	0.0	1	1.0	0.0		1352	0	0
1701711075866	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.6644	652.8960000000001	859.52	0.812	4.008	627.552	950.08	0.9719	0.1975	-0.0815	0.9769	32.1625	1.4803	-31.0021	0.0	1	1.0	0.0		1352	0	0
1701711075874	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.6709	656.064	860.0	0.8441	4.0531	632.736	948.64	0.9854	0.1887	-0.0856	0.9783	32.1435	1.4859	-30.9937	0.0	1	1.0	0.0		1352	0	0
1701711075883	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.614	661.248	855.6800000000001	0.8441	4.0305	635.616	945.92	0.9854	0.1761	-0.0712	0.9818	32.108	1.4898	-31.0078	0.0	1	1.0	0.0		1352	0	0
1701711075891	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.6525	665.856	855.52	0.8756	3.9901	643.2479999999999	948.48	1.0	0.1699	-0.0737	0.9827	32.0464	1.5094	-31.0083	0.0	1	1.0	0.0		1352	0	0
