Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1702064015843	t	attic_testcue_childrensroom_right	0.0	0	0	3.7822	728.928	771.52	1.0	3.787	774.576	976.0	1.0	-0.0334	-0.1049	0.9939	-30.1706	1.6811	-35.9257	0.0	26	0.0	0.0		3515	100	MYKEYWORD 100
1702064015852	t	attic_testcue_childrensroom_right	0.0	0	0	3.7787	728.64	770.4	1.0	3.7602	774.2879999999999	973.76	1.0	-0.0303	-0.1003	0.9945	-29.47	1.7205	-35.8816	0.0	26	0.0	0.0		3515	0	0
1702064015860	t	attic_testcue_childrensroom_right	0.0	0	0	3.7919	727.92	770.72	1.0	3.7791	773.712	973.76	1.0	-0.0282	-0.1048	0.9941	-28.3478	1.7375	-35.665	0.0	26	0.0	0.0		3515	0	0
1702064015868	t	attic_testcue_childrensroom_right	0.0	0	0	3.8257	726.768	768.8	1.0	3.6921	772.128	973.1199999999999	1.0	-0.0246	-0.1088	0.9938	-20.634	2.0975	-35.4167	0.0	26	0.0	0.0		3515	0	0
1702064015877	t	attic_testcue_childrensroom_right	0.0	0	0	3.7725	726.624	768.64	1.0	3.6908	771.2639999999999	973.1199999999999	1.0	-0.0247	-0.1139	0.9932	-2.9571	2.8951	-34.8923	0.0	26	0.0	0.0		3515	0	0
1702064015885	t	attic_testcue_childrensroom_right	0.0	0	0	3.861	726.192	769.76	1.0	3.806	770.832	973.44	1.0	-0.0262	-0.1194	0.9925	12.3832	3.6069	-34.5403	0.0	26	0.0	0.0		3515	0	0
1702064015893	t	attic_testcue_childrensroom_right	0.0	0	0	3.8323	726.048	769.28	1.0	3.6919	771.984	973.9200000000001	1.0	-0.0277	-0.1198	0.9924	20.1558	3.9636	-34.3547	0.0	26	0.0	0.0		3515	0	0
1702064015902	t	attic_testcue_childrensroom_right	0.0	0	0	3.7236	725.04	770.4	1.0	3.7411	772.272	974.7199999999999	1.0	-0.023	-0.1216	0.9923	20.1289	3.9544	-34.3631	0.0	26	0.0	0.0		3515	0	0
1702064015910	t	attic_testcue_childrensroom_right	0.0	0	0	3.7232	725.472	769.4399999999999	1.0	3.6754	773.2800000000001	975.36	1.0	-0.0224	-0.1173	0.9928	20.8921	3.9931	-34.3987	0.0	26	0.0	0.0		3515	0	0
1702064015918	t	attic_testcue_childrensroom_right	0.0	0	0	3.7887	726.192	770.88	1.0	3.6712	773.712	972.9599999999999	1.0	-0.0255	-0.1115	0.9934	0.138	3.0412	-34.945	0.0	26	0.0	0.0		3515	0	0
1702064015927	t	attic_testcue_childrensroom_right	0.0	0	0	3.8308	726.624	770.56	1.0	3.7392	773.856	973.9200000000001	1.0	-0.0243	-0.1123	0.9934	-6.0761	2.7492	-35.0514	0.0	26	0.0	0.0		3515	0	0
1702064015935	t	attic_testcue_childrensroom_right	0.0	0	0	3.7263	727.3439999999999	769.12	1.0	3.7062	773.2800000000001	973.28	1.0	-0.0229	-0.1105	0.9936	-7.2303	2.6915	-35.0269	0.0	26	0.0	0.0		3515	0	0
1702064015943	t	attic_testcue_childrensroom_right	0.0	0	0	3.7891	726.624	769.28	1.0	3.814	773.2800000000001	972.64	1.0	-0.0207	-0.112	0.9935	-0.3936	3.0345	-34.9351	0.0	26	0.0	0.0		3515	0	0
1702064015951	t	attic_testcue_childrensroom_right	0.0	0	0	3.7738	724.752	768.0	1.0	3.7016	772.128	973.76	1.0	-0.0197	-0.1123	0.9935	-2.6481	2.9172	-34.9373	0.0	26	0.0	0.0		3515	0	0
1702064015960	t	attic_testcue_childrensroom_right	0.0	0	0	3.8793	724.032	770.08	1.0	3.7342	772.272	972.48	1.0	-0.0241	-0.1113	0.9935	-4.6295	2.8048	-34.9353	0.0	26	0.0	0.0		3515	0	0
1702064015968	t	attic_testcue_childrensroom_right	0.0	0	0	3.7471	723.3119999999999	768.8	1.0	3.8035	769.824	973.6	1.0	-0.0191	-0.1099	0.9937	-6.5552	2.7124	-34.9985	0.0	26	0.0	0.0		3515	0	0
1702064015977	t	attic_testcue_childrensroom_right	0.0	0	0	3.8047	722.4480000000001	769.9200000000001	1.0	3.7136	770.2560000000001	975.0400000000001	1.0	-0.0194	-0.1127	0.9934	-6.9255	2.6996	-35.0533	0.0	26	0.0	0.0		3515	0	0
1702064015985	t	attic_testcue_childrensroom_right	0.0	0	0	3.8129	722.016	770.24	1.0	3.7395	771.696	978.2400000000001	1.0	-0.0185	-0.1203	0.9926	-0.6005	3.003	-34.9341	0.0	26	0.0	0.0		3515	0	0
1702064015993	t	attic_testcue_childrensroom_right	0.0	0	0	3.6976	724.032	768.96	1.0	3.792	772.56	976.6400000000001	1.0	-0.0181	-0.1166	0.993	13.4841	3.6566	-34.5854	0.0	26	0.0	0.0		3515	0	0
1702064016002	t	attic_testcue_childrensroom_right	0.0	0	0	3.7664	722.736	770.72	1.0	3.7042	772.4159999999999	975.2	1.0	-0.0113	-0.1228	0.9924	23.5146	4.1171	-34.3092	0.0	26	0.0	0.0		3515	0	0
1702064016010	t	attic_testcue_childrensroom_right	0.0	0	0	3.855	724.032	768.96	1.0	3.724	772.4159999999999	975.52	1.0	-0.0159	-0.1189	0.9928	22.5358	4.0845	-34.3515	0.0	26	0.0	0.0		3515	0	0
1702064016018	t	attic_testcue_childrensroom_right	0.0	0	0	3.8733	722.88	769.9200000000001	1.0	3.6803	770.4000000000001	974.08	1.0	-0.0129	-0.1228	0.9923	20.71	3.991	-34.3244	0.0	26	0.0	0.0		3515	0	0
1702064016027	t	attic_testcue_childrensroom_right	0.0	0	0	3.7977	720.144	769.9200000000001	1.0	3.7182	769.536	974.56	1.0	-0.0043	-0.1255	0.9921	25.3592	4.1916	-34.1358	0.0	26	0.0	0.0		3515	0	0
1702064016035	t	attic_testcue_childrensroom_right	0.0	0	0	3.7706	721.44	769.28	1.0	3.7974	768.096	975.36	1.0	-0.01	-0.124	0.9922	28.7588	4.3266	-33.9803	0.0	26	0.0	0.0		3515	0	0
1702064016043	t	attic_testcue_childrensroom_right	0.0	0	0	3.7925	720.5759999999999	769.4399999999999	1.0	3.6898	768.24	976.8000000000001	1.0	-0.0089	-0.1228	0.9924	29.8344	4.3563	-33.9193	0.0	26	0.0	0.0		3515	0	0
1702064016052	t	attic_testcue_childrensroom_right	0.0	0	0	3.6906	725.472	771.1999999999999	1.0	3.773	774.4319999999999	984.0	1.0	-0.015	-0.125	0.992	30.6013	4.3723	-33.8988	0.0	26	0.0	0.0		3515	0	0
1702064016060	t	attic_testcue_childrensroom_right	0.0	0	0	3.8105	743.184	774.56	1.0	3.8475	790.7040000000001	982.8799999999999	1.0	-0.0434	-0.1223	0.9915	30.3908	4.2619	-33.7272	0.0	26	0.0	0.0		3515	0	0
1702064016068	t	attic_testcue_childrensroom_right	0.0	0	0	3.7771	766.08	778.08	1.0	3.8685	811.152	985.76	1.0	-0.0834	-0.123	0.9889	20.9137	3.71	-33.6684	0.0	26	0.0	0.0		3515	0	0
1702064016077	t	attic_testcue_childrensroom_right	0.0	0	0	3.8647	785.808	775.6800000000001	1.0	3.8497	832.1759999999999	980.9599999999999	1.0	-0.1313	-0.1095	0.9853	-30.4759	1.6176	-35.8023	0.0	26	0.0	0.0		3515	0	0
1702064016085	t	attic_testcue_childrensroom_right	0.0	0	0	3.7642	797.904	777.76	1.0	3.8245	839.9520000000001	983.36	1.0	-0.1395	-0.1205	0.9828	-30.6471	1.6403	-35.8481	0.0	26	0.0	0.0		3515	0	0
1702064016093	t	attic_testcue_childrensroom_right	0.0	0	0	3.8938	794.16	776.48	1.0	3.8563	840.528	983.52	1.0	-0.1401	-0.1237	0.9824	-32.1878	1.5854	-35.8935	0.0	26	0.0	0.0		3515	0	0
1702064016102	t	attic_testcue_childrensroom_right	0.0	0	0	3.8642	792.576	776.16	1.0	3.7685	840.24	984.6399999999999	0.9701	-0.1434	-0.1273	0.9814	-32.2316	1.5826	-35.8989	0.0	26	0.0	0.0		3515	0	0
1702064016110	t	attic_testcue_childrensroom_right	0.0	0	0	3.8458	791.424	778.4	1.0	3.8775	835.9200000000001	981.4399999999999	0.9701	-0.1275	-0.1182	0.9848	-32.3247	1.5852	-35.9027	0.0	26	0.0	0.0		3515	0	0
1702064016118	t	attic_testcue_childrensroom_right	0.0	0	0	3.8469	789.696	778.24	1.0	3.8881	836.9280000000001	980.8	0.9745	-0.1335	-0.1167	0.9841	-32.3797	1.5893	-35.9068	0.0	26	0.0	0.0		3515	0	0
1702064016127	t	attic_testcue_childrensroom_right	0.0	0	0	3.851	789.408	779.36	1.0	3.776	835.0559999999999	983.84	0.9745	-0.1284	-0.1257	0.9837	-32.381	1.574	-35.8941	0.0	26	0.0	0.0		3515	0	0
1702064016135	t	attic_testcue_childrensroom_right	0.0	0	0	3.8801	788.112	781.28	1.0	3.8101	834.336	984.3199999999999	0.9889	-0.1255	-0.1236	0.9844	-32.3694	1.5544	-35.8902	0.0	26	0.0	0.0		3515	0	0
1702064016143	t	attic_testcue_childrensroom_right	0.0	0	0	3.8593	788.9760000000001	784.0	1.0	3.898	834.624	985.92	0.9889	-0.1224	-0.1217	0.985	-32.3821	1.5171	-35.8864	0.0	26	0.0	0.0		3515	0	0
1702064016151	t	attic_testcue_childrensroom_right	0.0	0	0	3.8241	788.8319999999999	785.44	1.0	3.8522	834.192	987.68	0.9951	-0.1162	-0.1216	0.9857	-32.3863	1.4872	-35.8954	0.0	26	0.0	0.0		3515	0	0
1702064016160	t	attic_testcue_childrensroom_right	0.0	0	0	3.7796	789.1200000000001	786.24	1.0	3.8024	837.9359999999999	989.4399999999999	0.9951	-0.1263	-0.1226	0.9844	-32.3985	1.469	-35.9071	0.0	26	0.0	0.0		3515	0	0
1702064016168	t	attic_testcue_childrensroom_right	0.0	0	0	3.7806	790.1279999999999	786.72	1.0	3.7497	836.9280000000001	987.8399999999999	0.9951	-0.1165	-0.1171	0.9863	-31.9818	1.4834	-35.8868	0.0	26	0.0	0.0		3515	0	0
1702064016176	t	attic_testcue_childrensroom_right	0.0	0	0	3.8514	789.408	787.04	1.0	3.8204	837.216	989.4399999999999	0.9951	-0.1153	-0.125	0.9854	-31.8185	1.4987	-35.8688	0.0	26	0.0	0.0		3515	0	0
1702064016185	t	attic_testcue_childrensroom_right	0.0	0	0	3.8161	788.112	787.6800000000001	1.0	3.7833	837.072	986.0799999999999	0.988	-0.1149	-0.118	0.9863	-31.272	1.5412	-35.836	0.0	26	0.0	0.0		3515	0	0
1702064016193	t	attic_testcue_childrensroom_right	0.0	0	0	3.8068	788.4	787.04	1.0	3.877	835.6320000000001	986.88	0.988	-0.1114	-0.1243	0.986	-31.81	1.5319	-35.8506	0.0	26	0.0	0.0		3515	0	0
1702064016201	t	attic_testcue_childrensroom_right	0.0	0	0	3.7663	785.0880000000001	785.76	1.0	3.8196	833.184	987.2	0.992	-0.1059	-0.1252	0.9865	-32.1208	1.5128	-35.8483	0.0	26	0.0	0.0		3515	0	0
1702064016210	t	attic_testcue_childrensroom_right	0.0	0	0	3.9143	784.512	790.88	1.0	3.8725	833.9039999999999	986.72	0.992	-0.114	-0.1194	0.9863	-31.776	1.5095	-35.8459	0.0	26	0.0	0.0		3515	0	0
1702064016218	t	attic_testcue_childrensroom_right	0.0	0	0	3.7494	781.056	790.08	1.0	3.8319	829.008	986.88	1.0	-0.098	-0.1145	0.9886	-30.3243	1.537	-35.7894	0.0	26	0.0	0.0		3515	0	0
1702064016226	t	attic_testcue_childrensroom_right	0.0	0	0	3.7841	779.904	791.84	1.0	3.796	831.456	992.6399999999999	1.0	-0.111	-0.1281	0.9855	-27.97	1.6006	-35.6997	0.0	26	0.0	0.0		3515	0	0
1702064016235	t	attic_testcue_childrensroom_right	0.0	0	0	3.7717	779.328	792.0	1.0	3.8711	829.2959999999999	993.92	1.0	-0.1035	-0.1287	0.9863	-27.8963	1.5831	-35.6909	0.0	26	0.0	0.0		3515	0	0
1702064016243	t	attic_testcue_childrensroom_right	0.0	0	0	3.772	776.1600000000001	792.8	1.0	3.8181	825.84	995.68	1.0	-0.0923	-0.1305	0.9871	-26.5304	1.6047	-35.6038	0.0	26	0.0	0.0		3515	0	0
1702064016251	t	attic_testcue_childrensroom_right	0.0	0	0	3.8024	775.872	792.64	1.0	3.8595	823.68	994.2399999999999	1.0	-0.0893	-0.1242	0.9882	-22.7626	1.7314	-35.4027	0.0	26	0.0	0.0		3515	0	0
1702064016260	t	attic_testcue_childrensroom_right	0.0	0	0	3.7656	772.56	791.52	1.0	3.8366	824.544	994.88	1.0	-0.1016	-0.1275	0.9866	-19.6373	1.879	-35.318	0.0	26	0.0	0.0		3515	0	0
1702064016268	t	attic_testcue_childrensroom_right	0.0	0	0	3.7915	769.104	791.04	1.0	3.8912	820.656	997.12	1.0	-0.0937	-0.1381	0.986	-24.7405	1.6855	-35.5278	0.0	26	0.0	0.0		3515	0	0
1702064016276	t	attic_testcue_childrensroom_right	0.0	0	0	3.7811	767.808	791.36	1.0	3.8315	817.92	997.4399999999999	1.0	-0.0898	-0.1402	0.986	-26.7531	1.5897	-35.5554	0.0	26	0.0	0.0		3515	0	0
1702064016284	t	attic_testcue_childrensroom_right	0.0	0	0	3.7863	764.4960000000001	792.3199999999999	1.0	3.7106	813.168	998.7199999999999	1.0	-0.0796	-0.1479	0.9858	-26.1179	1.6157	-35.4907	0.0	26	0.0	0.0		3515	0	0
1702064016293	t	attic_testcue_childrensroom_right	0.0	0	0	3.8406	762.4799999999999	793.76	1.0	3.7368	807.6959999999999	997.28	1.0	-0.0625	-0.1436	0.9877	-28.7399	1.4788	-35.5106	0.0	26	0.0	0.0		3515	0	0
1702064016301	t	attic_testcue_childrensroom_right	0.0	0	0	3.7983	761.4720000000001	791.04	1.0	3.8316	810.5759999999999	996.32	1.0	-0.0761	-0.1391	0.9873	-28.0907	1.5326	-35.581	0.0	26	0.0	0.0		3515	0	0
1702064016310	t	attic_testcue_childrensroom_right	0.0	0	0	3.8698	761.184	793.28	1.0	3.7608	809.856	996.96	1.0	-0.0751	-0.139	0.9874	-25.9455	1.5873	-35.4323	0.0	26	0.0	0.0		3515	0	0
1702064016318	t	attic_testcue_childrensroom_right	0.0	0	0	3.7648	760.032	792.9599999999999	1.0	3.7447	806.976	998.24	1.0	-0.0645	-0.1404	0.988	-22.9541	1.6871	-35.2852	0.0	26	0.0	0.0		3515	0	0
1702064016326	t	attic_testcue_childrensroom_right	0.0	0	0	3.7709	760.176	793.12	1.0	3.7778	806.5440000000001	999.6800000000001	1.0	-0.0622	-0.1429	0.9878	-13.3371	2.0942	-34.9578	0.0	26	0.0	0.0		3515	0	0
1702064016335	t	attic_testcue_childrensroom_right	0.0	0	0	3.832	763.2	794.08	1.0	3.7827	811.728	999.6800000000001	1.0	-0.0703	-0.1456	0.9868	2.0067	2.7885	-34.5288	0.0	26	0.0	0.0		3515	0	0
1702064016343	t	attic_testcue_childrensroom_right	0.0	0	0	3.7562	772.9920000000001	792.16	1.0	3.7813	822.2399999999999	996.32	1.0	-0.0943	-0.1396	0.9857	6.2805	2.9863	-34.3496	0.0	26	0.0	0.0		3515	0	0
1702064016351	t	attic_testcue_childrensroom_right	0.0	0	0	3.7773	782.784	787.6800000000001	1.0	3.8668	831.888	997.6000000000001	1.0	-0.118	-0.1378	0.9834	-3.076	2.5896	-34.5789	0.0	26	0.0	0.0		3515	0	0
1702064016360	t	attic_testcue_childrensroom_right	0.0	0	0	3.7838	786.24	785.76	1.0	3.8298	832.8960000000001	994.4000000000001	1.0	-0.1232	-0.1358	0.983	-20.4115	1.9066	-35.2963	0.0	26	0.0	0.0		3515	0	0
1702064016368	t	attic_testcue_childrensroom_right	0.0	0	0	3.7541	780.768	785.76	1.0	3.8697	829.584	992.8000000000001	0.9871	-0.1154	-0.1309	0.9846	-25.5559	1.6923	-35.5207	0.0	26	0.0	0.0		3515	0	0
1702064016376	t	attic_testcue_childrensroom_right	0.0	0	0	3.7331	777.888	788.48	1.0	3.8027	828.288	996.32	0.9871	-0.1182	-0.1394	0.9832	-27.2574	1.6016	-35.5907	0.0	26	0.0	0.0		3515	0	0
1702064016386	t	attic_testcue_childrensroom_right	0.0	0	0	3.7218	775.2959999999999	790.56	1.0	3.7525	823.2479999999999	997.28	0.9963	-0.1031	-0.139	0.9849	-26.6773	1.6022	-35.5711	0.0	26	0.0	0.0		3515	0	0
1702064016393	t	attic_testcue_childrensroom_right	0.0	0	0	3.7035	775.872	791.2	1.0	3.7992	822.2399999999999	1003.04	0.9963	-0.0983	-0.1527	0.9834	-27.6036	1.5341	-35.6075	0.0	26	0.0	0.0		3515	0	0
1702064016401	t	attic_testcue_childrensroom_right	0.0	0	0	3.7207	774.864	793.76	1.0	3.6996	823.536	1002.5600000000001	1.0	-0.0999	-0.1444	0.9845	-29.0252	1.4438	-35.6718	0.0	26	0.0	0.0		3515	0	0
1702064016409	t	attic_testcue_childrensroom_right	0.0	0	0	3.7272	775.152	793.6	1.0	3.8437	824.688	1001.76	1.0	-0.1018	-0.1358	0.9855	-29.7888	1.3901	-35.7161	0.0	26	0.0	0.0		3515	0	0
1702064016418	t	attic_testcue_childrensroom_right	0.0	0	0	3.6946	775.872	795.52	1.0	3.7655	822.96	1007.84	1.0	-0.0919	-0.1544	0.9837	-28.4244	1.4335	-35.6585	0.0	26	0.0	0.0		3515	0	0
1702064016426	t	attic_testcue_childrensroom_right	0.0	0	0	3.6779	775.4399999999999	796.48	1.0	3.7156	825.1199999999999	1005.5999999999999	1.0	-0.0986	-0.1471	0.9842	-26.1869	1.5275	-35.5683	0.0	26	0.0	0.0		3515	0	0
1702064016434	t	attic_testcue_childrensroom_right	0.0	0	0	3.7246	774.2879999999999	796.3199999999999	1.0	3.8688	825.1199999999999	1007.5200000000001	1.0	-0.0966	-0.1561	0.983	-25.4244	1.5686	-35.5175	0.0	26	0.0	0.0		3515	0	0
1702064016443	t	attic_testcue_childrensroom_right	0.0	0	0	3.7794	773.856	795.6800000000001	1.0	3.6905	824.544	1003.8399999999999	1.0	-0.0967	-0.1465	0.9845	-22.655	1.6913	-35.3918	0.0	26	0.0	0.0		3515	0	0
1702064016451	t	attic_testcue_childrensroom_right	0.0	0	0	3.6607	772.9920000000001	796.16	1.0	3.8989	823.8240000000001	1005.7600000000001	1.0	-0.097	-0.1544	0.9832	-20.7135	1.7739	-35.2958	0.0	26	0.0	0.0		3515	0	0
1702064016459	t	attic_testcue_childrensroom_right	0.0	0	0	3.7094	770.976	798.08	1.0	3.7186	816.912	1001.92	1.0	-0.0766	-0.1466	0.9862	-27.7455	1.4825	-35.5383	0.0	26	0.0	0.0		3515	0	0
1702064016468	t	attic_testcue_childrensroom_right	0.0	0	0	3.6304	768.096	800.8	1.0	3.8243	818.496	1006.24	1.0	-0.0854	-0.1588	0.9836	-31.3854	1.3328	-35.7305	0.0	26	0.0	0.0		3515	0	0
1702064016476	t	attic_testcue_childrensroom_right	0.0	0	0	3.6476	768.3839999999999	803.04	1.0	3.7497	817.2	1008.3199999999999	1.0	-0.0819	-0.1615	0.9835	-32.1256	1.282	-35.768	0.0	26	0.0	0.0		3515	0	0
1702064016484	t	attic_testcue_childrensroom_right	0.0	0	0	3.6528	766.512	807.5200000000001	1.0	3.8328	817.632	1007.6800000000001	1.0	-0.085	-0.1544	0.9843	-32.2316	1.257	-35.7833	0.0	26	0.0	0.0		3515	0	0
1702064016493	t	attic_testcue_childrensroom_right	0.0	0	0	3.5246	766.08	807.5200000000001	1.0	3.8384	815.1840000000001	1008.8	1.0	-0.0763	-0.1514	0.9855	-32.2345	1.2182	-35.7665	0.0	26	0.0	0.0		3515	0	0
1702064016501	t	attic_testcue_childrensroom_right	0.0	0	0	3.6554	765.216	809.2800000000001	1.0	3.8535	814.608	1008.96	1.0	-0.0751	-0.1496	0.9859	-32.22	1.2069	-35.7721	0.0	26	0.0	0.0		3515	0	0
1702064016509	t	attic_testcue_childrensroom_right	0.0	0	0	3.5543	765.216	807.1999999999999	1.0	3.8321	813.4559999999999	1014.4	1.0	-0.0714	-0.1687	0.9831	-32.1592	1.2067	-35.7629	0.0	26	0.0	0.0		3515	0	0
1702064016518	t	attic_testcue_childrensroom_right	0.0	0	0	3.5703	763.632	806.56	1.0	3.7631	811.584	1009.92	1.0	-0.0679	-0.1558	0.9854	-31.7461	1.2289	-35.7204	0.0	26	0.0	0.0		3515	0	0
1702064016526	t	attic_testcue_childrensroom_right	0.0	0	0	3.5099	759.456	805.7600000000001	1.0	3.8016	809.712	1011.8399999999999	1.0	-0.0655	-0.1659	0.984	-29.6804	1.3187	-35.6135	0.0	26	0.0	0.0		3515	0	0
1702064016534	t	attic_testcue_childrensroom_right	0.0	0	0	3.6606	756.7199999999999	806.56	1.0	3.6939	804.6719999999999	1006.4	1.0	-0.0556	-0.1518	0.9868	-20.3032	1.733	-35.3309	0.0	26	0.0	0.0		3515	0	0
1702064016543	t	attic_testcue_childrensroom_right	0.0	0	0	3.5741	754.416	805.5999999999999	1.0	3.704	801.7919999999999	1004.48	1.0	-0.0545	-0.1468	0.9877	-10.948	2.0654	-34.8338	0.0	26	0.0	0.0		3515	0	0
1702064016551	t	attic_testcue_childrensroom_right	0.0	0	0	3.55	750.384	806.08	1.0	3.7392	799.0559999999999	1007.6800000000001	1.0	-0.0503	-0.1532	0.9869	22.6771	3.4592	-33.699	0.0	26	0.0	0.0		3515	0	0
1702064016559	t	attic_testcue_childrensroom_right	0.0	0	0	3.6106	748.944	805.9200000000001	1.0	3.7564	797.184	1005.12	1.0	-0.0489	-0.1513	0.9873	29.9592	3.7725	-33.5006	0.0	26	0.0	0.0		3515	0	0
1702064016568	t	attic_testcue_childrensroom_right	0.0	0	0	3.5736	746.496	807.3600000000001	1.0	3.7223	795.168	1008.0	1.0	-0.0422	-0.156	0.9868	30.2134	3.7811	-33.5072	0.0	26	0.0	0.0		3515	0	0
1702064016576	t	attic_testcue_childrensroom_right	0.0	0	0	3.6211	746.208	807.3600000000001	1.0	3.7859	795.312	1011.68	1.0	-0.0429	-0.1543	0.9871	30.031	3.7881	-33.6041	0.0	26	0.0	0.0		3515	0	0
