trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
108,SVC,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",0.5699287927208498,0.08558134114864409,0.16125214761524947,0.1412513754687413,0.5813518882216205,0.07077472554276255,0.5751235710262649,0.1539886219091151,0.5774218154080855,0.5769201228878649,"{0: 0.5774275008145976, 1: 0.5774275008145976}","{0: 0.5774275008145976, 1: 0.5774275008145976}",0.5774275008145976,"[[328 323]
 [231 429]]",[1. 1. 1. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
153,SVC,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",0.5696563240735797,0.08632737660857873,0.16028771083455345,0.14310047203815432,0.5809684508931646,0.07176491766116229,0.5741097973199693,0.1524170973863267,0.5766590389016019,0.5761311269375786,"{0: 0.5784748405716148, 1: 0.5784748405716147}","{0: 0.5784748405716148, 1: 0.5784748405716147}",0.5784748405716147,"[[325 326]
 [229 431]]",[1. 1. 1. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
184,SVC,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",0.5697474340045462,0.08642479992159569,0.1600556132716969,0.14287640517900854,0.5807443726963464,0.07176179059323412,0.574404485498211,0.15247041063434985,0.5766590389016019,0.576162547130289,"{0: 0.5786633617278778, 1: 0.5786633617278779}","{0: 0.5786633617278778, 1: 0.5786633617278779}",0.5786633617278779,"[[328 323]
 [232 428]]",[1. 1. 1. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
330,SVC,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",0.5684409337825262,0.08506121440333539,0.15907675130005824,0.13998045075419466,0.5802343092230963,0.07013275508642103,0.5732914332920083,0.15088101878062254,0.5758962623951183,0.5753630777824327,"{0: 0.578360796909184, 1: 0.578360796909184}","{0: 0.578360796909184, 1: 0.578360796909184}",0.578360796909184,"[[324 327]
 [229 431]]",[1. 1. 1. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
236,SVC,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",0.5686982302221184,0.08539501341696813,0.15906507960984606,0.14074931917096997,0.5802392133724236,0.0705642793530039,0.5741097973199693,0.1524170973863267,0.5766590389016019,0.5761311269375786,"{0: 0.5782479169575944, 1: 0.5782479169575944}","{0: 0.5782479169575944, 1: 0.5782479169575944}",0.5782479169575944,"[[325 326]
 [229 431]]",[1. 1. 1. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
480,SVC,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",0.5687083722208193,0.08514536600459623,0.15902784461457375,0.13984301104380287,0.5802426485926272,0.07017105560316261,0.5753115351411262,0.15402409705915232,0.5774218154080855,0.5769410696830052,"{0: 0.577135409393474, 1: 0.5771354093934739}","{0: 0.577135409393474, 1: 0.5771354093934739}",0.5771354093934739,"[[330 321]
 [233 427]]",[1. 1. 1. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
112,SVC,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",0.5691640532094291,0.08614083899055708,0.1590177021797861,0.1430626455040527,0.5802500828718319,0.07175961293934167,0.5736850621621877,0.15095223119125,0.5758962623951183,0.5754049713727133,"{0: 0.5782386072708654, 1: 0.5782386072708653}","{0: 0.5782386072708654, 1: 0.5782386072708653}",0.5782386072708653,"[[328 323]
 [233 427]]",[1. 1. 1. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
325,SVC,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",0.5682393056777273,0.08719023573743204,0.15900775123133634,0.14246120380707042,0.5802835037315834,0.07160340011469878,0.5749274674089764,0.15395314378372338,0.5774218154080855,0.5768991760927245,"{0: 0.5765977749848717, 1: 0.5765977749848717}","{0: 0.5765977749848717, 1: 0.5765977749848717}",0.5765977749848717,"[[326 325]
 [229 431]]",[1. 1. 1. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
313,SVC,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",0.5680217315005818,0.0835129136541649,0.1584705281106115,0.136756130409915,0.5799060979725579,0.06843513901693678,0.5740074803677837,0.1523993248131179,0.5766590389016019,0.5761206535400084,"{0: 0.5767676767676768, 1: 0.5767676767676768}","{0: 0.5767676767676768, 1: 0.5767676767676768}",0.5767676767676768,"[[324 327]
 [228 432]]",[1. 1. 1. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
321,SVC,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",0.5683231911782182,0.08651092671339163,0.15840159849924404,0.14349788106680816,0.5800207932777748,0.07193828228346943,0.5732914332920083,0.15088101878062254,0.5758962623951183,0.5753630777824327,"{0: 0.5791532839919936, 1: 0.5791532839919937}","{0: 0.5791532839919936, 1: 0.5791532839919937}",0.5791532839919937,"[[324 327]
 [229 431]]",[1. 1. 1. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
