trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
334,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 369}",0.5718851645979306,0.09681488346334466,0.15642850570569028,0.18398718005278103,0.5778501306413631,0.09288156751885734,0.5857255729469238,0.17145550725396752,0.585812356979405,0.5857142857142856,"{0: 0.6031990411022669, 1: 0.603199041102267}","{0: 0.6031990411022669, 1: 0.603199041102267}",0.603199041102267,"[[372 279]
 [264 396]]",[1. 1. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
420,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 43}",0.573001070497152,0.08570178536729343,0.15502149761551104,0.1606853971992465,0.5778377969208133,0.08161288716900002,0.5809669711941081,0.16217745230537128,0.5812356979405034,0.5810640971931295,"{0: 0.5971291253549318, 1: 0.5971291253549318}","{0: 0.5971291253549318, 1: 0.5971291253549318}",0.5971291253549318,"[[362 289]
 [260 400]]",[1. 1. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
364,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 507}",0.5676927979737528,0.1024561785019408,0.1532803583259025,0.17837318969623314,0.5763614941578886,0.08995946325821119,0.5849529734336111,0.1699209475125003,0.5850495804729214,0.5849462365591398,"{0: 0.5995775729646697, 1: 0.5995775729646697}","{0: 0.5995775729646697, 1: 0.5995775729646697}",0.5995775729646697,"[[371 280]
 [264 396]]",[1. 1. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
358,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 269}",0.5695150918613,0.08530200709688232,0.1515306370086887,0.16044151933319228,0.5756393003403126,0.08098143069394449,0.5755351174382558,0.15145038381213805,0.5758962623951183,0.5756982265046782,"{0: 0.6048107806172323, 1: 0.6048107806172323}","{0: 0.6048107806172323, 1: 0.6048107806172323}",0.6048107806172323,"[[356 295]
 [261 399]]",[1. 1. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
363,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 517}",0.5704112331696796,0.11673403993520638,0.1515159231138004,0.22655770499181538,0.575606945055317,0.11397565815326935,0.5880047898054228,0.1760244699572614,0.5881006864988558,0.5879974863845832,"{0: 0.6002618349392543, 1: 0.6002618349392543}","{0: 0.6002618349392543, 1: 0.6002618349392543}",0.6002618349392543,"[[373 278]
 [262 398]]",[1. 1. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
426,randomforest,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 269}",0.5697367127071402,0.10460034541624555,0.15066060042637652,0.1996128615222,0.5751382969090578,0.10056390767010537,0.5804509502236878,0.16085356571771725,0.5804729214340199,0.5804217288088256,"{0: 0.6035981939207745, 1: 0.6035981939207746}","{0: 0.6035981939207745, 1: 0.6035981939207746}",0.6035981939207746,"[[373 278]
 [272 388]]",[1. 1. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
221,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 507}",0.5696142763916938,0.09030956270120045,0.1491805926455215,0.172070483924237,0.5746061535621441,0.08719994637303244,0.5834779774851045,0.16692154603540377,0.5835240274599542,0.5834520318391286,"{0: 0.604031094353675, 1: 0.604031094353675}","{0: 0.604031094353675, 1: 0.604031094353675}",0.604031094353675,"[[373 278]
 [268 392]]",[1. 1. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
151,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 507}",0.5683741266691014,0.11115360703018211,0.1490396595707832,0.20693935721513892,0.5745588439515446,0.10399754225265749,0.5856604562778168,0.17140342974470724,0.585812356979405,0.5856828655215751,"{0: 0.6028662198017037, 1: 0.6028662198017036}","{0: 0.6028662198017037, 1: 0.6028662198017036}",0.6028662198017036,"[[369 282]
 [261 399]]",[1. 1. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
209,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 29}",0.5709223070979603,0.0823765007719986,0.14871502323078617,0.15778677903106522,0.5744690044768368,0.07941636284888602,0.5743370242648324,0.1486299648064353,0.5743707093821511,0.5743087557603687,"{0: 0.6005492715170133, 1: 0.6005492715170134}","{0: 0.6005492715170133, 1: 0.6005492715170134}",0.6005492715170134,"[[368 283]
 [275 385]]",[1. 1. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
247,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 565}",0.5692655507905444,0.09669648894209529,0.14861010965124108,0.18589666956321604,0.5741944495334045,0.09394832783131127,0.5834270652477053,0.16686918629011982,0.5835240274599542,0.5834206116464181,"{0: 0.6035341898245123, 1: 0.6035341898245125}","{0: 0.6035341898245123, 1: 0.6035341898245125}",0.6035341898245125,"[[370 281]
 [265 395]]",[1. 1. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
