Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701894941047	t	playground_test_cue_junkyard_left	0.0	0	0	6.1941	783.0719999999999	646.72	1.0	6.3452	758.016	694.88	1.0	0.006	-0.1302	0.9915	-31.6648	4.9424	-29.0455	0.0	14	0.0	0.0		1413	100	MYKEYWORD 100
1701894941056	t	playground_test_cue_junkyard_left	0.0	0	0	6.19	782.784	648.0	1.0	6.3742	758.5920000000001	695.36	1.0	0.0086	-0.1325	0.9911	-31.6865	4.9354	-29.0087	0.0	14	0.0	0.0		1413	0	0
1701894941064	t	playground_test_cue_junkyard_left	0.0	0	0	6.1728	784.3679999999999	645.12	1.0	6.3038	760.896	694.88	1.0	0.0117	-0.1364	0.9906	-31.7404	5.1063	-29.5923	0.0	14	0.0	0.0		1413	0	0
1701894941072	t	playground_test_cue_junkyard_left	0.0	0	0	6.1723	783.36	644.32	1.0	6.3486	763.344	693.44	1.0	-0.0063	-0.1275	0.9918	-31.7247	4.8794	-28.7418	0.0	14	0.0	0.0		1413	0	0
1701894941081	t	playground_test_cue_junkyard_left	0.0	0	0	6.1078	784.9440000000001	645.28	1.0	6.3767	762.912	693.28	1.0	-0.0016	-0.1299	0.9915	-31.7352	4.8918	-28.73	0.0	14	0.0	0.0		1413	0	0
1701894941089	t	playground_test_cue_junkyard_left	0.0	0	0	6.0567	787.2479999999999	645.28	1.0	6.2709	762.4799999999999	690.88	1.0	0.0164	-0.1293	0.9915	-31.777	5.1966	-29.784	0.0	14	0.0	0.0		1413	0	0
1701894941097	t	playground_test_cue_junkyard_left	0.0	0	0	6.3728	788.112	645.6	1.0	6.3086	766.656	690.88	1.0	-0.0086	-0.129	0.9916	-31.5566	5.0316	-29.1263	0.0	14	0.0	0.0		1413	0	0
1701894941106	t	playground_test_cue_junkyard_left	0.0	0	0	6.3029	787.6800000000001	647.2	1.0	6.3506	765.936	691.36	1.0	0.0011	-0.1368	0.9906	-30.7869	5.1195	-29.339	0.0	14	0.0	0.0		1413	0	0
1701894941114	t	playground_test_cue_junkyard_left	0.0	0	0	6.1451	793.0079999999999	638.88	1.0	6.3035	766.656	691.04	1.0	0.0042	-0.1422	0.9898	-31.012	5.1921	-29.5204	0.0	14	0.0	0.0		1413	0	0
1701894941122	t	playground_test_cue_junkyard_left	0.0	0	0	6.1559	792.0000000000001	640.64	1.0	6.3192	767.664	689.6	1.0	0.0043	-0.1417	0.9899	-31.1941	5.2345	-29.613	0.0	14	0.0	0.0		1413	0	0
1701894941131	t	playground_test_cue_junkyard_left	0.0	0	0	6.2178	790.992	645.76	1.0	6.2878	768.24	691.04	1.0	0.0102	-0.1541	0.988	-29.0342	5.4233	-30.1705	0.0	14	0.0	0.0		1413	0	0
1701894941139	t	playground_test_cue_junkyard_left	0.0	0	0	6.1999	789.696	648.0	1.0	6.3011	769.536	685.9200000000001	1.0	-0.0016	-0.1292	0.9916	-30.3922	5.241	-29.557	0.0	14	0.0	0.0		1413	0	0
1701894941147	t	playground_test_cue_junkyard_left	0.0	0	0	6.2944	789.9839999999999	649.4399999999999	1.0	6.335	768.816	687.04	1.0	0.0019	-0.1344	0.9909	-31.3133	5.2251	-29.5203	0.0	14	0.0	0.0		1413	0	0
1701894941156	t	playground_test_cue_junkyard_left	0.0	0	0	6.1522	789.1200000000001	647.52	1.0	6.3412	768.816	687.36	1.0	0.0019	-0.1354	0.9908	-31.8194	5.2193	-29.5138	0.0	14	0.0	0.0		1413	0	0
1701894941164	t	playground_test_cue_junkyard_left	0.0	0	0	6.2616	789.264	644.16	1.0	6.323	769.248	687.2	1.0	-0.0001	-0.1349	0.9908	-31.8543	5.2172	-29.512	0.0	14	0.0	0.0		1413	0	0
1701894941172	t	playground_test_cue_junkyard_left	0.0	0	0	6.1104	786.96	648.64	1.0	6.3406	769.536	687.36	1.0	-0.0016	-0.1342	0.9909	-31.0083	5.2213	-29.5115	0.0	14	0.0	0.0		1413	0	0
1701894941180	t	playground_test_cue_junkyard_left	0.0	0	0	6.135	789.1200000000001	645.92	1.0	6.3226	769.248	687.2	1.0	-0.0004	-0.1341	0.991	-31.3443	5.2182	-29.5094	0.0	14	0.0	0.0		1413	0	0
1701894941189	t	playground_test_cue_junkyard_left	0.0	0	0	6.2952	787.9680000000001	645.92	1.0	6.3043	768.816	687.36	1.0	0.0012	-0.1341	0.991	-31.0465	5.219	-29.5056	0.0	14	0.0	0.0		1413	0	0
1701894941197	t	playground_test_cue_junkyard_left	0.0	0	0	6.3357	788.4	644.96	1.0	6.3228	768.816	687.2	1.0	0.0012	-0.1341	0.991	-30.5775	5.2203	-29.4886	0.0	14	0.0	0.0		1413	0	0
1701894941205	t	playground_test_cue_junkyard_left	0.0	0	0	6.2295	789.1200000000001	644.8000000000001	1.0	6.3415	768.672	687.2	1.0	0.0012	-0.1344	0.9909	-30.4273	5.2202	-29.4744	0.0	14	0.0	0.0		1413	0	0
1701894941214	t	playground_test_cue_junkyard_left	0.0	0	0	6.2928	788.256	643.2	1.0	6.325	768.672	687.04	1.0	0.0	-0.1343	0.9909	-31.7905	5.2055	-29.4612	0.0	14	0.0	0.0		1413	0	0
1701894941222	t	playground_test_cue_junkyard_left	0.0	0	0	6.2387	791.136	640.8000000000001	1.0	6.3602	769.248	684.32	1.0	-0.0094	-0.1249	0.9921	-31.2578	5.0602	-28.8138	0.0	14	0.0	0.0		1413	0	0
1701894941231	t	playground_test_cue_junkyard_left	0.0	0	0	6.131	789.696	638.4000000000001	1.0	6.401	769.824	684.0	1.0	0.0021	-0.1034	0.9946	-4.3949	5.2541	-28.769	0.0	14	0.0	0.0		1413	0	0
1701894941239	t	playground_test_cue_junkyard_left	0.0	0	0	6.409	789.84	642.72	1.0	6.3501	769.68	679.36	1.0	0.0199	-0.0948	0.9953	26.8683	5.4754	-28.7344	0.0	14	0.0	0.0		1413	0	0
1701894941247	t	playground_test_cue_junkyard_left	0.0	0	0	6.2215	791.424	638.72	1.0	6.3913	770.688	683.36	1.0	0.0186	-0.0772	0.9968	29.8725	5.4942	-28.7084	0.0	14	0.0	0.0		1413	0	0
1701894941255	t	playground_test_cue_junkyard_left	0.0	0	0	6.2944	789.552	640.8000000000001	1.0	6.3716	770.4000000000001	681.28	1.0	0.0312	-0.087	0.9957	30.0722	5.5002	-28.7132	0.0	14	0.0	0.0		1413	0	0
