Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701808227430	t	graveyard_test_cue_farm_right	0.0	0	0	3.7986	881.136	982.7199999999999	1.0	3.7608	868.1759999999999	1048.8	1.0	-0.2368	-0.1189	0.9642	1.791	-0.6407	-30.4172	0.0	9	0.0	0.0		1658	100	MYKEYWORD 100
1701808227440	t	graveyard_test_cue_farm_right	0.0	0	0	3.771	880.992	982.4	1.0	3.8349	868.1759999999999	1048.6399999999999	1.0	-0.2357	-0.1183	0.9646	1.5842	-0.6443	-30.4139	0.0	9	0.0	0.0		1658	0	0
1701808227446	t	graveyard_test_cue_farm_right	0.0	0	0	3.7702	881.136	982.08	1.0	3.8149	868.1759999999999	1048.8	1.0	-0.2357	-0.1182	0.9646	1.6359	-0.642	-30.4143	0.0	9	0.0	0.0		1658	0	0
1701808227455	t	graveyard_test_cue_farm_right	0.0	0	0	3.8714	880.1279999999999	983.52	1.0	3.8731	869.0400000000001	1048.16	1.0	-0.2377	-0.1252	0.9632	1.5782	-0.6162	-30.3936	0.0	9	0.0	0.0		1658	0	0
1701808227463	t	graveyard_test_cue_farm_right	0.0	0	0	3.7217	880.1279999999999	983.2	1.0	3.7959	863.856	1051.3600000000001	1.0	-0.2301	-0.1305	0.9644	2.4866	-0.6006	-30.394	0.0	9	0.0	0.0		1658	0	0
1701808227471	t	graveyard_test_cue_farm_right	0.0	0	0	3.718	879.264	983.6800000000001	1.0	3.7938	870.0479999999999	1048.48	1.0	-0.2374	-0.1264	0.9632	2.2667	-0.6013	-30.4075	0.0	9	0.0	0.0		1658	0	0
1701808227480	t	graveyard_test_cue_farm_right	0.0	0	0	3.7152	878.544	983.2	1.0	3.8215	865.584	1048.48	1.0	-0.2296	-0.126	0.9651	2.5418	-0.5981	-30.4029	0.0	9	0.0	0.0		1658	0	0
1701808227488	t	graveyard_test_cue_farm_right	0.0	0	0	3.7243	878.9760000000001	979.68	1.0	3.7835	865.584	1049.28	1.0	-0.2326	-0.1206	0.965	2.6919	-0.5947	-30.4054	0.0	9	0.0	0.0		1658	0	0
1701808227496	t	graveyard_test_cue_farm_right	0.0	0	0	3.6592	878.688	980.32	1.0	3.8245	867.6	1045.76	1.0	-0.2356	-0.1163	0.9649	2.3254	-0.6042	-30.4052	0.0	9	0.0	0.0		1658	0	0
1701808227505	t	graveyard_test_cue_farm_right	0.0	0	0	3.6741	878.8319999999999	981.6	1.0	3.7937	867.456	1045.44	1.0	-0.236	-0.1178	0.9646	2.1254	-0.6098	-30.4023	0.0	9	0.0	0.0		1658	0	0
1701808227514	t	graveyard_test_cue_farm_right	0.0	0	0	3.6895	878.688	982.8799999999999	1.0	3.7624	867.456	1045.76	1.0	-0.2357	-0.1204	0.9643	2.0307	-0.6132	-30.4008	0.0	9	0.0	0.0		1658	0	0
