Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701728111445	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.4846	839.52	879.04	1.0	4.614	796.0319999999999	1054.88	1.0	0.0422	0.1541	0.9872	24.0041	0.2076	-30.5741	0.0	6	0.0	0.0		1951	100	MYKEYWORD 100
1701728111454	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.5148	838.6560000000001	879.8400000000001	1.0	4.5801	795.312	1054.56	1.0	0.0461	0.1459	0.9882	22.784	0.1947	-30.6417	0.0	6	0.0	0.0		1951	0	0
1701728111462	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.4998	840.528	880.32	1.0	4.6013	795.456	1054.88	1.0	0.0418	0.1509	0.9876	22.0668	0.1171	-30.5887	0.0	6	0.0	0.0		1951	0	0
1701728111470	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.6207	840.096	881.9200000000001	1.0	4.6164	795.312	1055.04	1.0	0.043	0.1382	0.9895	20.2287	0.0921	-30.6798	0.0	6	0.0	0.0		1951	0	0
1701728111479	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.4785	839.8080000000001	881.4399999999999	1.0	4.6193	795.168	1055.04	1.0	0.0431	0.1479	0.9881	19.9415	0.0139	-30.5906	0.0	6	0.0	0.0		1951	0	0
1701728111487	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.5975	841.8240000000001	880.64	1.0	4.6095	796.464	1056.0	1.0	0.0421	0.1462	0.9883	25.3861	0.2716	-30.5344	0.0	6	0.0	0.0		1951	0	0
1701728111495	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.4582	854.064	879.52	1.0	4.6194	806.112	1057.44	1.0	0.0232	0.1568	0.9873	23.9441	0.1893	-30.5743	0.0	6	0.0	0.0		1951	0	0
1701728111504	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.5458	877.1039999999999	884.6399999999999	1.0	4.7393	829.008	1059.84	1.0	-0.0263	0.1614	0.9865	26.1151	-0.0794	-29.57	0.0	6	0.0	0.0		1951	0	0
1701728111512	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.6983	905.1840000000001	885.76	1.0	4.7917	851.76	1065.92	1.0	-0.08	0.1607	0.9837	28.7085	0.2142	-30.1582	0.0	6	0.0	0.0		1951	0	0
1701728111520	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.6983	933.9839999999999	889.28	1.0	4.6483	879.84	1073.44	1.0	-0.1425	0.1494	0.9785	28.4239	0.2714	-30.3768	0.0	6	0.0	0.0		1951	0	0
1701728111529	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.6284	951.84	891.2	1.0	4.6764	898.416	1076.8000000000002	1.0	-0.1718	0.1461	0.9742	28.2037	0.2617	-30.4066	0.0	6	0.0	0.0		1951	0	0
1701728111537	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.5917	957.456	891.84	1.0	4.7766	905.3280000000001	1081.12	1.0	-0.1871	0.142	0.972	28.1551	0.2712	-30.4101	0.0	6	0.0	0.0		1951	0	0
1701728111545	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.5371	952.848	889.12	1.0	4.8502	906.192	1076.48	1.0	-0.172	0.1494	0.9737	28.1755	0.2807	-30.4082	0.0	6	0.0	0.0		1951	0	0
1701728111554	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.7137	954.4319999999999	891.84	1.0	4.6859	903.5999999999999	1079.6799999999998	1.0	-0.1799	0.1414	0.9735	28.1742	0.2727	-30.3956	0.0	6	0.0	0.0		1951	0	0
1701728111562	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.7353	956.736	892.0	1.0	4.6866	907.632	1079.6799999999998	1.0	-0.1869	0.1405	0.9723	28.1594	0.2764	-30.3964	0.0	6	0.0	0.0		1951	0	0
1701728111570	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.6731	955.584	892.8000000000001	1.0	4.7177	904.608	1081.28	1.0	-0.1811	0.1371	0.9738	28.1687	0.2704	-30.3852	0.0	6	0.0	0.0		1951	0	0
1701728111578	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.5828	954.0	893.28	1.0	4.7488	904.896	1077.44	1.0	-0.1758	0.1376	0.9747	28.176	0.253	-30.3796	0.0	6	0.0	0.0		1951	0	0
1701728111586	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.7291	952.4159999999999	893.28	1.0	4.7636	905.1840000000001	1078.24	1.0	-0.1716	0.1433	0.9747	28.1792	0.2339	-30.3806	0.0	6	0.0	0.0		1951	0	0
1701728111595	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.6801	947.952	895.36	1.0	4.7442	904.896	1079.04	1.0	-0.1557	0.1363	0.9783	0.1766	-0.9962	-30.8814	0.0	6	0.0	0.0		1951	0	0
1701728111603	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.6994	947.952	893.76	1.0	4.7359	904.896	1080.0	1.0	-0.1579	0.1387	0.9776	-3.9148	-1.1755	-30.9681	0.0	6	0.0	0.0		1951	0	0
1701728111611	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.7133	947.3760000000001	895.04	1.0	4.7274	904.752	1080.96	1.0	-0.1593	0.1346	0.978	-4.746	-1.2166	-30.9756	0.0	6	0.0	0.0		1951	0	0
1701728111620	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.7124	945.936	895.36	1.0	4.7171	904.752	1081.12	1.0	-0.1601	0.132	0.9782	-5.5196	-1.2446	-30.9843	0.0	6	0.0	0.0		1951	0	0
1701728111628	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.6794	944.208	896.1600000000001	1.0	4.7281	904.608	1081.12	1.0	-0.157	0.1326	0.9786	-6.3135	-1.2936	-30.9852	0.0	6	0.0	0.0		1951	0	0
1701728111636	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.6365	943.056	894.72	1.0	4.7209	898.56	1081.92	1.0	-0.1428	0.1339	0.9807	-6.3327	-1.3061	-30.9705	0.0	6	0.0	0.0		1951	0	0
1701728111645	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.683	940.464	896.32	1.0	4.706	899.712	1081.92	1.0	-0.1423	0.1318	0.981	-7.1254	-1.3494	-30.9644	0.0	6	0.0	0.0		1951	0	0
1701728111653	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.6458	939.8879999999999	898.88	1.0	4.7095	899.136	1083.68	1.0	-0.1404	0.1245	0.9822	-10.7876	-1.5253	-31.0017	0.0	6	0.0	0.0		1951	0	0
1701728111661	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.6867	937.44	899.2	1.0	4.7605	896.832	1081.76	1.0	-0.1315	0.1308	0.9826	-17.3816	-1.8178	-31.1224	0.0	6	0.0	0.0		1951	0	0
1701728111670	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.6643	935.136	900.6399999999999	1.0	4.6668	896.976	1085.28	1.0	-0.132	0.1187	0.9841	-25.5517	-2.1756	-31.275	0.0	6	0.0	0.0		1951	0	0
1701728111678	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.6513	933.6959999999999	899.6800000000001	1.0	4.6264	894.6719999999999	1083.84	1.0	-0.1236	0.1232	0.9846	-31.404	-2.4219	-31.4099	0.0	6	0.0	0.0		1951	0	0
1701728111686	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.6278	932.8320000000001	899.3600000000001	1.0	4.6836	893.232	1084.32	1.0	-0.1172	0.1222	0.9855	-32.7597	-2.4804	-31.4418	0.0	6	0.0	0.0		1951	0	0
1701728111695	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.5613	930.528	900.3199999999999	1.0	4.7429	891.6479999999999	1084.0	1.0	-0.1105	0.1238	0.9861	-33.6155	-2.5197	-31.4589	0.0	6	0.0	0.0		1951	0	0
