Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1702059841266	t	foyer_test_cue_hallway_left	0.0	0	0	3.6174	712.6560000000001	879.68	1.0	3.5826	703.008	879.8400000000001	1.0	0.0179	-0.0268	0.9995	27.7784	2.9816	-36.3918	0.0	25	0.0	0.0		5681	100	MYKEYWORD 100
1702059841274	t	foyer_test_cue_hallway_left	0.0	0	0	3.6348	722.88	878.88	1.0	3.5963	710.352	881.28	1.0	-0.0048	-0.0226	0.9997	31.0535	2.9754	-36.4253	0.0	25	0.0	0.0		5681	0	0
1702059841282	t	foyer_test_cue_hallway_left	0.0	0	0	3.6057	730.656	877.76	1.0	3.7067	719.856	880.48	1.0	-0.0197	-0.0147	0.9997	31.0942	2.8396	-35.9958	0.0	25	0.0	0.0		5681	0	0
1702059841291	t	foyer_test_cue_hallway_left	0.0	0	0	3.5473	737.568	875.84	1.0	3.6217	727.776	877.28	1.0	-0.0283	-0.0096	0.9995	31.1244	2.7854	-35.7675	0.0	25	0.0	0.0		5681	0	0
1702059841299	t	foyer_test_cue_hallway_left	0.0	0	0	3.6478	746.352	872.64	1.0	3.5618	736.2719999999999	872.48	1.0	-0.048	-0.0096	0.9988	31.0474	2.8992	-35.9524	0.0	25	0.0	0.0		5681	0	0
1702059841307	t	foyer_test_cue_hallway_left	0.0	0	0	3.6954	753.264	870.4000000000001	1.0	3.6417	744.768	871.52	1.0	-0.0574	-0.0097	0.9983	30.9621	3.0187	-36.2273	0.0	25	0.0	0.0		5681	0	0
1702059841316	t	foyer_test_cue_hallway_left	0.0	0	0	3.73	758.5920000000001	870.0799999999999	1.0	3.5549	748.5120000000001	872.0000000000001	1.0	-0.0721	-0.0148	0.9973	30.9155	3.0066	-36.0694	0.0	25	0.0	0.0		5681	0	0
1702059841324	t	foyer_test_cue_hallway_left	0.0	0	0	3.6667	763.344	872.1600000000001	1.0	3.6354	756.432	866.08	1.0	-0.0838	-0.0237	0.9962	30.1208	3.0585	-36.2209	0.0	25	0.0	0.0		5681	0	0
1702059841332	t	foyer_test_cue_hallway_left	0.0	0	0	3.7814	767.952	872.8	1.0	3.6782	760.464	865.9200000000001	1.0	-0.0978	-0.0235	0.9949	24.2208	3.2504	-36.8201	0.0	25	0.0	0.0		5681	0	0
1702059841341	t	foyer_test_cue_hallway_left	0.0	0	0	3.7578	769.536	875.52	1.0	3.6624	760.464	864.1600000000001	1.0	-0.1154	-0.0243	0.993	24.3856	3.1651	-36.6363	0.0	25	0.0	0.0		5681	0	0
