Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701980995934	t	playground_test_cue_junkyard_right	0.0	3	0	5.6709	688.032	1031.2	1.0	5.7384	715.968	1126.72	1.0	-0.0429	-0.1178	0.9921	-18.3437	-1.2381	-33.35	0.0	19	1.0	0.0		3530	100	MYKEYWORD 100
1701980995943	t	playground_test_cue_junkyard_right	0.0	3	0	5.6825	687.6	1032.48	1.0	5.732	715.824	1127.04	1.0	-0.0435	-0.1195	0.9919	-21.8169	-1.3425	-33.2365	0.0	19	1.0	0.0		3530	0	0
1701980995951	t	playground_test_cue_junkyard_right	0.0	3	0	5.6879	687.744	1033.1200000000001	1.0	5.7443	715.824	1126.88	1.0	-0.0444	-0.1191	0.9919	-24.2629	-1.4109	-33.1735	0.0	19	1.0	0.0		3530	0	0
1701980995959	t	playground_test_cue_junkyard_right	0.0	3	0	5.695	687.6	1032.48	1.0	5.7562	715.824	1126.88	1.0	-0.0449	-0.1181	0.992	-25.8767	-1.4559	-33.133	0.0	19	1.0	0.0		3530	0	0
1701980995968	t	playground_test_cue_junkyard_right	0.0	3	0	5.6989	687.6	1032.32	1.0	5.7636	715.824	1126.88	1.0	-0.044	-0.1185	0.992	-22.7972	-1.3705	-33.2082	0.0	19	1.0	0.0		3530	0	0
1701980995976	t	playground_test_cue_junkyard_right	0.0	3	0	5.7026	687.6	1032.32	1.0	5.7713	715.824	1126.88	1.0	-0.041	-0.1202	0.9919	-13.0584	-1.0983	-33.448	0.0	19	1.0	0.0		3530	0	0
1701980995984	t	playground_test_cue_junkyard_right	0.0	3	0	5.7158	687.6	1032.0	1.0	5.7638	715.824	1127.04	1.0	-0.0412	-0.1201	0.9919	-13.1329	-1.101	-33.4449	0.0	19	1.0	0.0		3530	0	0
1701980995993	t	playground_test_cue_junkyard_right	0.0	3	0	5.7023	687.456	1032.32	1.0	5.7565	715.824	1126.88	1.0	-0.0411	-0.1203	0.9919	-12.2384	-1.0758	-33.4681	0.0	19	1.0	0.0		3530	0	0
1701980996001	t	playground_test_cue_junkyard_right	0.0	3	0	5.715	687.168	1032.0	1.0	5.7634	715.5360000000001	1127.04	1.0	-0.0396	-0.1203	0.9919	-12.1551	-1.0734	-33.4688	0.0	19	1.0	0.0		3530	0	0
1701980996009	t	playground_test_cue_junkyard_right	0.0	3	0	5.7029	686.736	1032.32	1.0	5.7708	715.2479999999999	1127.04	1.0	-0.0347	-0.1225	0.9919	-1.9447	-0.7875	-33.7174	0.0	19	1.0	0.0		3530	0	0
